Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2207,1.0,DCE,3225.0,3254.0,3218.0,3250.0,123719,4009966580,219776,3241.0,0.09,0.09,6,10,1.0,20220714,3441.0,2991.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2207,0.9958176495190297,SHFE,71150.0,71410.0,70960.0,71080.0,63239,22507670750,131511,71180.0,0.12,0.12,4,5,10.0,20220715,78570.0,64280.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,26765.0,26860.0,26645.0,26760.0,1878,50283450,2325,26775.0,0.1,0.1,6,5,5.0,20220915,29030.0,24230.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2207,1.0,DCE,10033.0,10298.0,10004.0,10296.0,256333,13013359220,202041,10153.0,0.12,0.12,6,5,1.0,20220726,11016.0,9014.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4948.0,4973.0,4862.0,4971.0,326170,16023793460,303181,4912.0,0.12,0.12,6,10,1.0,20220927,5412.0,4428.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2206,1.0,DCE,1420.0,1420.0,1405.5,1418.5,799,11276350,921,1411.0,0.1,0.1,2,10,0.5,20220615,1478.5,1338.5,20210616,202206,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1770.0,1778.0,1737.0,1761.0,962894,1692767652,788952,1758.0,0.09,0.09,6,20,1.0,20220915,1908.0,1624.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4299.0,4308.0,4231.0,4286.0,468146,19950540260,393008,4261.0,0.15,0.15,6,10,1.0,20220831,4797.0,3694.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4660.0,4660.0,4580.0,4632.0,624569,28835069570,759110,4616.0,0.13,0.13,6,10,1.0,20221017,5145.0,4126.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,850.0,850.0,806.0,834.0,753411,62324148300,690143,827.0,0.15,0.15,6,100,0.5,20220915,932.5,748.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,5759.0,5873.0,5676.4,5852.8,97497,112954850520,180260,5843.8,0.14,0.14,11,200,0.2,20220617,6323.6,5174.0,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,3957.0,4001.0,3903.2,3969.6,103945,123335836020,141423,3971.0,0.12,0.12,11,300,0.2,20220617,4344.6,3555.0,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2732.0,2752.8,2701.0,2727.0,44569,36430774860,66428,2727.4,0.12,0.12,11,300,0.2,20220617,2998.8,2453.6,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3250.0,3272.5,3183.0,3255.5,35066,11301224150,31150,3222.5,0.2,0.2,6,100,0.5,20220915,3749.5,2771.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4812.0,4830.0,4802.0,4823.0,39310,1893117610,114512,4815.0,0.09,0.09,2,10,1.0,20220927,5199.0,4429.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2480.0,2487.0,2417.0,2472.5,57735,8491450140,45944,2451.0,0.2,0.2,6,60,0.5,20220915,2863.5,2116.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,18,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8540.0,8750.0,8525.0,8749.0,562210,24312024675,320342,8648.0,0.11,0.11,6,5,1.0,20220915,9203.0,7841.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19065.0,19130.0,18550.0,18670.0,22168,6688646880,49099,18855.0,0.15,0.15,2,16,5.0,20220927,20665.0,17605.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,35,2595.0,0.15,0.15,2,20,1.0,20220714,2777.0,2413.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,6034.0,6255.0,6015.0,6244.0,57055,3487755070,19266,6112.0,0.15,0.15,6,10,1.0,20220630,6695.0,5154.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4063.0,4124.0,4043.0,4117.0,649868,26519946360,1296610,4080.0,0.12,0.12,6,10,1.0,20220915,4424.0,3770.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2738.0,2805.0,2717.0,2797.0,1717919,4729431007,994474,2753.0,0.08,0.08,6,10,1.0,20220915,2914.0,2532.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,203500.0,206700.0,200330.0,203970.0,66118,13451811370,35965,203450.0,0.19,0.19,4,1,10.0,20220615,238440.0,169150.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,11265.0,11380.0,11220.0,11380.0,27925,3152550350,24529,11285.0,0.1,0.1,6,10,5.0,20220715,12090.0,10295.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13585.0,13678.0,13552.0,13639.0,124215,1690317720,150396,13608.0,0.1,0.1,6,10,1.0,20220915,14783.0,12341.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11870.0,11870.0,11658.0,11808.0,640090,75323198960,336266,11766.0,0.12,0.12,6,10,2.0,20220915,13106.0,10726.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,15000.0,15015.0,14790.0,14800.0,67982,5060528900,67012,14885.0,0.14,0.14,4,5,5.0,20220715,16860.0,13245.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF207,1.0,CZCE,8294.0,8328.0,8186.0,8244.0,123645,1018834800,93747,8240.0,0.08,0.08,6,5,2.0,20220714,8864.0,7704.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,0.9911639762107052,DCE,5846.0,6064.0,5826.0,6059.0,149043,17707400820,69828,5940.0,0.13,0.13,6,20,1.0,20220726,6474.0,5192.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10710.0,10730.0,10554.0,10574.0,140226,1492565544,112051,10644.0,0.08,0.08,2,5,2.0,20221021,11492.0,9988.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,3199.0,3199.0,3199.0,3199.0,1,3199,15,3199.0,0.15,0.15,2,50,1.0,20220714,3392.0,2948.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8530.0,8750.0,8494.0,8747.0,751826,32367893420,402734,8610.0,0.11,0.11,6,5,1.0,20220915,9157.0,7801.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4500.0,4520.0,4427.0,4505.0,2591842,115985103330,2113657,4475.0,0.13,0.13,6,10,1.0,20221017,4991.0,4002.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3632.0,3670.0,3597.0,3653.0,122482,444609660,195203,3630.0,0.15,0.15,6,10,1.0,20220915,3934.0,3350.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3386.0,3390.0,3371.0,3388.0,7000,236656640,13801,3380.0,0.06,0.06,6,10,1.0,20220714,3561.0,3223.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6553.0,6591.0,6553.0,6591.0,8,52600,32,6575.0,0.2,0.2,2,10,1.0,20220915,7221.0,5907.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13150.0,13260.0,13105.0,13255.0,328998,43360062800,225042,13175.0,0.1,0.1,6,10,5.0,20220915,14130.0,12035.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2980.0,3019.0,2920.0,2999.0,1385504,4110790368,688566,2967.0,0.12,0.12,6,20,1.0,20220915,3212.0,2680.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,710.0,716.8,701.4,714.9,178375,126373584300,36310,708.4,0.15,0.15,3,1000,0.1,20220630,792.8,610.3,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8800.0,8892.0,8666.0,8718.0,175263,1537407036,151621,8772.0,0.12,0.12,2,5,2.0,20220915,9728.0,7956.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8390.0,8412.0,8198.0,8234.0,152604,1266002784,139915,8296.0,0.12,0.12,2,5,2.0,20220915,9236.0,7556.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,271000.0,271470.0,253510.0,256260.0,59674,15621712260,26371,261780.0,0.14,0.14,4,1,10.0,20220615,304210.0,239020.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7166.0,7188.0,7068.0,7104.0,277470,19745995960,186518,7116.0,0.15,0.15,6,10,2.0,20220915,8114.0,6248.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5999.0,6030.0,5987.0,6030.0,238902,1436039922,380885,6011.0,0.07,0.07,6,10,1.0,20220915,6364.0,5642.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,18675.0,18835.0,18440.0,18530.0,43725,4071473425,29592,18620.0,0.14,0.14,4,5,5.0,20220615,20830.0,16365.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.85,100.995,100.805,100.965,69417,70026672850,155143,100.93,0.02,0.02,12,10000,0.005,20220909,102.635,98.615,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6730.0,6768.0,6654.0,6720.0,1583554,10616146016,1335542,6704.0,0.08,0.08,6,5,2.0,20220915,7162.0,6222.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.73,101.875,101.715,101.84,34567,35185419350,101066,101.83,0.012,0.012,12,10000,0.005,20220909,102.815,100.385,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.1,101.18,101.1,101.17,22581,45680942600,40488,101.17,0.005,0.005,12,20000,0.005,20220909,101.545,100.535,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2861.0,2863.0,2823.0,2838.0,43179,122628360,89640,2840.0,0.15,0.15,2,20,1.0,20220915,3117.0,2601.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8232.0,8272.0,8150.0,8225.0,758908,31129050205,487409,8203.0,0.11,0.11,6,5,1.0,20220915,8943.0,7619.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,109,3480.0,0.15,0.15,2,20,1.0,20230314,3724.0,3236.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4998.0,5029.0,4943.0,5028.0,26,1296300,16,4985.0,0.13,0.13,2,10,1.0,20221017,5545.0,4446.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11532.0,11586.0,11450.0,11550.0,423329,48761930200,444514,11518.0,0.09,0.09,6,10,2.0,20220915,12466.0,10622.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,864.0,865.8,847.2,856.4,75,64755,398,863.4,0.6,0.6,6,100,0.2,20220907,934.2,764.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,0.998045729919875,SHFE,25460.0,25580.0,25290.0,25390.0,156610,19934637000,103282,25455.0,0.14,0.14,4,5,5.0,20220715,28595.0,22470.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
