Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2211,1.0,DCE,3080.0,3180.0,3075.0,3105.0,113341,3509558020,188358,3096.0,0.09,0.09,6,10,1.0,20221114,3264.0,2838.0,20211115,202211,090000-101500;103000-113000;133000-150000
cu,cu2210,1.0,SHFE,63170.0,63560.0,62880.0,63190.0,73290,23145624300,159448,63160.0,0.12,0.12,4,5,10.0,20221017,68500.0,56050.0,20211018,202210,090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21085.0,22000.0,20915.0,21405.0,4866,102940230,2528,21155.0,0.09,0.09,6,5,5.0,20230113,22715.0,19345.0,20220118,202301,090000-101500;103000-113000;133000-150000
eb,eb2210,1.0,DCE,9079.0,9278.0,9015.0,9079.0,268094,12226923550,210749,9121.0,0.12,0.12,6,5,1.0,20221026,9720.0,7954.0,20211027,202210,090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4503.0,4576.0,4451.0,4530.0,317983,14395777950,346652,4527.0,0.12,0.12,6,10,1.0,20230125,4836.0,3958.0,20220126,202301,090000-101500;103000-113000;133000-150000
fb,fb2210,1.0,DCE,1278.5,1279.5,1270.5,1272.0,979,12466320,2015,1273.0,0.1,0.1,2,10,0.5,20221021,1336.0,1209.0,20211022,202210,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1525.0,1536.0,1506.0,1513.0,596798,905939364,875942,1518.0,0.09,0.09,6,20,1.0,20230113,1617.0,1377.0,20220118,202301,090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2850.0,2890.0,2803.0,2862.0,911299,25943039340,403774,2846.0,0.15,0.15,6,10,1.0,20221222,3123.0,2404.0,20211224,202301,090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3845.0,3880.0,3831.0,3864.0,249236,9620871380,677961,3860.0,0.13,0.13,6,10,1.0,20230116,4239.0,3398.0,20220118,202301,090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,725.0,732.0,720.0,728.5,431060,31291392650,780215,725.5,0.13,0.13,6,100,0.5,20230117,793.0,636.0,20220118,202301,090000-101500;103000-113000;133000-150000
IC,IC2209,1.0,CFFEX,6325.0,6355.0,6285.2,6292.6,62569,79002996680,95628,6296.6,0.14,0.14,11,200,0.2,20220916,6951.2,5687.6,20220124,202209,093000-113000;130000-150000
IF,IF2209,1.0,CFFEX,4102.0,4134.4,4101.8,4109.2,58759,72569979420,69978,4115.8,0.12,0.12,11,300,0.2,20220916,4509.6,3690.0,20220124,202209,093000-113000;130000-150000
IH,IH2209,1.0,CFFEX,2774.0,2786.2,2754.2,2767.4,36198,30103752960,50819,2773.8,0.12,0.12,11,300,0.2,20220916,3040.6,2487.8,20220124,202209,093000-113000;130000-150000
IM,IM2209,1.0,CFFEX,6935.2,6957.6,6872.0,6891.4,26519,36630507800,30839,6888.0,0.15,0.15,11,200,0.2,20220916,7601.2,6219.2,20220722,202209,093000-113000;130000-150000
j,j2301,1.0,DCE,2548.5,2624.5,2548.5,2603.0,22081,5707109750,33623,2584.5,0.2,0.2,6,100,0.5,20230117,2896.5,2141.5,20220118,202301,090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4274.0,4305.0,4230.0,4233.0,93408,3984078900,167655,4265.0,0.09,0.09,2,10,1.0,20230125,4595.0,3915.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1917.5,1973.5,1917.5,1968.5,42096,4912310910,55470,1944.5,0.2,0.2,6,60,0.5,20230117,2156.5,1594.5,20220118,202301,090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8260.0,8290.0,8175.0,8207.0,303063,12455319045,420486,8219.0,0.11,0.11,6,5,1.0,20230117,8785.0,7485.0,20220118,202301,090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23305.0,23540.0,23200.0,23315.0,16636,6215825520,40558,23350.0,0.15,0.15,2,16,5.0,20230125,24875.0,21195.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2211,0.9968791796700847,SHFE,4655.0,4700.0,4552.0,4660.0,57022,2634984440,21328,4620.0,0.15,0.15,6,10,1.0,20221031,5053.0,3890.0,20211101,202211,090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4060.0,4079.0,4024.0,4060.0,763947,30927401490,1469391,4048.0,0.1,0.1,6,10,1.0,20230117,4146.0,3532.0,20220118,202301,090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2779.0,2783.0,2731.0,2743.0,912348,2506219956,1158763,2747.0,0.08,0.08,6,10,1.0,20230113,2904.0,2524.0,20220118,202301,090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,192210.0,198850.0,188380.0,191800.0,89319,17155618730,81994,192070.0,0.19,0.19,4,1,10.0,20221017,211870.0,150300.0,20211018,202210,090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9425.0,9605.0,9395.0,9525.0,33693,3203614100,60019,9505.0,0.1,0.1,6,10,5.0,20221115,10065.0,8570.0,20211116,202211,090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10550.0,10692.0,10518.0,10566.0,215211,2281451811,144873,10601.0,0.09,0.09,6,10,1.0,20230113,11174.0,9518.0,20220118,202301,090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7850.0,8038.0,7796.0,7954.0,612072,48488761240,413599,7922.0,0.12,0.12,6,10,2.0,20230117,8480.0,6940.0,20220118,202301,090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,15095.0,15195.0,15050.0,15145.0,55525,4204190850,47348,15140.0,0.14,0.14,4,5,5.0,20221017,16740.0,13155.0,20211018,202210,090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7590.0,7626.0,7348.0,7544.0,165758,1250809868,382855,7546.0,0.08,0.08,6,5,2.0,20221114,7864.0,6832.0,20211115,202211,090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5546.0,5728.0,5517.0,5548.0,104178,11680683320,55657,5606.0,0.13,0.13,6,20,1.0,20221026,6107.0,4897.0,20211027,202210,090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10350.0,10488.0,10306.0,10320.0,111245,1154945590,120837,10382.0,0.08,0.08,2,5,2.0,20230113,11114.0,9658.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.2,0.2,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,8195.0,8200.0,8118.0,8136.0,346216,14110500910,465269,8151.0,0.11,0.11,6,5,1.0,20230117,8697.0,7409.0,20220118,202301,090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3795.0,3807.0,3769.0,3794.0,875682,33191821340,1648566,3790.0,0.13,0.13,6,10,1.0,20230116,4169.0,3342.0,20220118,202301,090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.2,0.2,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3110.0,3164.0,3110.0,3149.0,570850,1796464950,423705,3147.0,0.09,0.09,6,10,1.0,20230113,3182.0,2710.0,20220118,202301,090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3407.0,3421.0,3403.0,3409.0,2165,73861110,6209,3411.0,0.06,0.06,6,10,1.0,20221021,3574.0,3234.0,20211022,202210,090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6209.0,6264.0,6091.0,6150.0,23,141588,7,6156.0,0.2,0.2,2,10,1.0,20230714,6867.0,5617.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12425.0,12730.0,12400.0,12700.0,271046,34076079850,181699,12570.0,0.1,0.1,6,10,5.0,20230116,13300.0,11325.0,20220118,202301,090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2325.0,2374.0,2320.0,2360.0,842977,1985210835,502885,2355.0,0.09,0.09,6,20,1.0,20230113,2480.0,2112.0,20220118,202301,090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,699.0,725.4,688.6,703.9,33978,23961288200,8123,705.2,0.15,0.15,3,1000,0.1,20220923,756.1,582.2,20210924,202210,090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,8244.0,8396.0,8126.0,8212.0,140611,1159197084,38561,8244.0,0.12,0.12,2,5,2.0,20221021,8974.0,7342.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7230.0,7298.0,7190.0,7284.0,161252,1168754496,166885,7248.0,0.12,0.12,2,5,2.0,20230113,7788.0,6372.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,180050.0,184410.0,179110.0,181270.0,81328,14795023600,34519,181910.0,0.14,0.14,4,1,10.0,20221017,200130.0,157240.0,20211018,202210,090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6818.0,6936.0,6680.0,6772.0,239742,16263394240,221661,6782.0,0.15,0.15,6,10,2.0,20230116,7634.0,5876.0,20220118,202301,090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5539.0,5568.0,5535.0,5564.0,195132,1083763128,441029,5554.0,0.07,0.07,6,10,1.0,20230113,5832.0,5170.0,20220118,202301,090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,17195.0,17670.0,17120.0,17480.0,120192,10439718650,74468,17370.0,0.14,0.14,4,5,5.0,20221017,18835.0,14800.0,20211018,202210,090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.35,101.44,101.325,101.39,52867,53597159700,177645,101.4,0.02,0.02,12,10000,0.005,20221209,103.415,99.365,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5766.0,5818.0,5720.0,5768.0,1395366,8059634016,1276421,5776.0,0.07,0.07,6,5,2.0,20230113,5906.0,5234.0,20220118,202301,090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.85,101.895,101.82,101.865,32835,33444878550,126969,101.86,0.012,0.012,12,10000,0.005,20221209,103.1,100.66,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.215,101.225,101.19,101.215,14706,29768100600,56694,101.21,0.005,0.005,12,20000,0.005,20221209,101.72,100.71,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2449.0,2489.0,2439.0,2467.0,108903,268119186,126032,2462.0,0.08,0.08,2,20,1.0,20230113,2574.0,2236.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6660.0,6674.0,6526.0,6541.0,611532,20101526940,503629,6574.0,0.11,0.11,6,5,1.0,20230117,7008.0,5970.0,20220118,202301,090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3369.0,2927.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4579.0,4584.0,4520.0,4547.0,29,1319320,32,4549.0,0.13,0.13,2,10,1.0,20221017,5043.0,4044.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9400.0,9514.0,9326.0,9438.0,490858,46245085480,416708,9420.0,0.09,0.09,6,10,2.0,20230117,9892.0,8428.0,20220118,202301,090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,20,1084.8,0.5,0.5,6,100,0.2,20230106,1193.4,976.2,20220111,202301,090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24730.0,24995.0,24700.0,24825.0,105761,13118024575,118621,24805.0,0.14,0.14,4,5,5.0,20221017,27370.0,21505.0,20211018,202210,090000-101500;103000-113000;133000-150000
