Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
i,i2209,1.0,DCE,798.0,809.0,755.5,779.0,651304,50800559700,623430,779.5,0.15,0.15,6,100,0.5,20220915,901.5,723.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2205,1.0,CFFEX,5479.0,5688.0,5442.2,5672.2,90586,101230873880,99140,5652.0,0.14,0.14,11,200,0.2,20220520,6100.6,4991.4,20220321,202205,093000-113000;130000-150000
IF,IF2205,1.0,CFFEX,3813.2,3932.2,3785.0,3914.0,95700,111228848940,83982,3906.6,0.12,0.12,11,300,0.2,20220520,4230.0,3461.2,20220321,202205,093000-113000;130000-150000
IH,IH2205,1.0,CFFEX,2654.4,2736.6,2636.8,2715.8,42994,34750415580,40549,2713.6,0.12,0.12,11,300,0.2,20220520,2948.2,2412.2,20220321,202205,093000-113000;130000-150000
j,j2209,1.0,DCE,3350.0,3386.5,3296.0,3343.0,31220,10432447100,31114,3341.5,0.2,0.2,6,100,0.5,20220915,3919.5,2897.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4690.0,4728.0,4689.0,4702.0,59994,2825545400,111659,4709.0,0.09,0.09,2,10,1.0,20220927,5085.0,4333.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2625.0,2665.0,2558.0,2610.0,46322,7260854200,38314,2612.0,0.2,0.2,6,60,0.5,20220915,3064.5,2265.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2829.0,2829.0,2829.0,2829.0,1,56600,21,2829.0,0.15,0.15,2,20,1.0,20230113,3100.0,2694.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8650.0,8694.0,8565.0,8636.0,400053,17272293400,275909,8635.0,0.11,0.11,6,5,1.0,20220915,9447.0,8049.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19100.0,19135.0,18820.0,18955.0,24869,7547481600,54138,18965.0,0.15,0.15,2,16,5.0,20220927,20460.0,17430.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,2838.0,2861.0,2690.0,2830.0,40,2260300,69,2825.0,0.15,0.15,2,20,1.0,20220714,3092.0,2686.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5642.0,5736.0,5352.0,5496.0,90618,5023815900,22431,5543.0,0.15,0.15,6,10,1.0,20220630,6462.0,4975.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3890.0,3939.0,3854.0,3927.0,863213,33678695100,1202134,3901.0,0.12,0.12,6,10,1.0,20220915,4242.0,3614.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2659.0,2683.0,2595.0,2656.0,1542702,40826150700,1013776,2646.0,0.08,0.08,6,10,1.0,20220915,2891.0,2511.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,201890.0,204000.0,196000.0,202400.0,119105,23790247700,60757,199740.0,0.19,0.19,4,1,10.0,20220615,245360.0,174050.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,10555.0,10895.0,10535.0,10845.0,44115,4737006700,46457,10735.0,0.1,0.1,6,10,5.0,20220715,11505.0,9800.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13447.0,13581.0,13308.0,13497.0,203686,27441023100,157062,13472.0,0.1,0.1,6,10,1.0,20220915,14732.0,12298.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11522.0,11640.0,11308.0,11552.0,802111,92155928900,302279,11488.0,0.12,0.12,6,10,2.0,20220915,12704.0,10396.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,15350.0,15420.0,15225.0,15320.0,74149,5679185200,47446,15315.0,0.14,0.14,4,5,5.0,20220615,17505.0,13750.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0,CZCE,8176.0,8278.0,8024.0,8126.0,137324,5615368600,37047,8178.0,0.08,0.08,6,5,2.0,20220615,8760.0,7612.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,6051.0,6127.0,5901.0,5955.0,167864,20205638900,53339,6018.0,0.13,0.13,6,20,1.0,20220627,6764.0,5424.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9610.0,9750.0,9510.0,9668.0,111620,5369425100,81714,9622.0,0.08,0.08,2,5,2.0,20221021,10306.0,8954.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,3000.0,3212.0,2794.0,3150.0,42,6445400,52,3069.0,0.15,0.15,2,50,1.0,20220714,3212.0,2790.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8680.0,8688.0,8541.0,8606.0,568275,24477954900,307137,8614.0,0.11,0.11,6,5,1.0,20220915,9423.0,8027.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4630.0,4657.0,4531.0,4607.0,2024014,92918229500,1975489,4590.0,0.13,0.13,6,10,1.0,20221017,5193.0,4164.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3549.0,3614.0,3487.0,3611.0,187239,6654156900,232898,3554.0,0.15,0.15,6,10,1.0,20220915,3873.0,3299.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3436.0,3465.0,3435.0,3455.0,6170,212785300,7150,3448.0,0.06,0.06,6,10,1.0,20220615,3604.0,3262.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6438.0,6469.0,6418.0,6425.0,21,1352700,24,6441.0,0.2,0.2,2,10,1.0,20220915,7075.0,5787.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12420.0,12805.0,12420.0,12765.0,386296,48831430700,237441,12640.0,0.1,0.1,6,10,5.0,20220915,13620.0,11605.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2900.0,2916.0,2700.0,2778.0,1704663,95402849100,632528,2798.0,0.12,0.12,6,20,1.0,20220915,3230.0,2696.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,695.0,702.3,646.8,657.4,244782,164718304000,22658,672.9,0.15,0.15,3,1000,0.1,20220531,796.4,613.1,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8970.0,8970.0,8680.0,8730.0,226033,9961104500,140601,8814.0,0.12,0.12,2,5,2.0,20220915,10040.0,8212.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8170.0,8256.0,8062.0,8100.0,129650,5279877700,170379,8146.0,0.12,0.12,2,5,2.0,20220915,9120.0,7460.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,308500.0,308760.0,298550.0,303680.0,55855,16944900400,32572,303370.0,0.14,0.14,4,1,10.0,20220615,356280.0,279930.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7320.0,7400.0,7170.0,7392.0,432360,31537706100,206904,7294.0,0.15,0.15,6,10,2.0,20220915,8300.0,6390.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5847.0,5847.0,5805.0,5819.0,314803,18314525100,469335,5818.0,0.07,0.07,6,10,1.0,20220915,6213.0,5509.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,18720.0,19030.0,18500.0,18840.0,101283,9465935000,58262,18690.0,0.14,0.14,4,5,5.0,20220615,21405.0,16820.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,,CFFEX,100.685,100.715,100.59,100.705,51495,51830807000,128039,100.685,0.02,0.02,12,10000,0.005,20220610,102.57,98.55,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6344.0,6404.0,6124.0,6180.0,1771105,55321096700,980274,6248.0,0.08,0.08,6,5,2.0,20220915,6812.0,5920.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.625,101.695,101.615,101.68,30470,30971396050,74484,101.66,0.012,0.012,12,10000,0.005,20220610,102.745,100.315,20210913,202206,093000-113000;130000-151500
TS,TS2206,,CFFEX,101.165,101.23,101.165,101.22,16046,32478304900,27641,101.21,0.005,0.005,12,20000,0.005,20220610,101.635,100.625,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2930.0,2930.0,2850.0,2907.0,159461,9218374300,115516,2890.0,0.1,0.1,2,20,1.0,20220915,3263.0,2723.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8550.0,8586.0,8402.0,8495.0,710669,30199769900,359496,8498.0,0.11,0.11,6,5,1.0,20220915,9320.0,7940.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3399.0,3399.0,3304.0,3322.0,33,2210400,82,3349.0,0.15,0.15,2,20,1.0,20230314,3675.0,3193.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5029.0,5120.0,5000.0,5030.0,55,2770900,16,5038.0,0.13,0.13,2,10,1.0,20221017,5700.0,4571.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11050.0,11094.0,10826.0,10998.0,593513,65054361400,378388,10960.0,0.09,0.09,6,10,2.0,20220915,11982.0,10210.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,839.2,839.2,817.8,818.2,61,5018300,498,822.6,0.6,0.6,6,100,0.2,20220907,908.6,743.4,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25780.0,26060.0,25355.0,25775.0,260921,33469920500,106947,25655.0,0.14,0.14,4,5,5.0,20220615,29425.0,23120.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
