Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY305,1.0,CZCE,21660.0,21845.0,21350.0,21750.0,1783.0,38575205.0,2766.0,21635.0,0.07,0.07,6.0,5,5.0,20230517.0,22850.0,20260.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
eb,eb2302,1.0,DCE,8450.0,8544.0,8391.0,8531.0,144051.0,6110725285.0,216037.0,8484.0,0.12,0.12,6.0,5,1.0,20230223.0,9197.0,7525.0,20220224.0,202302.0,090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4180.0,4213.0,4084.0,4207.0,329046.0,13640811110.0,307451.0,4145.0,0.12,0.12,6.0,10,1.0,20230526.0,4549.0,3723.0,20220527.0,202305.0,090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1188.0,1200.0,1180.0,1199.5,106.0,1268620.0,79.0,1196.5,0.2,0.2,2.0,10,0.5,20230116.0,1253.5,1112.5,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1654.0,1684.0,1631.0,1672.0,794206.0,1320764578.0,771385.0,1663.0,0.09,0.09,6.0,20,1.0,20230517.0,1779.0,1515.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2764.0,2795.0,2675.0,2734.0,877606.0,23941668940.0,357067.0,2728.0,0.15,0.15,6.0,10,1.0,20230428.0,3080.0,2371.0,20220505.0,202305.0,090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4118.0,4126.0,4050.0,4099.0,343669.0,14011904970.0,784265.0,4077.0,0.13,0.13,6.0,10,1.0,20230515.0,4590.0,3681.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,857.0,859.0,842.0,851.5,523307.0,44464618300.0,856521.0,849.5,0.13,0.13,6.0,100,0.5,20230517.0,949.0,761.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,5854.6,5982.4,5850.2,5958.8,45375.0,53743960920.0,97189.0,5966.4,0.14,0.14,11.0,200,0.2,20230120.0,6462.0,5287.2,20221121.0,202301.0,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,3861.0,3909.6,3834.4,3894.2,67115.0,77935071180.0,95112.0,3900.4,0.12,0.12,11.0,300,0.2,20230120.0,4274.6,3497.4,20221121.0,202301.0,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2635.0,2656.8,2609.8,2648.6,43791.0,34567206360.0,63893.0,2651.4,0.12,0.12,11.0,300,0.2,20230120.0,2915.8,2385.8,20221121.0,202301.0,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6280.0,6442.8,6276.0,6420.0,29613.0,37708160840.0,46448.0,6426.0,0.15,0.15,11.0,200,0.2,20230120.0,6911.0,5654.6,20221121.0,202301.0,093000-113000;130000-150000
j,j2305,1.0,DCE,2650.0,2650.0,2580.0,2627.0,31800.0,8301103650.0,30963.0,2610.0,0.2,0.2,6.0,100,0.5,20230517.0,3110.5,2299.5,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4327.0,4385.0,4281.0,4314.0,92518.0,4006206460.0,118214.0,4330.0,0.09,0.09,2.0,10,1.0,20230526.0,4667.0,3977.0,20220527.0,202305.0,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1864.0,1864.0,1790.0,1826.5,51985.0,5653306110.0,74002.0,1812.0,0.2,0.2,6.0,60,0.5,20230517.0,2155.5,1593.5,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0.0,0.0,0.0,2758.0,0.2,0.2,2.0,20,1.0,20230116.0,2952.0,2564.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8150.0,8220.0,8083.0,8202.0,263838.0,10764074315.0,357600.0,8159.0,0.11,0.11,6.0,5,1.0,20230517.0,8724.0,7432.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15390.0,15815.0,15385.0,15615.0,27889.0,6981112960.0,46841.0,15640.0,0.15,0.15,2.0,16,5.0,20230328.0,17460.0,14880.0,20220329.0,202303.0,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0.0,0.0,0.0,2525.0,0.2,0.2,2.0,20,1.0,20230116.0,2879.0,2171.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,4172.0,4184.0,4052.0,4113.0,74020.0,3037856050.0,35066.0,4104.0,0.15,0.15,6.0,10,1.0,20230228.0,4607.0,3546.0,20220301.0,202303.0,090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3935.0,3976.0,3910.0,3943.0,504292.0,19884051990.0,1381983.0,3942.0,0.1,0.1,6.0,10,1.0,20230517.0,4209.0,3587.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2656.0,2683.0,2623.0,2669.0,1093304.0,2901628816.0,1072969.0,2654.0,0.08,0.08,6.0,10,1.0,20230517.0,2788.0,2422.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,229800.0,229940.0,224810.0,228820.0,96517.0,21922779260.0,71622.0,227130.0,0.19,0.19,4.0,1,10.0,20230215.0,268140.0,190210.0,20220216.0,202302.0,090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9500.0,9830.0,9440.0,9825.0,28701.0,2778882750.0,35705.0,9680.0,0.1,0.1,6.0,10,5.0,20230315.0,10330.0,8795.0,20220316.0,202303.0,090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10705.0,10796.0,10533.0,10723.0,269491.0,2881128281.0,220250.0,10691.0,0.09,0.09,6.0,10,1.0,20230517.0,11606.0,9886.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8292.0,8320.0,8092.0,8280.0,539614.0,44380569940.0,436877.0,8224.0,0.12,0.12,6.0,10,2.0,20230517.0,9024.0,7384.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,16050.0,16110.0,15770.0,15875.0,48034.0,3819265325.0,67830.0,15900.0,0.14,0.14,4.0,5,5.0,20230215.0,17840.0,14015.0,20220216.0,202302.0,090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7284.0,7292.0,7028.0,7226.0,219611.0,1570218650.0,153485.0,7150.0,0.08,0.08,6.0,5,2.0,20230214.0,7704.0,6696.0,20220221.0,202302.0,090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4251.0,4332.0,4199.0,4321.0,88168.0,7541714840.0,71265.0,4276.0,0.13,0.13,6.0,20,1.0,20230223.0,4694.0,3764.0,20220224.0,202302.0,090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,9968.0,10202.0,9958.0,10076.0,121358.0,1223531356.0,105478.0,10082.0,0.08,0.08,2.0,5,2.0,20230417.0,10734.0,9326.0,20220419.0,202304.0,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0.0,0.0,0.0,3043.0,0.2,0.2,2.0,50,1.0,20230116.0,3470.0,2616.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7782.0,7873.0,7744.0,7865.0,365267.0,14277365400.0,385561.0,7817.0,0.11,0.11,6.0,5,1.0,20230517.0,8351.0,7115.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4100.0,4100.0,4016.0,4063.0,1245821.0,50390886090.0,1882723.0,4044.0,0.13,0.13,6.0,10,1.0,20230515.0,4536.0,3637.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0.0,0.0,0.0,2479.0,0.2,0.2,2.0,20,1.0,20230116.0,2827.0,2131.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3231.0,3270.0,3201.0,3222.0,393839.0,1272493809.0,497369.0,3231.0,0.09,0.09,6.0,10,1.0,20230517.0,3427.0,2919.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3367.0,3420.0,3366.0,3375.0,2147.0,72520640.0,7768.0,3377.0,0.06,0.06,6.0,10,1.0,20230214.0,3537.0,3201.0,20220221.0,202302.0,090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5982.0,5982.0,5982.0,5982.0,1.0,5982.0,5.0,5982.0,0.2,0.2,2.0,10,1.0,20231114.0,6605.0,5403.0,20221115.0,202311.0,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12700.0,13100.0,12505.0,13070.0,409956.0,52642032950.0,200791.0,12840.0,0.1,0.1,6.0,10,5.0,20230515.0,13680.0,11655.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2740.0,2781.0,2670.0,2769.0,1278023.0,3486446744.0,743632.0,2728.0,0.09,0.09,6.0,20,1.0,20230517.0,2932.0,2496.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,568.2,571.5,563.3,567.1,29554.0,16746957400.0,19216.0,566.6,0.15,0.15,3.0,1000,0.1,20230116.0,624.6,480.9,20220124.0,202302.0,090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8416.0,8450.0,8358.0,8400.0,130698.0,1098124596.0,180278.0,8402.0,0.12,0.12,2.0,5,2.0,20230314.0,9296.0,7604.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7660.0,7660.0,7508.0,7566.0,136026.0,1027812456.0,169309.0,7556.0,0.12,0.12,2.0,5,2.0,20230517.0,8452.0,6912.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,210000.0,211050.0,205900.0,209060.0,54342.0,11310689390.0,43388.0,208130.0,0.14,0.14,4.0,1,10.0,20230215.0,234130.0,183960.0,20220216.0,202302.0,090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6706.0,6726.0,6578.0,6636.0,135988.0,9009203360.0,127009.0,6624.0,0.15,0.15,6.0,10,2.0,20230515.0,7584.0,5838.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5756.0,5813.0,5750.0,5784.0,176651.0,1021926035.0,460058.0,5785.0,0.07,0.07,6.0,10,1.0,20230314.0,6128.0,5434.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16850.0,16970.0,16420.0,16860.0,97202.0,8098811775.0,65947.0,16660.0,0.14,0.14,4.0,5,5.0,20230215.0,18770.0,14745.0,20220216.0,202302.0,090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.28,100.43,100.155,100.37,53874.0,54025405650.0,149421.0,100.31,0.02,0.02,12.0,10000,0.005,20230310.0,102.24,98.24,20220613.0,202303.0,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5558.0,5562.0,5410.0,5530.0,1274963.0,6986797240.0,1407055.0,5480.0,0.07,0.07,6.0,5,2.0,20230517.0,5836.0,5172.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.005,101.125,100.95,101.065,39423.0,39821206400.0,88516.0,101.03,0.012,0.012,12.0,10000,0.005,20230310.0,102.18,99.76,20220613.0,202303.0,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.91,100.945,100.87,100.92,31900.0,64374939300.0,40922.0,100.905,0.005,0.005,12.0,20000,0.005,20230310.0,101.385,100.385,20220613.0,202303.0,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2546.0,2579.0,2514.0,2571.0,129827.0,331188677.0,125717.0,2551.0,0.08,0.08,2.0,20,1.0,20230517.0,2703.0,2349.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6260.0,6333.0,6129.0,6325.0,876467.0,27345050405.0,662484.0,6239.0,0.11,0.11,6.0,5,1.0,20230517.0,6740.0,5742.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0.0,0.0,48.0,3284.0,0.15,0.15,2.0,20,1.0,20230314.0,3514.0,3054.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4797.0,4800.0,4753.0,4799.0,43.0,2054920.0,12.0,4778.0,0.13,0.13,2.0,10,1.0,20230515.0,5339.0,4280.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8866.0,8922.0,8730.0,8894.0,419597.0,37109754720.0,456891.0,8844.0,0.09,0.09,6.0,10,2.0,20230517.0,9550.0,8138.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0.0,0.0,0.0,921.0,0.5,0.5,6.0,100,0.2,20230109.0,1013.2,828.8,20220111.0,202301.0,090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23800.0,23800.0,23225.0,23455.0,99612.0,11666863825.0,86057.0,23420.0,0.14,0.14,4.0,5,5.0,20230215.0,26545.0,20860.0,20220216.0,202302.0,090000-101500;103000-113000;133000-150000
000001,SZ000001,,SZ,,,,13.16,,,,,,,,1,0.01,,14.48,11.84,,,
000002,SZ000002,,SZ,,,,18.2,,,,,,,,1,0.01,,20.02,16.38,,,
000004,SZ000004,,SZ,,,,9.68,,,,,,,,1,0.01,,10.16,9.2,,,
000005,SZ000005,,SZ,,,,1.86,,,,,,,,1,0.01,,1.95,1.77,,,
000006,SZ000006,,SZ,,,,6.3,,,,,,,,1,0.01,,6.93,5.67,,,
000007,SZ000007,,SZ,,,,7.78,,,,,,,,1,0.01,,8.56,7.0,,,
000008,SZ000008,,SZ,,,,2.3,,,,,,,,1,0.01,,2.53,2.07,,,
000009,SZ000009,,SZ,,,,12.09,,,,,,,,1,0.01,,13.3,10.88,,,
000010,SZ000010,,SZ,,,,3.75,,,,,,,,1,0.01,,4.13,3.38,,,
000011,SZ000011,,SZ,,,,11.59,,,,,,,,1,0.01,,12.75,10.43,,,
000012,SZ000012,,SZ,,,,6.71,,,,,,,,1,0.01,,7.38,6.04,,,
000014,SZ000014,,SZ,,,,10.19,,,,,,,,1,0.01,,11.21,9.17,,,
000016,SZ000016,,SZ,,,,4.51,,,,,,,,1,0.01,,4.96,4.06,,,
000017,SZ000017,,SZ,,,,4.76,,,,,,,,1,0.01,,5.24,4.28,,,
000019,SZ000019,,SZ,,,,7.51,,,,,,,,1,0.01,,8.26,6.76,,,
000020,SZ000020,,SZ,,,,8.93,,,,,,,,1,0.01,,9.82,8.04,,,
000021,SZ000021,,SZ,,,,10.69,,,,,,,,1,0.01,,11.76,9.62,,,
000023,SZ000023,,SZ,,,,13.77,,,,,,,,1,0.01,,15.15,12.39,,,
000025,SZ000025,,SZ,,,,17.15,,,,,,,,1,0.01,,18.87,15.44,,,
000026,SZ000026,,SZ,,,,10.44,,,,,,,,1,0.01,,11.48,9.4,,,
000027,SZ000027,,SZ,,,,6.36,,,,,,,,1,0.01,,7.0,5.72,,,
000028,SZ000028,,SZ,,,,32.89,,,,,,,,1,0.01,,36.18,29.6,,,
000029,SZ000029,,SZ,,,,13.89,,,,,,,,1,0.01,,15.28,12.5,,,
000030,SZ000030,,SZ,,,,4.4,,,,,,,,1,0.01,,4.84,3.96,,,
000031,SZ000031,,SZ,,,,3.76,,,,,,,,1,0.01,,4.14,3.38,,,
000032,SZ000032,,SZ,,,,20.15,,,,,,,,1,0.01,,22.17,18.14,,,
000034,SZ000034,,SZ,,,,21.94,,,,,,,,1,0.01,,24.13,19.75,,,
000035,SZ000035,,SZ,,,,5.07,,,,,,,,1,0.01,,5.58,4.56,,,
000036,SZ000036,,SZ,,,,4.05,,,,,,,,1,0.01,,4.46,3.65,,,
000037,SZ000037,,SZ,,,,8.02,,,,,,,,1,0.01,,8.82,7.22,,,
000038,SZ000038,,SZ,,,,4.18,,,,,,,,1,0.01,,4.39,3.97,,,
000039,SZ000039,,SZ,,,,7.04,,,,,,,,1,0.01,,7.74,6.34,,,
000040,SZ000040,,SZ,,,,3.67,,,,,,,,1,0.01,,4.04,3.3,,,
000042,SZ000042,,SZ,,,,7.94,,,,,,,,1,0.01,,8.73,7.15,,,
000046,SZ000046,,SZ,,,,1.25,,,,,,,,1,0.01,,1.38,1.13,,,
000048,SZ000048,,SZ,,,,17.85,,,,,,,,1,0.01,,19.64,16.07,,,
000049,SZ000049,,SZ,,,,43.48,,,,,,,,1,0.01,,47.83,39.13,,,
000050,SZ000050,,SZ,,,,8.66,,,,,,,,1,0.01,,9.53,7.79,,,
000055,SZ000055,,SZ,,,,4.73,,,,,,,,1,0.01,,5.2,4.26,,,
000056,SZ000056,,SZ,,,,4.65,,,,,,,,1,0.01,,5.12,4.19,,,
000058,SZ000058,,SZ,,,,7.9,,,,,,,,1,0.01,,8.69,7.11,,,
000059,SZ000059,,SZ,,,,6.8,,,,,,,,1,0.01,,7.48,6.12,,,
000060,SZ000060,,SZ,,,,4.1,,,,,,,,1,0.01,,4.51,3.69,,,
000061,SZ000061,,SZ,,,,5.7,,,,,,,,1,0.01,,6.27,5.13,,,
000062,SZ000062,,SZ,,,,12.21,,,,,,,,1,0.01,,13.43,10.99,,,
000063,SZ000063,,SZ,,,,25.86,,,,,,,,1,0.01,,28.45,23.27,,,
000065,SZ000065,,SZ,,,,8.25,,,,,,,,1,0.01,,9.08,7.43,,,
000066,SZ000066,,SZ,,,,10.2,,,,,,,,1,0.01,,11.22,9.18,,,
000068,SZ000068,,SZ,,,,3.83,,,,,,,,1,0.01,,4.21,3.45,,,
000069,SZ000069,,SZ,,,,5.33,,,,,,,,1,0.01,,5.86,4.8,,,
000070,SZ000070,,SZ,,,,6.92,,,,,,,,1,0.01,,7.61,6.23,,,
000078,SZ000078,,SZ,,,,3.32,,,,,,,,1,0.01,,3.65,2.99,,,
000088,SZ000088,,SZ,,,,5.07,,,,,,,,1,0.01,,5.58,4.56,,,
000089,SZ000089,,SZ,,,,7.86,,,,,,,,1,0.01,,8.65,7.07,,,
000090,SZ000090,,SZ,,,,5.46,,,,,,,,1,0.01,,6.01,4.91,,,
000096,SZ000096,,SZ,,,,8.02,,,,,,,,1,0.01,,8.82,7.22,,,
000099,SZ000099,,SZ,,,,7.28,,,,,,,,1,0.01,,8.01,6.55,,,
000100,SZ000100,,SZ,,,,3.72,,,,,,,,1,0.01,,4.09,3.35,,,
000150,SZ000150,,SZ,,,,1.33,,,,,,,,1,0.01,,1.4,1.26,,,
000151,SZ000151,,SZ,,,,12.72,,,,,,,,1,0.01,,13.99,11.45,,,
000155,SZ000155,,SZ,,,,17.84,,,,,,,,1,0.01,,19.62,16.06,,,
000156,SZ000156,,SZ,,,,7.49,,,,,,,,1,0.01,,8.24,6.74,,,
000157,SZ000157,,SZ,,,,5.44,,,,,,,,1,0.01,,5.98,4.9,,,
000158,SZ000158,,SZ,,,,5.62,,,,,,,,1,0.01,,6.18,5.06,,,
000159,SZ000159,,SZ,,,,6.96,,,,,,,,1,0.01,,7.66,6.26,,,
000166,SZ000166,,SZ,,,,3.98,,,,,,,,1,0.01,,4.38,3.58,,,
000301,SZ000301,,SZ,,,,13.04,,,,,,,,1,0.01,,14.34,11.74,,,
000333,SZ000333,,SZ,,,,51.8,,,,,,,,1,0.01,,56.98,46.62,,,
000338,SZ000338,,SZ,,,,10.18,,,,,,,,1,0.01,,11.2,9.16,,,
000400,SZ000400,,SZ,,,,19.97,,,,,,,,1,0.01,,21.97,17.97,,,
000401,SZ000401,,SZ,,,,8.23,,,,,,,,1,0.01,,9.05,7.41,,,
000402,SZ000402,,SZ,,,,5.25,,,,,,,,1,0.01,,5.78,4.73,,,
000403,SZ000403,,SZ,,,,22.76,,,,,,,,1,0.01,,25.04,20.48,,,
000404,SZ000404,,SZ,,,,5.46,,,,,,,,1,0.01,,6.01,4.91,,,
000407,SZ000407,,SZ,,,,3.85,,,,,,,,1,0.01,,4.24,3.47,,,
000408,SZ000408,,SZ,,,,25.97,,,,,,,,1,0.01,,28.57,23.37,,,
000409,SZ000409,,SZ,,,,6.41,,,,,,,,1,0.01,,7.05,5.77,,,
000410,SZ000410,,SZ,,,,5.62,,,,,,,,1,0.01,,5.9,5.34,,,
000411,SZ000411,,SZ,,,,11.57,,,,,,,,1,0.01,,12.73,10.41,,,
000413,SZ000413,,SZ,,,,1.77,,,,,,,,1,0.01,,1.95,1.59,,,
000415,SZ000415,,SZ,,,,2.21,,,,,,,,1,0.01,,2.43,1.99,,,
000416,SZ000416,,SZ,,,,3.84,,,,,,,,1,0.01,,4.22,3.46,,,
000417,SZ000417,,SZ,,,,5.45,,,,,,,,1,0.01,,6.0,4.91,,,
000419,SZ000419,,SZ,,,,7.76,,,,,,,,1,0.01,,8.54,6.98,,,
000420,SZ000420,,SZ,,,,4.43,,,,,,,,1,0.01,,4.87,3.99,,,
000421,SZ000421,,SZ,,,,4.89,,,,,,,,1,0.01,,5.38,4.4,,,
000422,SZ000422,,SZ,,,,14.71,,,,,,,,1,0.01,,16.18,13.24,,,
000423,SZ000423,,SZ,,,,40.7,,,,,,,,1,0.01,,44.77,36.63,,,
000425,SZ000425,,SZ,,,,5.07,,,,,,,,1,0.01,,5.58,4.56,,,
000426,SZ000426,,SZ,,,,6.09,,,,,,,,1,0.01,,6.7,5.48,,,
000428,SZ000428,,SZ,,,,6.57,,,,,,,,1,0.01,,7.23,5.91,,,
000429,SZ000429,,SZ,,,,7.82,,,,,,,,1,0.01,,8.6,7.04,,,
000430,SZ000430,,SZ,,,,8.97,,,,,,,,1,0.01,,9.87,8.07,,,
000488,SZ000488,,SZ,,,,4.98,,,,,,,,1,0.01,,5.48,4.48,,,
000498,SZ000498,,SZ,,,,6.87,,,,,,,,1,0.01,,7.56,6.18,,,
000501,SZ000501,,SZ,,,,11.2,,,,,,,,1,0.01,,12.32,10.08,,,
000503,SZ000503,,SZ,,,,10.16,,,,,,,,1,0.01,,11.18,9.14,,,
000504,SZ000504,,SZ,,,,11.64,,,,,,,,1,0.01,,12.8,10.48,,,
000505,SZ000505,,SZ,,,,8.1,,,,,,,,1,0.01,,8.91,7.29,,,
000506,SZ000506,,SZ,,,,3.23,,,,,,,,1,0.01,,3.55,2.91,,,
000507,SZ000507,,SZ,,,,5.61,,,,,,,,1,0.01,,6.17,5.05,,,
000509,SZ000509,,SZ,,,,3.8,,,,,,,,1,0.01,,4.18,3.42,,,
000510,SZ000510,,SZ,,,,5.86,,,,,,,,1,0.01,,6.45,5.27,,,
000513,SZ000513,,SZ,,,,32.48,,,,,,,,1,0.01,,35.73,29.23,,,
000514,SZ000514,,SZ,,,,4.29,,,,,,,,1,0.01,,4.72,3.86,,,
000516,SZ000516,,SZ,,,,12.24,,,,,,,,1,0.01,,13.46,11.02,,,
000517,SZ000517,,SZ,,,,2.95,,,,,,,,1,0.01,,3.25,2.66,,,
000518,SZ000518,,SZ,,,,3.17,,,,,,,,1,0.01,,3.49,2.85,,,
000519,SZ000519,,SZ,,,,19.64,,,,,,,,1,0.01,,21.6,17.68,,,
000520,SZ000520,,SZ,,,,3.26,,,,,,,,1,0.01,,3.59,2.93,,,
000521,SZ000521,,SZ,,,,4.21,,,,,,,,1,0.01,,4.63,3.79,,,
000523,SZ000523,,SZ,,,,3.84,,,,,,,,1,0.01,,4.22,3.46,,,
000524,SZ000524,,SZ,,,,11.99,,,,,,,,1,0.01,,13.19,10.79,,,
000525,SZ000525,,SZ,,,,11.6,,,,,,,,1,0.01,,12.18,11.02,,,
000526,SZ000526,,SZ,,,,17.85,,,,,,,,1,0.01,,19.64,16.07,,,
000528,SZ000528,,SZ,,,,5.88,,,,,,,,1,0.01,,6.47,5.29,,,
000529,SZ000529,,SZ,,,,8.77,,,,,,,,1,0.01,,9.65,7.89,,,
