Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
i,i2209,1.0,DCE,760.0,769.0,725.5,736.0,758888,56607909000,656256,745.5,0.15,0.15,6,100,0.5,20220915,809.0,649.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2207,1.0,CFFEX,6276.0,6361.8,6267.8,6348.6,80519,101853009240,125766,6344.4,0.14,0.14,11,200,0.2,20220715,6890.8,5638.0,20220523,202207,093000-113000;130000-150000
IF,IF2207,1.0,CFFEX,4328.0,4378.0,4315.2,4366.2,87182,113625476220,92179,4363.6,0.12,0.12,11,300,0.2,20220715,4741.2,3879.2,20220523,202207,093000-113000;130000-150000
IH,IH2207,1.0,CFFEX,2922.0,2960.0,2914.4,2949.0,44201,38900273820,55681,2949.2,0.12,0.12,11,300,0.2,20220715,3197.4,2616.2,20220523,202207,093000-113000;130000-150000
j,j2209,1.0,DCE,3104.0,3129.5,2979.0,3000.0,47972,14618773800,33156,3047.0,0.2,0.2,6,100,0.5,20220915,3435.5,2539.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4640.0,4640.0,4588.0,4607.0,56727,2613654160,153369,4607.0,0.09,0.09,2,10,1.0,20220927,4980.0,4244.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2404.0,2419.5,2279.0,2288.0,76275,10709558220,44042,2340.0,0.2,0.2,6,60,0.5,20220915,2653.5,1961.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8490.0,8551.0,8320.0,8330.0,469680,19803980775,352595,8432.0,0.11,0.11,6,5,1.0,20220915,9133.0,7781.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19740.0,19795.0,19585.0,19675.0,16438,5178616480,51411,19685.0,0.15,0.15,2,16,5.0,20220927,21075.0,17955.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,2565.0,2565.0,2565.0,2565.0,5,12825,16,2565.0,0.15,0.15,2,20,1.0,20220714,2745.0,2385.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,5941.0,5976.0,5750.0,5865.0,78054,4582093110,20111,5870.0,0.15,0.15,6,10,1.0,20220729,6577.0,5064.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3850.0,3853.0,3722.0,3783.0,1368947,51843380020,1105384,3787.0,0.12,0.12,6,10,1.0,20220915,4202.0,3580.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2651.0,2680.0,2539.0,2544.0,1915581,5007328734,1204849,2614.0,0.08,0.08,6,10,1.0,20220915,2834.0,2462.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,186100.0,189300.0,168000.0,172310.0,117325,21194671620,51442,180640.0,0.19,0.19,4,1,10.0,20220715,221320.0,157010.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11120.0,11260.0,11080.0,11215.0,33614,3750394800,24782,11155.0,0.1,0.1,6,10,5.0,20220815,11975.0,10200.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,12520.0,12642.0,11720.0,11757.0,412961,5028626097,131024,12177.0,0.1,0.1,6,10,1.0,20220915,13689.0,11427.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,9616.0,9824.0,9012.0,9108.0,1464874,137209005580,360700,9366.0,0.12,0.12,6,10,2.0,20220915,10486.0,8582.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2208,1.0023194168323393,SHFE,15045.0,15050.0,14900.0,14915.0,81384,6091002125,56293,14965.0,0.14,0.14,4,5,5.0,20220815,16940.0,13310.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8218.0,8264.0,7850.0,7868.0,249635,2009062480,122613,8048.0,0.08,0.08,6,5,2.0,20220915,8758.0,7610.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5708.0,5750.0,5573.0,5628.0,74182,8404911920,15252,5665.0,0.13,0.13,6,20,1.0,20220726,6287.0,5041.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9700.0,9756.0,9526.0,9632.0,155680,1500443840,112866,9638.0,0.08,0.08,2,5,2.0,20221021,10368.0,9008.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,6,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8450.0,8525.0,8305.0,8313.0,578197,24315909110,438501,8410.0,0.11,0.11,6,5,1.0,20220915,9089.0,7743.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4260.0,4275.0,4182.0,4189.0,2063167,87199407120,1900788,4226.0,0.13,0.13,6,10,1.0,20221017,4636.0,3717.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3408.0,3422.0,3291.0,3327.0,199998,670193298,164533,3351.0,0.15,0.15,6,10,1.0,20220915,3736.0,3182.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3323.0,3327.0,3313.0,3322.0,6052,200907630,12838,3319.0,0.06,0.06,6,10,1.0,20220812,3482.0,3152.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6500.0,6545.0,6440.0,6475.0,199,1289520,188,6480.0,0.2,0.2,2,10,1.0,20220915,7188.0,5880.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12780.0,12880.0,12680.0,12800.0,361782,46206677700,208145,12770.0,0.1,0.1,6,10,5.0,20220915,13725.0,11690.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2756.0,2773.0,2693.0,2711.0,981783,2684194722,605824,2734.0,0.12,0.12,6,20,1.0,20220915,2947.0,2459.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,698.6,706.2,670.2,675.1,292048,200878564400,41656,687.8,0.15,0.15,3,1000,0.1,20220729,777.3,598.4,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8300.0,8368.0,8192.0,8306.0,179360,1484383360,148927,8276.0,0.12,0.12,2,5,2.0,20220915,9170.0,7502.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7698.0,7758.0,7644.0,7698.0,127337,979730878,190889,7694.0,0.12,0.12,2,5,2.0,20220915,8548.0,6992.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,217050.0,222600.0,204660.0,204860.0,112820,24196865810,33178,214470.0,0.14,0.14,4,1,10.0,20220715,253500.0,199170.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6608.0,6682.0,6410.0,6434.0,507737,33062539260,199604,6510.0,0.15,0.15,6,10,2.0,20220915,7418.0,5712.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5862.0,5879.0,5818.0,5847.0,255137,1493316861,410278,5853.0,0.07,0.07,6,10,1.0,20220915,6208.0,5504.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,18315.0,18405.0,17505.0,17505.0,56123,5052183275,29145,18000.0,0.14,0.14,4,5,5.0,20220715,20235.0,15900.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.255,100.29,100.065,100.095,71350,71478549900,173497,100.11,0.02,0.02,12,10000,0.005,20220909,102.27,98.26,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6822.0,6856.0,6382.0,6408.0,2273962,15008149200,1244836,6600.0,0.08,0.08,6,5,2.0,20220915,7244.0,6296.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.33,101.355,101.2,101.215,30378,30763611200,99100,101.225,0.012,0.012,12,10000,0.005,20220909,102.525,100.095,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.99,101.02,100.96,100.97,22785,46020816400,46427,100.97,0.005,0.005,12,20000,0.005,20220909,101.485,100.485,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2689.0,2700.0,2630.0,2642.0,45281,120356898,67643,2658.0,0.15,0.15,2,20,1.0,20220915,2911.0,2429.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,7530.0,7587.0,7240.0,7276.0,1025373,38071337650,533367,7425.0,0.11,0.11,6,5,1.0,20220915,8088.0,6890.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,98,3438.0,0.15,0.15,2,20,1.0,20230314,3679.0,3197.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4740.0,4810.0,4711.0,4744.0,113,5382250,40,4763.0,0.13,0.13,2,10,1.0,20221017,5240.0,4201.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10288.0,10440.0,9824.0,9888.0,1106578,112009922900,333356,10122.0,0.09,0.09,6,10,2.0,20220915,11044.0,9408.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,843.0,843.0,843.0,843.0,1,843,213,843.0,0.6,0.6,6,100,0.2,20220907,941.4,770.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,24770.0,24975.0,23930.0,23955.0,170982,21058776850,47770,24630.0,0.14,0.14,4,5,5.0,20220715,28260.0,22205.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
