Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
JR,JR301,1.0,CZCE,2935.0,2935.0,2828.0,2858.0,14,803100,24,2868.0,0.15,0.15,2,20,1.0,20230113,3091.0,2685.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8960.0,8999.0,8823.0,8825.0,347198,15461675900,268158,8906.0,0.11,0.11,6,5,1.0,20220915,9601.0,8179.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,18370.0,18495.0,18270.0,18485.0,15400,4538522300,49750,18415.0,0.15,0.15,2,16,5.0,20220927,19925.0,16975.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0015556938394523,CZCE,3050.0,3081.0,2993.0,2993.0,134,8059100,102,3007.0,0.15,0.15,2,20,1.0,20220714,3445.0,2993.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5690.0,5767.0,5578.0,5687.0,75563,4297927800,25573,5687.0,0.15,0.15,6,10,1.0,20220630,6363.0,4898.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4048.0,4090.0,3974.0,3979.0,920243,37076200400,1241382,4028.0,0.12,0.12,6,10,1.0,20220915,4347.0,3703.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2804.0,2833.0,2758.0,2772.0,1201853,33575748700,863434,2794.0,0.08,0.08,6,10,1.0,20220915,2946.0,2560.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,222000.0,222800.0,211220.0,214090.0,97549,21031639400,57030,215600.0,0.19,0.19,4,1,10.0,20220615,261000.0,185150.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0027560863573726,SHFE,10990.0,10990.0,10735.0,10765.0,32065,3480797100,44879,10855.0,0.1,0.1,6,10,5.0,20220715,11785.0,10040.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13600.0,13723.0,13488.0,13539.0,167241,22724190300,158921,13588.0,0.1,0.1,6,10,1.0,20220915,14963.0,12491.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11832.0,12044.0,11522.0,11562.0,886187,104071416600,302748,11742.0,0.12,0.12,6,10,2.0,20220915,13130.0,10746.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,15850.0,15850.0,15705.0,15775.0,53738,4237294400,53112,15770.0,0.14,0.14,4,5,5.0,20220615,17650.0,13865.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0,CZCE,8126.0,8304.0,8114.0,8220.0,117689,4833576300,45703,8214.0,0.08,0.08,6,5,2.0,20220615,8660.0,7524.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,6285.0,6340.0,6120.0,6182.0,136144,16954938800,57610,6226.0,0.13,0.13,6,20,1.0,20220627,6945.0,5569.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9658.0,9682.0,9558.0,9614.0,95079,4575126900,73485,9624.0,0.08,0.08,2,5,2.0,20221021,10284.0,8936.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,3088.0,3088.0,3088.0,3088.0,6,926400,54,3088.0,0.15,0.15,2,50,1.0,20220714,3304.0,2870.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8879.0,8950.0,8803.0,8809.0,448456,19886227400,295535,8868.0,0.11,0.11,6,5,1.0,20220915,9542.0,8130.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4923.0,4932.0,4726.0,4734.0,2034752,98376905100,1888415,4834.0,0.13,0.13,6,10,1.0,20221017,5454.0,4373.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2994.0,0.15,0.15,2,20,1.0,20220714,3204.0,2784.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3780.0,3811.0,3631.0,3645.0,215024,8001818000,248518,3721.0,0.15,0.15,6,10,1.0,20220915,4107.0,3497.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3431.0,3432.0,3418.0,3423.0,5273,180615000,7526,3425.0,0.06,0.06,6,10,1.0,20220615,3598.0,3256.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6482.0,6482.0,6333.0,6430.0,43,2755600,24,6408.0,0.2,0.2,2,10,1.0,20220915,7177.0,5871.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12925.0,12965.0,12710.0,12745.0,254671,32651644100,237367,12820.0,0.1,0.1,6,10,5.0,20220915,13915.0,11850.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3067.0,3077.0,2977.0,2982.0,994963,60206990700,601290,3026.0,0.12,0.12,6,20,1.0,20220915,3276.0,2734.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,700.6,713.0,683.1,697.7,197279,137551470300,23684,697.2,0.15,0.15,3,1000,0.1,20220531,782.6,602.5,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9608.0,9610.0,9224.0,9240.0,236874,11203037100,146596,9460.0,0.12,0.12,2,5,2.0,20220915,10748.0,8792.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8520.0,8572.0,8366.0,8388.0,171929,7295687700,150896,8488.0,0.12,0.12,2,5,2.0,20220915,9408.0,7696.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,328040.0,331300.0,323130.0,323920.0,30648,10020433300,29007,326950.0,0.14,0.14,4,1,10.0,20220615,365680.0,287320.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7362.0,7364.0,7250.0,7290.0,226243,16533634800,180074,7306.0,0.15,0.15,6,10,2.0,20220915,8276.0,6370.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5898.0,5899.0,5845.0,5847.0,252811,14838956300,439722,5870.0,0.07,0.07,6,10,1.0,20220915,6224.0,5518.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,19500.0,19500.0,18750.0,18750.0,82194,7847866800,66429,19095.0,0.14,0.14,4,5,5.0,20220615,21805.0,17130.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.42,100.53,100.305,100.5,63678,63931363500,141219,100.47,0.02,0.02,12,10000,0.005,20220610,102.44,98.43,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6464.0,6508.0,6380.0,6442.0,1500354,48440190100,1148464,6458.0,0.08,0.08,6,5,2.0,20220915,6868.0,5968.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.52,101.54,101.385,101.51,30449,30893130050,83668,101.5,0.012,0.012,12,10000,0.005,20220610,102.74,100.31,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.14,101.14,101.065,101.12,21684,43845273400,33902,101.12,0.005,0.005,12,20000,0.005,20220610,101.645,100.635,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2966.0,2970.0,2924.0,2956.0,78512,4628855500,116298,2948.0,0.1,0.1,2,20,1.0,20220915,3208.0,2678.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8745.0,8793.0,8675.0,8683.0,577011,25200730800,341438,8734.0,0.11,0.11,6,5,1.0,20220915,9367.0,7981.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.1230374879846203,CZCE,3587.0,3700.0,3410.0,3411.0,478,33968500,105,3553.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5360.0,5360.0,5202.0,5218.0,58,3065100,20,5284.0,0.13,0.13,2,10,1.0,20221017,5974.0,4789.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11250.0,11348.0,11084.0,11112.0,522688,58549296000,400329,11200.0,0.09,0.09,6,10,2.0,20220915,12232.0,10420.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0239923224568137,CZCE,878.6,892.0,812.0,848.0,192,16247800,546,846.2,0.6,0.6,6,100,0.2,20220907,939.0,768.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,27200.0,27345.0,26835.0,26860.0,231221,31299201900,117162,27070.0,0.14,0.14,4,5,5.0,20220615,30835.0,24230.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
