Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
hc,hc2210,1.0,SHFE,5027.0,5180.0,5026.0,5180.0,472252,24104496700,602759,5104.0,0.12,0.12,6,10,1.0,20221017,5596.0,4579.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,874.0,926.0,870.5,925.0,531773,47715598000,587283,897.0,0.15,0.15,6,100,0.5,20220915,983.0,789.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6003.2,6144.2,5951.4,6130.4,82286,99512353880,71166,6121.8,0.14,0.14,11,200,0.2,20220415,6620.8,5417.2,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4108.8,4185.0,4081.8,4176.0,99501,123418871400,73813,4173.0,0.12,0.12,11,300,0.2,20220415,4514.4,3693.6,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2860.0,2899.2,2830.6,2894.4,41228,35464827180,32191,2890.6,0.12,0.12,11,300,0.2,20220415,3135.4,2565.4,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3926.0,4197.5,3926.0,4148.0,23114,9344466200,26545,4042.5,0.2,0.2,6,100,0.5,20220518,4582.0,3387.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4863.0,4876.0,4786.0,4814.0,84827,4085968900,87363,4816.0,0.09,0.09,2,10,1.0,20220927,5292.0,4508.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3115.0,3233.5,3100.0,3231.0,25037,4756753400,36387,3166.0,0.2,0.2,6,60,0.5,20220518,3617.0,2674.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,15,2938.0,0.15,0.15,2,20,1.0,20230113,3144.0,2732.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8863.0,8940.0,8780.0,8932.0,277687,12285593900,165277,8848.0,0.11,0.11,6,5,1.0,20220518,9602.0,8180.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12540.0,12780.0,12540.0,12695.0,17876,3618260200,48112,12650.0,0.15,0.15,2,16,5.0,20220526,13520.0,11520.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,4832.0,4967.0,4744.0,4866.0,57468,2788776700,13144,4852.0,0.15,0.15,6,10,1.0,20220531,5469.0,4210.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3947.0,3948.0,3882.0,3923.0,832519,32520640500,1199134,3906.0,0.12,0.12,6,10,1.0,20220915,4243.0,3615.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2785.0,2854.0,2769.0,2840.0,526221,14814433200,402425,2815.0,0.1,0.1,6,10,1.0,20220518,3067.0,2559.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,207510.0,213500.0,205500.0,212620.0,89736,18807610400,49127,209580.0,0.19,0.19,4,1,10.0,20220516,248680.0,176410.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0,SHFE,11260.0,11375.0,11230.0,11275.0,23602,2671049500,43569,11315.0,0.1,0.1,6,10,5.0,20220615,12250.0,10435.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,12478.0,12913.0,12469.0,12878.0,221817,28204544500,120782,12715.0,0.1,0.1,6,10,1.0,20220915,13716.0,11450.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,10250.0,10686.0,10212.0,10638.0,597927,62610846700,258827,10470.0,0.11,0.11,6,10,2.0,20220915,11302.0,9438.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15400.0,15495.0,15335.0,15370.0,36885,2839551400,46269,15395.0,0.14,0.14,4,5,5.0,20220516,17305.0,13600.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7500.0,7824.0,7500.0,7804.0,106494,4081648900,59459,7666.0,0.08,0.08,6,5,2.0,20220518,8130.0,7066.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,5740.0,5953.0,5648.0,5924.0,107609,12435288400,52250,5777.0,0.12,0.12,6,20,1.0,20220526,6327.0,5177.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9456.0,9530.0,9426.0,9480.0,50308,2383773600,62955,9478.0,0.08,0.08,2,5,2.0,20221021,10106.0,8782.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8552.0,8754.0,8552.0,8751.0,386447,16712880900,214389,8649.0,0.11,0.11,6,5,1.0,20220518,9339.0,7957.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4880.0,5035.0,4872.0,5035.0,1710656,84766884100,1712979,4955.0,0.12,0.12,6,10,1.0,20221017,5419.0,4434.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3004.0,3004.0,3004.0,3004.0,1,60100,7,3004.0,0.15,0.15,2,20,1.0,20220714,3227.0,2803.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3779.0,3779.0,3685.0,3735.0,322274,11979894600,286707,3717.0,0.12,0.12,6,10,1.0,20220915,4088.0,3482.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3331.0,3337.0,3321.0,3331.0,4217,140321600,9928,3327.0,0.06,0.06,6,10,1.0,20220518,3512.0,3178.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6126.0,6286.0,6126.0,6252.0,7,436700,12,6239.0,0.2,0.2,2,10,1.0,20220915,6833.0,5589.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13510.0,13600.0,13445.0,13545.0,232508,31467051400,200626,13530.0,0.1,0.1,6,10,5.0,20220915,14620.0,12455.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2940.0,3124.0,2925.0,3099.0,1579867,95834750700,710699,3033.0,0.09,0.09,6,20,1.0,20220915,3166.0,2696.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,610.0,636.8,606.8,635.4,176449,108945002000,27307,617.4,0.15,0.15,3,1000,0.1,20220429,707.6,544.7,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,10328.0,10440.0,10186.0,10398.0,158746,8180529900,87419,10306.0,0.12,0.12,2,5,2.0,20220518,11410.0,9334.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8736.0,8736.0,8590.0,8644.0,55217,2383300300,104348,8632.0,0.12,0.12,2,5,2.0,20220518,9552.0,7812.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,337370.0,340000.0,336010.0,339830.0,19823,6704699700,26346,338220.0,0.14,0.14,4,1,10.0,20220516,379620.0,298270.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7048.0,7144.0,6932.0,7030.0,390320,27498251100,144387,7044.0,0.15,0.15,6,10,2.0,20220915,7732.0,5954.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6019.0,6050.0,5996.0,6048.0,251748,15161518500,376972,6022.0,0.07,0.07,6,10,1.0,20220915,6397.0,5671.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,19140.0,19670.0,19110.0,19555.0,69632,6739819800,50193,19355.0,0.14,0.14,4,5,5.0,20220516,21805.0,17130.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.655,100.99,100.36,100.51,114210,114965712450,163719,100.49,0.02,0.02,12,10000,0.005,20220610,102.63,98.61,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5870.0,6166.0,5860.0,6128.0,897743,26967006400,441112,6008.0,0.08,0.08,6,5,2.0,20220518,6374.0,5538.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.7,102.015,101.545,101.605,49616,50468803100,102812,101.6,0.012,0.012,12,10000,0.005,20220610,102.88,100.45,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.245,101.385,101.195,101.235,15613,31621925100,44454,101.22,0.005,0.005,12,20000,0.005,20220610,101.745,100.735,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2623.0,2657.0,2592.0,2647.0,70220,3691981900,74256,2629.0,0.1,0.1,2,20,1.0,20220915,2856.0,2384.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9075.0,9253.0,9026.0,9242.0,502850,22950955200,234690,9128.0,0.11,0.11,6,5,1.0,20220518,9822.0,8368.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3201.0,3405.0,3188.0,3209.0,66,4294200,137,3253.0,0.15,0.15,2,20,1.0,20220518,3551.0,3085.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5288.0,5438.0,5282.0,5438.0,43,2303900,30,5357.0,0.12,0.12,2,10,1.0,20220516,5868.0,4801.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10460.0,10752.0,10430.0,10708.0,432749,45889334300,362398,10604.0,0.09,0.09,6,10,2.0,20220915,11358.0,9678.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,798.2,813.2,798.2,808.4,245,19708600,1687,804.4,0.6,0.6,6,100,0.2,20220511,881.0,720.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,27360.0,27960.0,27070.0,27870.0,192511,26488772900,124099,27515.0,0.14,0.14,4,5,5.0,20220516,30675.0,24100.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
