Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
TA,TA305,1.0,CZCE,5310.0,5348.0,5262.0,5288.0,1174996.0,6229828792.0,1334335.0,5302.0,0.07,0.07,6.0,5,2.0,20230517.0,5618.0,4982.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.085,101.085,100.96,101.03,35705.0,36063821950.0,92170.0,101.005,0.012,0.012,12.0,10000,0.005,20230310.0,102.21,99.79,20220613.0,202303.0,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.895,100.91,100.83,100.865,36594.0,73816058800.0,42440.0,100.855,0.005,0.005,12.0,20000,0.005,20230310.0,101.375,100.375,20220613.0,202303.0,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2567.0,2586.0,2550.0,2563.0,123476.0,317086368.0,127960.0,2568.0,0.08,0.08,2.0,20,1.0,20230517.0,2703.0,2349.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6374.0,6390.0,6310.0,6367.0,879999.0,27968527525.0,716631.0,6356.0,0.11,0.11,6.0,5,1.0,20230517.0,6806.0,5798.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0.0,0.0,42.0,3318.0,0.15,0.15,2.0,20,1.0,20230314.0,3548.0,3082.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4850.0,4874.0,4830.0,4840.0,27.0,1308460.0,25.0,4846.0,0.13,0.13,2.0,10,1.0,20230515.0,5367.0,4304.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8718.0,8740.0,8602.0,8636.0,540321.0,46830541100.0,452948.0,8666.0,0.09,0.09,6.0,10,2.0,20230517.0,9404.0,8012.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0.0,0.0,0.0,921.0,0.5,0.5,6.0,100,0.2,20230109.0,1013.2,828.8,20220111.0,202301.0,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23130.0,23635.0,22970.0,23515.0,142226.0,16587198825.0,83554.0,23325.0,0.14,0.14,4.0,5,5.0,20230215.0,26025.0,20450.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
000001,SZ000001,,SZ,,,,14.62,,,,,,,,1,0.01,,16.08,13.16,,,093000-113000;130000-150000
000002,SZ000002,,SZ,,,,19.22,,,,,,,,1,0.01,,21.14,17.3,,,093000-113000;130000-150000
000004,SZ000004,,SZ,,,,9.61,,,,,,,,1,0.01,,10.09,9.13,,,093000-113000;130000-150000
000005,SZ000005,,SZ,,,,1.89,,,,,,,,1,0.01,,1.98,1.8,,,093000-113000;130000-150000
000006,SZ000006,,SZ,,,,5.74,,,,,,,,1,0.01,,6.31,5.17,,,093000-113000;130000-150000
000007,SZ000007,,SZ,,,,7.82,,,,,,,,1,0.01,,8.6,7.04,,,093000-113000;130000-150000
000008,SZ000008,,SZ,,,,2.41,,,,,,,,1,0.01,,2.65,2.17,,,093000-113000;130000-150000
000009,SZ000009,,SZ,,,,12.28,,,,,,,,1,0.01,,13.51,11.05,,,093000-113000;130000-150000
000010,SZ000010,,SZ,,,,3.88,,,,,,,,1,0.01,,4.27,3.49,,,093000-113000;130000-150000
000011,SZ000011,,SZ,,,,11.43,,,,,,,,1,0.01,,12.57,10.29,,,093000-113000;130000-150000
000012,SZ000012,,SZ,,,,6.85,,,,,,,,1,0.01,,7.54,6.17,,,093000-113000;130000-150000
000014,SZ000014,,SZ,,,,10.16,,,,,,,,1,0.01,,11.18,9.14,,,093000-113000;130000-150000
000016,SZ000016,,SZ,,,,4.62,,,,,,,,1,0.01,,5.08,4.16,,,093000-113000;130000-150000
000017,SZ000017,,SZ,,,,4.98,,,,,,,,1,0.01,,5.48,4.48,,,093000-113000;130000-150000
000019,SZ000019,,SZ,,,,7.41,,,,,,,,1,0.01,,8.15,6.67,,,093000-113000;130000-150000
000020,SZ000020,,SZ,,,,9.2,,,,,,,,1,0.01,,10.12,8.28,,,093000-113000;130000-150000
000021,SZ000021,,SZ,,,,11.25,,,,,,,,1,0.01,,12.38,10.13,,,093000-113000;130000-150000
000023,SZ000023,,SZ,,,,11.82,,,,,,,,1,0.01,,13.0,10.64,,,093000-113000;130000-150000
000025,SZ000025,,SZ,,,,17.7,,,,,,,,1,0.01,,19.47,15.93,,,093000-113000;130000-150000
000026,SZ000026,,SZ,,,,10.55,,,,,,,,1,0.01,,11.61,9.5,,,093000-113000;130000-150000
000027,SZ000027,,SZ,,,,6.08,,,,,,,,1,0.01,,6.69,5.47,,,093000-113000;130000-150000
000028,SZ000028,,SZ,,,,34.26,,,,,,,,1,0.01,,37.69,30.83,,,093000-113000;130000-150000
000029,SZ000029,,SZ,,,,13.27,,,,,,,,1,0.01,,14.6,11.94,,,093000-113000;130000-150000
000030,SZ000030,,SZ,,,,4.67,,,,,,,,1,0.01,,5.14,4.2,,,093000-113000;130000-150000
000031,SZ000031,,SZ,,,,3.81,,,,,,,,1,0.01,,4.19,3.43,,,093000-113000;130000-150000
000032,SZ000032,,SZ,,,,24.51,,,,,,,,1,0.01,,26.96,22.06,,,093000-113000;130000-150000
000034,SZ000034,,SZ,,,,23.03,,,,,,,,1,0.01,,25.33,20.73,,,093000-113000;130000-150000
000035,SZ000035,,SZ,,,,5.26,,,,,,,,1,0.01,,5.79,4.73,,,093000-113000;130000-150000
000036,SZ000036,,SZ,,,,4.07,,,,,,,,1,0.01,,4.48,3.66,,,093000-113000;130000-150000
000037,SZ000037,,SZ,,,,8.27,,,,,,,,1,0.01,,9.1,7.44,,,093000-113000;130000-150000
000038,SZ000038,,SZ,,,,4.26,,,,,,,,1,0.01,,4.47,4.05,,,093000-113000;130000-150000
000039,SZ000039,,SZ,,,,7.04,,,,,,,,1,0.01,,7.74,6.34,,,093000-113000;130000-150000
000040,SZ000040,,SZ,,,,4.43,,,,,,,,1,0.01,,4.87,3.99,,,093000-113000;130000-150000
000042,SZ000042,,SZ,,,,8.21,,,,,,,,1,0.01,,9.03,7.39,,,093000-113000;130000-150000
000045,SZ000045,,SZ,,,,11.24,,,,,,,,1,0.01,,12.36,10.12,,,093000-113000;130000-150000
000046,SZ000046,,SZ,,,,1.26,,,,,,,,1,0.01,,1.39,1.13,,,093000-113000;130000-150000
000048,SZ000048,,SZ,,,,18.16,,,,,,,,1,0.01,,19.98,16.34,,,093000-113000;130000-150000
000049,SZ000049,,SZ,,,,45.9,,,,,,,,1,0.01,,50.49,41.31,,,093000-113000;130000-150000
000050,SZ000050,,SZ,,,,8.9,,,,,,,,1,0.01,,9.79,8.01,,,093000-113000;130000-150000
000055,SZ000055,,SZ,,,,4.86,,,,,,,,1,0.01,,5.35,4.37,,,093000-113000;130000-150000
000056,SZ000056,,SZ,,,,4.41,,,,,,,,1,0.01,,4.85,3.97,,,093000-113000;130000-150000
000058,SZ000058,,SZ,,,,7.48,,,,,,,,1,0.01,,8.23,6.73,,,093000-113000;130000-150000
000059,SZ000059,,SZ,,,,6.91,,,,,,,,1,0.01,,7.6,6.22,,,093000-113000;130000-150000
000060,SZ000060,,SZ,,,,4.12,,,,,,,,1,0.01,,4.53,3.71,,,093000-113000;130000-150000
000061,SZ000061,,SZ,,,,5.5,,,,,,,,1,0.01,,6.05,4.95,,,093000-113000;130000-150000
000062,SZ000062,,SZ,,,,12.12,,,,,,,,1,0.01,,13.33,10.91,,,093000-113000;130000-150000
000063,SZ000063,,SZ,,,,26.0,,,,,,,,1,0.01,,28.6,23.4,,,093000-113000;130000-150000
000065,SZ000065,,SZ,,,,8.45,,,,,,,,1,0.01,,9.3,7.61,,,093000-113000;130000-150000
000066,SZ000066,,SZ,,,,10.65,,,,,,,,1,0.01,,11.72,9.59,,,093000-113000;130000-150000
000068,SZ000068,,SZ,,,,3.94,,,,,,,,1,0.01,,4.33,3.55,,,093000-113000;130000-150000
000069,SZ000069,,SZ,,,,5.44,,,,,,,,1,0.01,,5.98,4.9,,,093000-113000;130000-150000
000070,SZ000070,,SZ,,,,7.1,,,,,,,,1,0.01,,7.81,6.39,,,093000-113000;130000-150000
000078,SZ000078,,SZ,,,,3.3,,,,,,,,1,0.01,,3.63,2.97,,,093000-113000;130000-150000
000088,SZ000088,,SZ,,,,5.02,,,,,,,,1,0.01,,5.52,4.52,,,093000-113000;130000-150000
000089,SZ000089,,SZ,,,,7.57,,,,,,,,1,0.01,,8.33,6.81,,,093000-113000;130000-150000
000090,SZ000090,,SZ,,,,5.52,,,,,,,,1,0.01,,6.07,4.97,,,093000-113000;130000-150000
000096,SZ000096,,SZ,,,,8.12,,,,,,,,1,0.01,,8.93,7.31,,,093000-113000;130000-150000
000099,SZ000099,,SZ,,,,7.31,,,,,,,,1,0.01,,8.04,6.58,,,093000-113000;130000-150000
000100,SZ000100,,SZ,,,,3.86,,,,,,,,1,0.01,,4.25,3.47,,,093000-113000;130000-150000
000150,SZ000150,,SZ,,,,1.33,,,,,,,,1,0.01,,1.4,1.26,,,093000-113000;130000-150000
000151,SZ000151,,SZ,,,,13.11,,,,,,,,1,0.01,,14.42,11.8,,,093000-113000;130000-150000
000153,SZ000153,,SZ,,,,10.72,,,,,,,,1,0.01,,11.79,9.65,,,093000-113000;130000-150000
000155,SZ000155,,SZ,,,,18.78,,,,,,,,1,0.01,,20.66,16.9,,,093000-113000;130000-150000
000156,SZ000156,,SZ,,,,7.47,,,,,,,,1,0.01,,8.22,6.72,,,093000-113000;130000-150000
000157,SZ000157,,SZ,,,,5.54,,,,,,,,1,0.01,,6.09,4.99,,,093000-113000;130000-150000
000158,SZ000158,,SZ,,,,5.79,,,,,,,,1,0.01,,6.37,5.21,,,093000-113000;130000-150000
000159,SZ000159,,SZ,,,,7.52,,,,,,,,1,0.01,,8.27,6.77,,,093000-113000;130000-150000
000166,SZ000166,,SZ,,,,4.01,,,,,,,,1,0.01,,4.41,3.61,,,093000-113000;130000-150000
000301,SZ000301,,SZ,,,,14.54,,,,,,,,1,0.01,,15.99,13.09,,,093000-113000;130000-150000
000333,SZ000333,,SZ,,,,54.01,,,,,,,,1,0.01,,59.41,48.61,,,093000-113000;130000-150000
000338,SZ000338,,SZ,,,,10.65,,,,,,,,1,0.01,,11.72,9.59,,,093000-113000;130000-150000
000400,SZ000400,,SZ,,,,21.37,,,,,,,,1,0.01,,23.51,19.23,,,093000-113000;130000-150000
000401,SZ000401,,SZ,,,,8.42,,,,,,,,1,0.01,,9.26,7.58,,,093000-113000;130000-150000
000402,SZ000402,,SZ,,,,5.31,,,,,,,,1,0.01,,5.84,4.78,,,093000-113000;130000-150000
000403,SZ000403,,SZ,,,,22.64,,,,,,,,1,0.01,,24.9,20.38,,,093000-113000;130000-150000
000404,SZ000404,,SZ,,,,5.59,,,,,,,,1,0.01,,6.15,5.03,,,093000-113000;130000-150000
000407,SZ000407,,SZ,,,,3.93,,,,,,,,1,0.01,,4.32,3.54,,,093000-113000;130000-150000
000408,SZ000408,,SZ,,,,26.5,,,,,,,,1,0.01,,29.15,23.85,,,093000-113000;130000-150000
000409,SZ000409,,SZ,,,,7.05,,,,,,,,1,0.01,,7.76,6.35,,,093000-113000;130000-150000
000410,SZ000410,,SZ,,,,5.78,,,,,,,,1,0.01,,6.07,5.49,,,093000-113000;130000-150000
000411,SZ000411,,SZ,,,,11.63,,,,,,,,1,0.01,,12.79,10.47,,,093000-113000;130000-150000
000413,SZ000413,,SZ,,,,1.83,,,,,,,,1,0.01,,2.01,1.65,,,093000-113000;130000-150000
000415,SZ000415,,SZ,,,,2.23,,,,,,,,1,0.01,,2.45,2.01,,,093000-113000;130000-150000
000416,SZ000416,,SZ,,,,3.84,,,,,,,,1,0.01,,4.22,3.46,,,093000-113000;130000-150000
000417,SZ000417,,SZ,,,,4.82,,,,,,,,1,0.01,,5.3,4.34,,,093000-113000;130000-150000
000419,SZ000419,,SZ,,,,6.62,,,,,,,,1,0.01,,7.28,5.96,,,093000-113000;130000-150000
000420,SZ000420,,SZ,,,,4.85,,,,,,,,1,0.01,,5.34,4.37,,,093000-113000;130000-150000
000421,SZ000421,,SZ,,,,4.97,,,,,,,,1,0.01,,5.47,4.47,,,093000-113000;130000-150000
000422,SZ000422,,SZ,,,,14.97,,,,,,,,1,0.01,,16.47,13.47,,,093000-113000;130000-150000
