Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
l,l2305,1.0,DCE,8185.0,8200.0,8060.0,8071.0,309053.0,12565410810.0,350893.0,8131.0,0.11,0.11,6.0,5,1.0,20230517.0,8811.0,7507.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15620.0,15850.0,15560.0,15720.0,21770.0,5467200000.0,46276.0,15695.0,0.15,0.15,2.0,16,5.0,20230328.0,16890.0,14390.0,20220329.0,202303.0,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0.0,0.0,0.0,2525.0,0.2,0.2,2.0,20,1.0,20230116.0,2879.0,2171.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,4072.0,4088.0,3821.0,3855.0,119474.0,4690227010.0,31232.0,3925.0,0.15,0.15,6.0,10,1.0,20230228.0,4637.0,3570.0,20220301.0,202303.0,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3943.0,3951.0,3856.0,3866.0,871802.0,33913157150.0,1358840.0,3890.0,0.1,0.1,6.0,10,1.0,20230517.0,4257.0,3627.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2665.0,2674.0,2629.0,2638.0,1267949.0,3358796901.0,1148851.0,2649.0,0.08,0.08,6.0,10,1.0,20230517.0,2840.0,2468.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,232110.0,234870.0,229220.0,229420.0,149735.0,34792202440.0,72586.0,232350.0,0.19,0.19,4.0,1,10.0,20230215.0,265740.0,188510.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9840.0,9900.0,9790.0,9830.0,21205.0,2089481700.0,31746.0,9850.0,0.1,0.1,6.0,10,5.0,20230315.0,10450.0,8905.0,20220316.0,202303.0,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10721.0,10722.0,10560.0,10645.0,296120.0,3153678000.0,218798.0,10650.0,0.09,0.09,6.0,10,1.0,20230517.0,11547.0,9835.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8280.0,8310.0,8170.0,8228.0,582314.0,47961574080.0,441316.0,8236.0,0.12,0.12,6.0,10,2.0,20230517.0,9046.0,7402.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,15885.0,15930.0,15740.0,15765.0,45593.0,3608051525.0,65041.0,15825.0,0.14,0.14,4.0,5,5.0,20230215.0,17805.0,13990.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7206.0,7238.0,7078.0,7112.0,151808.0,1086641664.0,130065.0,7158.0,0.08,0.08,6.0,5,2.0,20230214.0,7652.0,6648.0,20220221.0,202302.0,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4325.0,4347.0,4265.0,4293.0,84024.0,7245895280.0,66880.0,4311.0,0.13,0.13,6.0,20,1.0,20230223.0,4746.0,3806.0,20220224.0,202302.0,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10060.0,10074.0,9906.0,10000.0,100534.0,1005340000.0,104043.0,10000.0,0.08,0.08,2.0,5,2.0,20230417.0,10788.0,9376.0,20220419.0,202304.0,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0.0,0.0,0.0,3043.0,0.2,0.2,2.0,50,1.0,20230116.0,3470.0,2616.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7822.0,7863.0,7754.0,7767.0,375189.0,14651990660.0,387804.0,7810.0,0.11,0.11,6.0,5,1.0,20230517.0,8442.0,7192.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4061.0,4084.0,4010.0,4027.0,1383006.0,55942867860.0,1874643.0,4045.0,0.13,0.13,6.0,10,1.0,20230515.0,4488.0,3599.0,20220517.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0.0,0.0,0.0,2479.0,0.2,0.2,2.0,20,1.0,20230116.0,2827.0,2131.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3222.0,3241.0,3168.0,3184.0,476475.0,1525196475.0,494877.0,3201.0,0.09,0.09,6.0,10,1.0,20230517.0,3490.0,2972.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3375.0,3379.0,3360.0,3361.0,2366.0,79686820.0,6828.0,3367.0,0.06,0.06,6.0,10,1.0,20230214.0,3545.0,3209.0,20220221.0,202302.0,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5967.0,6079.0,5967.0,6053.0,6.0,36276.0,7.0,6046.0,0.2,0.2,2.0,10,1.0,20231114.0,6581.0,5383.0,20221115.0,202311.0,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13070.0,13135.0,13030.0,13080.0,239338.0,31333346700.0,194959.0,13090.0,0.1,0.1,6.0,10,5.0,20230515.0,13865.0,11810.0,20220517.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2765.0,2789.0,2748.0,2773.0,1072504.0,2968691072.0,773584.0,2768.0,0.09,0.09,6.0,20,1.0,20230517.0,2947.0,2509.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,562.1,563.0,533.6,538.0,57189.0,31659916800.0,10648.0,553.6,0.15,0.15,3.0,1000,0.1,20230116.0,640.2,492.9,20220124.0,202302.0,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8394.0,8456.0,8222.0,8234.0,164149.0,1364406488.0,177569.0,8312.0,0.12,0.12,2.0,5,2.0,20230314.0,9244.0,7560.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7558.0,7628.0,7510.0,7546.0,122415.0,925212570.0,169773.0,7558.0,0.12,0.12,2.0,5,2.0,20230517.0,8312.0,6800.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,209180.0,213290.0,207500.0,207610.0,73782.0,15500701420.0,48779.0,210080.0,0.14,0.14,4.0,1,10.0,20230215.0,233100.0,183150.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6650.0,6736.0,6608.0,6636.0,145465.0,9680265000.0,130385.0,6654.0,0.15,0.15,6.0,10,2.0,20230515.0,7484.0,5762.0,20220517.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5768.0,5770.0,5687.0,5698.0,286096.0,1636183024.0,422517.0,5719.0,0.07,0.07,6.0,10,1.0,20230314.0,6133.0,5437.0,20220315.0,202303.0,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16950.0,17150.0,16880.0,16940.0,93915.0,7993840975.0,60433.0,17020.0,0.14,0.14,4.0,5,5.0,20230215.0,18655.0,14660.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.435,100.54,100.38,100.53,56437.0,56699365400.0,152908.0,100.51,0.02,0.02,12.0,10000,0.005,20230310.0,102.315,98.305,20220613.0,202303.0,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5518.0,5520.0,5416.0,5438.0,1510804.0,8255033056.0,1396401.0,5464.0,0.07,0.07,6.0,5,2.0,20230517.0,5810.0,5150.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.095,101.215,101.075,101.17,43843.0,44353116900.0,90596.0,101.185,0.012,0.012,12.0,10000,0.005,20230310.0,102.24,99.82,20220613.0,202303.0,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.935,100.985,100.925,100.97,42254.0,85319971900.0,42366.0,100.97,0.005,0.005,12.0,20000,0.005,20230310.0,101.405,100.405,20220613.0,202303.0,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2550.0,2587.0,2537.0,2545.0,130288.0,334188720.0,123756.0,2565.0,0.08,0.08,2.0,20,1.0,20230517.0,2730.0,2372.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6325.0,6338.0,6195.0,6239.0,1031496.0,32270253835.0,675576.0,6256.0,0.11,0.11,6.0,5,1.0,20230517.0,6738.0,5740.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0.0,0.0,48.0,3284.0,0.15,0.15,2.0,20,1.0,20230314.0,3514.0,3054.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4796.0,4802.0,4772.0,4772.0,16.0,765890.0,18.0,4786.0,0.13,0.13,2.0,10,1.0,20230515.0,5303.0,4252.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8894.0,8912.0,8756.0,8808.0,416759.0,36769942820.0,461946.0,8822.0,0.09,0.09,6.0,10,2.0,20230517.0,9550.0,8138.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0.0,0.0,0.0,921.0,0.5,0.5,6.0,100,0.2,20230109.0,1013.2,828.8,20220111.0,202301.0,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23350.0,23545.0,23100.0,23105.0,104945.0,12249071600.0,89803.0,23340.0,0.14,0.14,4.0,5,5.0,20230215.0,26230.0,20605.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
000001,SZ000001,,SZ,,,,13.77,,,,,,,,1,0.01,,15.15,12.39,,,093000-113000;130000-150000
000002,SZ000002,,SZ,,,,18.23,,,,,,,,1,0.01,,20.05,16.41,,,093000-113000;130000-150000
000004,SZ000004,,SZ,,,,9.94,,,,,,,,1,0.01,,10.44,9.44,,,093000-113000;130000-150000
000005,SZ000005,,SZ,,,,1.87,,,,,,,,1,0.01,,1.96,1.78,,,093000-113000;130000-150000
000006,SZ000006,,SZ,,,,6.12,,,,,,,,1,0.01,,6.73,5.51,,,093000-113000;130000-150000
000007,SZ000007,,SZ,,,,8.08,,,,,,,,1,0.01,,8.89,7.27,,,093000-113000;130000-150000
000008,SZ000008,,SZ,,,,2.36,,,,,,,,1,0.01,,2.6,2.12,,,093000-113000;130000-150000
000009,SZ000009,,SZ,,,,12.22,,,,,,,,1,0.01,,13.44,11.0,,,093000-113000;130000-150000
000010,SZ000010,,SZ,,,,3.73,,,,,,,,1,0.01,,4.1,3.36,,,093000-113000;130000-150000
000011,SZ000011,,SZ,,,,11.36,,,,,,,,1,0.01,,12.5,10.22,,,093000-113000;130000-150000
000012,SZ000012,,SZ,,,,6.71,,,,,,,,1,0.01,,7.38,6.04,,,093000-113000;130000-150000
000014,SZ000014,,SZ,,,,10.32,,,,,,,,1,0.01,,11.35,9.29,,,093000-113000;130000-150000
000016,SZ000016,,SZ,,,,4.59,,,,,,,,1,0.01,,5.05,4.13,,,093000-113000;130000-150000
000017,SZ000017,,SZ,,,,4.9,,,,,,,,1,0.01,,5.39,4.41,,,093000-113000;130000-150000
000019,SZ000019,,SZ,,,,7.44,,,,,,,,1,0.01,,8.18,6.7,,,093000-113000;130000-150000
000020,SZ000020,,SZ,,,,9.12,,,,,,,,1,0.01,,10.03,8.21,,,093000-113000;130000-150000
000021,SZ000021,,SZ,,,,10.99,,,,,,,,1,0.01,,12.09,9.89,,,093000-113000;130000-150000
000023,SZ000023,,SZ,,,,13.7,,,,,,,,1,0.01,,15.07,12.33,,,093000-113000;130000-150000
000025,SZ000025,,SZ,,,,17.69,,,,,,,,1,0.01,,19.46,15.92,,,093000-113000;130000-150000
000026,SZ000026,,SZ,,,,10.54,,,,,,,,1,0.01,,11.59,9.49,,,093000-113000;130000-150000
000027,SZ000027,,SZ,,,,6.17,,,,,,,,1,0.01,,6.79,5.55,,,093000-113000;130000-150000
000028,SZ000028,,SZ,,,,34.31,,,,,,,,1,0.01,,37.74,30.88,,,093000-113000;130000-150000
000029,SZ000029,,SZ,,,,13.63,,,,,,,,1,0.01,,14.99,12.27,,,093000-113000;130000-150000
000030,SZ000030,,SZ,,,,4.48,,,,,,,,1,0.01,,4.93,4.03,,,093000-113000;130000-150000
000031,SZ000031,,SZ,,,,3.78,,,,,,,,1,0.01,,4.16,3.4,,,093000-113000;130000-150000
000032,SZ000032,,SZ,,,,22.17,,,,,,,,1,0.01,,24.39,19.95,,,093000-113000;130000-150000
000034,SZ000034,,SZ,,,,23.75,,,,,,,,1,0.01,,26.13,21.38,,,093000-113000;130000-150000
000035,SZ000035,,SZ,,,,5.18,,,,,,,,1,0.01,,5.7,4.66,,,093000-113000;130000-150000
000036,SZ000036,,SZ,,,,4.09,,,,,,,,1,0.01,,4.5,3.68,,,093000-113000;130000-150000
000037,SZ000037,,SZ,,,,8.2,,,,,,,,1,0.01,,9.02,7.38,,,093000-113000;130000-150000
000038,SZ000038,,SZ,,,,4.27,,,,,,,,1,0.01,,4.48,4.06,,,093000-113000;130000-150000
000039,SZ000039,,SZ,,,,7.04,,,,,,,,1,0.01,,7.74,6.34,,,093000-113000;130000-150000
000040,SZ000040,,SZ,,,,3.76,,,,,,,,1,0.01,,4.14,3.38,,,093000-113000;130000-150000
000042,SZ000042,,SZ,,,,7.97,,,,,,,,1,0.01,,8.77,7.17,,,093000-113000;130000-150000
000045,SZ000045,,SZ,,,,12.2,,,,,,,,1,0.01,,13.42,10.98,,,093000-113000;130000-150000
000046,SZ000046,,SZ,,,,1.26,,,,,,,,1,0.01,,1.39,1.13,,,093000-113000;130000-150000
000048,SZ000048,,SZ,,,,18.29,,,,,,,,1,0.01,,20.12,16.46,,,093000-113000;130000-150000
000049,SZ000049,,SZ,,,,44.19,,,,,,,,1,0.01,,48.61,39.77,,,093000-113000;130000-150000
000050,SZ000050,,SZ,,,,8.83,,,,,,,,1,0.01,,9.71,7.95,,,093000-113000;130000-150000
000055,SZ000055,,SZ,,,,4.8,,,,,,,,1,0.01,,5.28,4.32,,,093000-113000;130000-150000
000056,SZ000056,,SZ,,,,4.66,,,,,,,,1,0.01,,5.13,4.19,,,093000-113000;130000-150000
000058,SZ000058,,SZ,,,,7.78,,,,,,,,1,0.01,,8.56,7.0,,,093000-113000;130000-150000
000059,SZ000059,,SZ,,,,7.03,,,,,,,,1,0.01,,7.73,6.33,,,093000-113000;130000-150000
000060,SZ000060,,SZ,,,,4.14,,,,,,,,1,0.01,,4.55,3.73,,,093000-113000;130000-150000
000061,SZ000061,,SZ,,,,5.65,,,,,,,,1,0.01,,6.22,5.09,,,093000-113000;130000-150000
000062,SZ000062,,SZ,,,,12.31,,,,,,,,1,0.01,,13.54,11.08,,,093000-113000;130000-150000
000063,SZ000063,,SZ,,,,25.93,,,,,,,,1,0.01,,28.52,23.34,,,093000-113000;130000-150000
000065,SZ000065,,SZ,,,,8.6,,,,,,,,1,0.01,,9.46,7.74,,,093000-113000;130000-150000
000066,SZ000066,,SZ,,,,10.73,,,,,,,,1,0.01,,11.8,9.66,,,093000-113000;130000-150000
000068,SZ000068,,SZ,,,,3.93,,,,,,,,1,0.01,,4.32,3.54,,,093000-113000;130000-150000
000069,SZ000069,,SZ,,,,5.29,,,,,,,,1,0.01,,5.82,4.76,,,093000-113000;130000-150000
000070,SZ000070,,SZ,,,,7.34,,,,,,,,1,0.01,,8.07,6.61,,,093000-113000;130000-150000
000078,SZ000078,,SZ,,,,3.39,,,,,,,,1,0.01,,3.73,3.05,,,093000-113000;130000-150000
000088,SZ000088,,SZ,,,,5.04,,,,,,,,1,0.01,,5.54,4.54,,,093000-113000;130000-150000
000089,SZ000089,,SZ,,,,7.78,,,,,,,,1,0.01,,8.56,7.0,,,093000-113000;130000-150000
000090,SZ000090,,SZ,,,,5.51,,,,,,,,1,0.01,,6.06,4.96,,,093000-113000;130000-150000
000096,SZ000096,,SZ,,,,8.19,,,,,,,,1,0.01,,9.01,7.37,,,093000-113000;130000-150000
000099,SZ000099,,SZ,,,,7.38,,,,,,,,1,0.01,,8.12,6.64,,,093000-113000;130000-150000
000100,SZ000100,,SZ,,,,3.78,,,,,,,,1,0.01,,4.16,3.4,,,093000-113000;130000-150000
000150,SZ000150,,SZ,,,,1.4,,,,,,,,1,0.01,,1.47,1.33,,,093000-113000;130000-150000
000151,SZ000151,,SZ,,,,13.06,,,,,,,,1,0.01,,14.37,11.75,,,093000-113000;130000-150000
000155,SZ000155,,SZ,,,,18.27,,,,,,,,1,0.01,,20.1,16.44,,,093000-113000;130000-150000
000156,SZ000156,,SZ,,,,7.6,,,,,,,,1,0.01,,8.36,6.84,,,093000-113000;130000-150000
000157,SZ000157,,SZ,,,,5.48,,,,,,,,1,0.01,,6.03,4.93,,,093000-113000;130000-150000
000158,SZ000158,,SZ,,,,5.86,,,,,,,,1,0.01,,6.45,5.27,,,093000-113000;130000-150000
000159,SZ000159,,SZ,,,,7.22,,,,,,,,1,0.01,,7.94,6.5,,,093000-113000;130000-150000
000166,SZ000166,,SZ,,,,3.98,,,,,,,,1,0.01,,4.38,3.58,,,093000-113000;130000-150000
000301,SZ000301,,SZ,,,,13.13,,,,,,,,1,0.01,,14.44,11.82,,,093000-113000;130000-150000
000333,SZ000333,,SZ,,,,51.88,,,,,,,,1,0.01,,57.07,46.69,,,093000-113000;130000-150000
000338,SZ000338,,SZ,,,,10.27,,,,,,,,1,0.01,,11.3,9.24,,,093000-113000;130000-150000
000400,SZ000400,,SZ,,,,20.71,,,,,,,,1,0.01,,22.78,18.64,,,093000-113000;130000-150000
000401,SZ000401,,SZ,,,,8.29,,,,,,,,1,0.01,,9.12,7.46,,,093000-113000;130000-150000
000402,SZ000402,,SZ,,,,5.28,,,,,,,,1,0.01,,5.81,4.75,,,093000-113000;130000-150000
000403,SZ000403,,SZ,,,,24.14,,,,,,,,1,0.01,,26.55,21.73,,,093000-113000;130000-150000
000404,SZ000404,,SZ,,,,5.64,,,,,,,,1,0.01,,6.2,5.08,,,093000-113000;130000-150000
000407,SZ000407,,SZ,,,,3.92,,,,,,,,1,0.01,,4.31,3.53,,,093000-113000;130000-150000
000408,SZ000408,,SZ,,,,26.53,,,,,,,,1,0.01,,29.18,23.88,,,093000-113000;130000-150000
000409,SZ000409,,SZ,,,,7.05,,,,,,,,1,0.01,,7.76,6.35,,,093000-113000;130000-150000
000410,SZ000410,,SZ,,,,5.76,,,,,,,,1,0.01,,6.05,5.47,,,093000-113000;130000-150000
000411,SZ000411,,SZ,,,,12.0,,,,,,,,1,0.01,,13.2,10.8,,,093000-113000;130000-150000
000413,SZ000413,,SZ,,,,1.8,,,,,,,,1,0.01,,1.98,1.62,,,093000-113000;130000-150000
000415,SZ000415,,SZ,,,,2.23,,,,,,,,1,0.01,,2.45,2.01,,,093000-113000;130000-150000
000416,SZ000416,,SZ,,,,3.88,,,,,,,,1,0.01,,4.27,3.49,,,093000-113000;130000-150000
000417,SZ000417,,SZ,,,,5.23,,,,,,,,1,0.01,,5.75,4.71,,,093000-113000;130000-150000
000419,SZ000419,,SZ,,,,8.54,,,,,,,,1,0.01,,9.39,7.69,,,093000-113000;130000-150000
000420,SZ000420,,SZ,,,,4.79,,,,,,,,1,0.01,,5.27,4.31,,,093000-113000;130000-150000
000421,SZ000421,,SZ,,,,4.96,,,,,,,,1,0.01,,5.46,4.46,,,093000-113000;130000-150000
000422,SZ000422,,SZ,,,,14.88,,,,,,,,1,0.01,,16.37,13.39,,,093000-113000;130000-150000
000423,SZ000423,,SZ,,,,40.47,,,,,,,,1,0.01,,44.52,36.42,,,093000-113000;130000-150000
