Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.2,0.2,2,50,1.0,20230116,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7689.0,7765.0,7686.0,7737.0,371819,14372293700,449719,7730.0,0.11,0.11,6,5,1.0,20230517,8281.0,7055.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4152.0,4163.0,4091.0,4136.0,1318042,54395440300,1867251,4126.0,0.13,0.13,6,10,1.0,20230515,4590.0,3681.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20230116,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3177.0,3229.0,3156.0,3204.0,454709,14533789600,532892,3196.0,0.09,0.09,6,10,1.0,20230517,3406.0,2900.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2303,1.0,DCE,3339.0,3342.0,3335.0,3336.0,1926,64290700,12146,3338.0,0.06,0.06,6,10,1.0,20230314,3505.0,3173.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6037.0,6049.0,6004.0,6004.0,3,180900,6,6030.0,0.2,0.2,2,10,1.0,20231114,6607.0,5405.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13050.0,13065.0,12860.0,12970.0,330526,42736821200,193187,12925.0,0.1,0.1,6,10,5.0,20230515,14090.0,12005.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2865.0,2909.0,2859.0,2904.0,1174242,67692385800,962717,2882.0,0.09,0.09,6,20,1.0,20230517,3042.0,2590.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2303,1.0,SHFE,525.0,536.4,523.6,530.8,148651,78736094900,38061,529.6,0.15,0.15,3,1000,0.1,20230228,590.3,454.4,20200302,202303,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8460.0,8524.0,8384.0,8492.0,164471,6966279100,177410,8472.0,0.12,0.12,2,5,2.0,20230314,9362.0,7658.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7624.0,7688.0,7596.0,7672.0,101517,3884260500,184245,7652.0,0.12,0.12,2,5,2.0,20230517,8432.0,6896.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,212500.0,216660.0,212500.0,215620.0,69119,14849850300,42242,214840.0,0.14,0.14,4,1,10.0,20230215,234030.0,183880.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6330.0,6410.0,6318.0,6362.0,147259,9376701700,174588,6366.0,0.15,0.15,6,10,2.0,20230515,7150.0,5504.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5634.0,5657.0,5617.0,5625.0,190141,10715925800,389984,5636.0,0.07,0.07,6,10,1.0,20230314,5967.0,5291.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16800.0,16930.0,16600.0,16865.0,85322,7160479000,47186,16780.0,0.14,0.14,4,5,5.0,20230215,18780.0,14755.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.2,100.28,100.12,100.19,51540,51650426650,151643,100.225,0.02,0.02,12,10000,0.005,20230310,102.18,98.18,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5340.0,5476.0,5326.0,5470.0,1615692,43730440700,1320384,5414.0,0.07,0.07,6,5,2.0,20230517,5626.0,4986.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.965,101.015,100.92,100.97,45317,45756815500,97549,100.985,0.012,0.012,12,10000,0.005,20230310,102.13,99.71,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.845,100.9,100.84,100.875,38002,76661715500,42400,100.88,0.005,0.005,12,20000,0.005,20230310,101.33,100.33,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2562.0,2616.0,2555.0,2591.0,165597,8575589700,135043,2589.0,0.08,0.08,2,20,1.0,20230517,2733.0,2375.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6415.0,6446.0,6373.0,6412.0,922886,29565347000,755708,6407.0,0.11,0.11,6,5,1.0,20230517,6903.0,5881.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,42,3318.0,0.15,0.15,2,20,1.0,20230314,3551.0,3085.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4865.0,4887.0,4840.0,4872.0,9,437600,17,4862.0,0.13,0.13,2,10,1.0,20230515,5420.0,4345.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8540.0,8594.0,8484.0,8548.0,513711,43856094200,447495,8536.0,0.09,0.09,6,10,2.0,20230517,9194.0,7834.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23695.0,23995.0,23630.0,23785.0,116682,13916168500,76998,23850.0,0.14,0.14,4,5,5.0,20230215,26565.0,20870.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
