Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY209,1.0,CZCE,23815.0,24450.0,23765.0,24445.0,3905,94442425,2511,24185.0,0.1,0.1,6,5,5.0,20220915,25835.0,21565.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2210,0.9681906144170295,DCE,8123.0,8315.0,8108.0,8270.0,335004,13774082090,151136,8223.0,0.12,0.12,6,5,1.0,20221026,8805.0,7205.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4120.0,4146.0,4057.0,4084.0,314514,12916032190,354271,4106.0,0.12,0.12,6,10,1.0,20230125,4485.0,3671.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1382.5,1384.5,1380.5,1383.5,239,3305270,1131,1382.5,0.1,0.1,2,10,0.5,20220915,1450.0,1312.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1464.0,1483.0,1462.0,1473.0,708024,1042919352,905620,1473.0,0.09,0.09,6,20,1.0,20230113,1590.0,1354.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,3285.0,3321.0,3232.0,3318.0,956314,31346086990,329293,3277.0,0.15,0.15,6,10,1.0,20221222,3611.0,2780.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,3952.0,4009.0,3950.0,4008.0,312516,12426879080,597967,3976.0,0.13,0.13,6,10,1.0,20221017,4362.0,3497.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,707.5,717.5,697.5,716.0,735635,52044526000,688078,707.0,0.13,0.13,6,100,0.5,20230117,774.0,621.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2209,1.0,CFFEX,6437.0,6442.4,6221.2,6247.4,79363,100142598760,172419,6245.0,0.14,0.14,11,200,0.2,20220916,7064.6,5780.2,20220124,202209,093000-113000;130000-150000
IF,IF2209,1.0,CFFEX,4163.0,4173.8,4066.2,4080.2,77943,96201749040,123481,4078.2,0.12,0.12,11,300,0.2,20220916,4565.4,3735.4,20220124,202209,093000-113000;130000-150000
IH,IH2209,1.0,CFFEX,2742.0,2755.8,2705.0,2708.2,41145,33698539920,72097,2710.8,0.12,0.12,11,300,0.2,20220916,3009.0,2462.2,20220124,202209,093000-113000;130000-150000
IM,IM2209,1.0,CFFEX,7263.0,7277.0,6951.4,6969.8,43723,61845527520,45038,6977.6,0.15,0.15,11,200,0.2,20220916,7965.0,6517.0,20220722,202209,093000-113000;130000-150000
j,j2301,1.0,DCE,2597.5,2635.0,2551.0,2589.5,31727,8217932400,27374,2590.0,0.2,0.2,6,100,0.5,20230117,2969.5,2195.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4161.0,4205.0,4155.0,4186.0,84294,3520785440,114980,4176.0,0.09,0.09,2,10,1.0,20230125,4470.0,3808.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1959.0,1993.5,1917.0,1948.0,55171,6472552290,45823,1955.0,0.2,0.2,6,60,0.5,20230117,2249.0,1663.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7500.0,7609.0,7486.0,7605.0,364402,13757878925,327519,7550.0,0.11,0.11,6,5,1.0,20230117,8102.0,6902.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23330.0,23480.0,23110.0,23265.0,16941,6313576640,46111,23290.0,0.15,0.15,2,16,5.0,20230125,25215.0,21485.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2210,1.0,SHFE,5104.0,5206.0,5082.0,5200.0,95111,4880458350,38497,5131.0,0.15,0.15,6,10,1.0,20220923,5601.0,4312.0,20210924,202210,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3839.0,3895.0,3836.0,3882.0,696780,26929915640,1253499,3864.0,0.1,0.1,6,10,1.0,20230117,4110.0,3502.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2521.0,2542.0,2510.0,2529.0,1136685,2870129625,967858,2525.0,0.08,0.08,6,10,1.0,20230113,2693.0,2339.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,176240.0,178640.0,171460.0,173690.0,75898,13245709130,43004,174510.0,0.19,0.19,4,1,10.0,20220915,207420.0,147150.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10230.0,10290.0,10085.0,10115.0,21851,2225829700,44333,10185.0,0.1,0.1,6,10,5.0,20221017,11060.0,9425.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11080.0,11455.0,11040.0,11406.0,319567,3600241822,142561,11266.0,0.09,0.09,6,10,1.0,20230113,11898.0,10134.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8500.0,8778.0,8468.0,8724.0,796410,68698859960,343728,8626.0,0.12,0.12,6,10,2.0,20230117,9360.0,7660.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15055.0,15085.0,14995.0,15080.0,29031,2184561750,35476,15045.0,0.14,0.14,4,5,5.0,20220915,16855.0,13240.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7282.0,7444.0,7282.0,7430.0,197336,1453182304,357901,7364.0,0.08,0.08,6,5,2.0,20221021,7656.0,6652.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5514.0,5676.0,5497.0,5667.0,135079,15152338960,85261,5608.0,0.13,0.13,6,20,1.0,20221026,6086.0,4880.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9394.0,9426.0,9260.0,9412.0,62123,581222788,84531,9356.0,0.08,0.08,2,5,2.0,20221021,10044.0,8728.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7600.0,7678.0,7572.0,7675.0,506083,19306055160,378727,7629.0,0.11,0.11,6,5,1.0,20230117,8179.0,6969.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4054.0,4094.0,4034.0,4086.0,1300583,52864239810,1288077,4064.0,0.13,0.13,6,10,1.0,20221017,4467.0,3582.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2980.0,3033.0,2972.0,3019.0,486142,1458426000,408032,3000.0,0.09,0.09,6,10,1.0,20230113,3174.0,2702.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3412.0,3424.0,3403.0,3405.0,5493,187505580,12629,3413.0,0.06,0.06,6,10,1.0,20221021,3587.0,3247.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6494.0,6589.0,6494.0,6528.0,26,169572,33,6522.0,0.2,0.2,2,10,1.0,20220915,7098.0,5806.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12890.0,12930.0,12685.0,12705.0,206591,26446994700,159910,12800.0,0.1,0.1,6,10,5.0,20230116,13890.0,11835.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2375.0,2385.0,2351.0,2365.0,960323,2275005187,462706,2369.0,0.09,0.09,6,20,1.0,20230113,2559.0,2179.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,715.0,734.8,711.5,734.1,162118,116537950800,51209,718.8,0.15,0.15,3,1000,0.1,20220923,789.6,607.9,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7816.0,7850.0,7666.0,7786.0,138286,1071163356,133174,7746.0,0.12,0.12,2,5,2.0,20221021,8518.0,6966.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7230.0,7390.0,7212.0,7298.0,72293,527449728,45848,7296.0,0.12,0.12,2,5,2.0,20220915,7862.0,6430.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,199110.0,201580.0,198010.0,199390.0,76295,15242250740,32045,199780.0,0.14,0.14,4,1,10.0,20221017,223020.0,175230.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6582.0,6600.0,6522.0,6550.0,145335,9533031940,156137,6558.0,0.15,0.15,6,10,2.0,20230116,7402.0,5700.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5522.0,5543.0,5499.0,5513.0,182713,1009123899,474310,5523.0,0.07,0.07,6,10,1.0,20230113,5839.0,5177.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15420.0,15545.0,15290.0,15465.0,68239,5261331575,24506,15420.0,0.14,0.14,4,5,5.0,20220915,17205.0,13520.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.435,101.53,101.395,101.515,60634,61526994400,154933,101.495,0.02,0.02,12,10000,0.005,20221209,103.45,99.4,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5602.0,5686.0,5596.0,5674.0,1669535,9439550890,1165063,5654.0,0.07,0.07,6,5,2.0,20230113,5804.0,5144.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.85,101.94,101.84,101.9,37265,37970548100,110237,101.885,0.012,0.012,12,10000,0.005,20221209,103.08,100.64,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.125,101.175,101.125,101.16,29507,59695704400,47330,101.15,0.005,0.005,12,20000,0.005,20221209,101.65,100.64,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2300.0,2315.0,2256.0,2286.0,91290,207867330,97194,2277.0,0.08,0.08,2,20,1.0,20230113,2414.0,2098.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6203.0,6418.0,6180.0,6357.0,1073391,33847859000,478508,6306.0,0.11,0.11,6,5,1.0,20230117,6714.0,5720.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,70,3146.0,0.15,0.15,2,20,1.0,20230314,3367.0,2925.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4575.0,4579.0,4523.0,4551.0,35,1592370,25,4549.0,0.13,0.13,2,10,1.0,20221017,5032.0,4035.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9780.0,10066.0,9758.0,10020.0,547437,54211145880,360100,9902.0,0.09,0.09,6,10,2.0,20230117,10532.0,8972.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,880.0,884.0,850.0,870.0,8,7004,27,875.6,0.6,0.6,6,100,0.2,20220907,915.2,748.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,25185.0,25520.0,25120.0,25495.0,129970,16421773100,94130,25270.0,0.14,0.14,4,5,5.0,20220915,28355.0,22280.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
