Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
j,j2209,1.0,DCE,2922.0,3020.0,2908.0,3000.0,25329,7536296800,24351,2975.0,0.2,0.2,6,100,0.5,20220915,3421.0,2529.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4100.0,4140.0,4088.0,4108.0,86027,3539722840,116838,4114.0,0.09,0.09,2,10,1.0,20230125,4411.0,3759.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2135.0,2200.0,2117.5,2196.0,31437,4096015230,31456,2171.5,0.2,0.2,6,60,0.5,20220915,2495.5,1844.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7723.0,7811.0,7683.0,7699.0,291359,11282240985,179579,7744.0,0.11,0.11,6,5,1.0,20220915,8487.0,7231.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,22300.0,22660.0,22155.0,22565.0,18246,6546508000,43057,22420.0,0.15,0.15,2,16,5.0,20230125,23930.0,20390.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2210,1.0,SHFE,4700.0,4765.0,4669.0,4718.0,85650,4039725280,36207,4716.0,0.15,0.15,6,10,1.0,20220923,5532.0,4259.0,20210924,202210,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3660.0,3687.0,3636.0,3675.0,618009,22646370100,1016934,3664.0,0.1,0.1,6,10,1.0,20230117,4013.0,3419.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2437.0,2487.0,2414.0,2457.0,679715,1665981465,412319,2451.0,0.1,0.1,6,10,1.0,20220915,2638.0,2292.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,170000.0,175480.0,169800.0,173600.0,88902,15324823740,70787,172370.0,0.19,0.19,4,1,10.0,20220915,206970.0,146820.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10135.0,10220.0,9975.0,10210.0,42546,4280684400,54796,10060.0,0.1,0.1,6,10,5.0,20221017,11050.0,9415.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11856.0,11856.0,11516.0,11677.0,225323,2629744733,61110,11671.0,0.1,0.1,6,10,1.0,20220915,13303.0,11105.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8500.0,8794.0,8444.0,8650.0,536867,46343493160,173350,8632.0,0.12,0.12,6,10,2.0,20220915,9664.0,7908.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15060.0,15065.0,14975.0,15040.0,37551,2821524575,53441,15025.0,0.14,0.14,4,5,5.0,20220915,16910.0,13285.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7296.0,7304.0,7150.0,7198.0,190621,1374377410,322219,7210.0,0.08,0.08,6,5,2.0,20221021,7900.0,6864.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5203.0,5324.0,5203.0,5273.0,93508,9844771700,32183,5264.0,0.13,0.13,6,20,1.0,20220927,5865.0,4703.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9652.0,9688.0,9592.0,9662.0,35572,343269800,84901,9650.0,0.08,0.08,2,5,2.0,20221021,10404.0,9040.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7845.0,7905.0,7786.0,7824.0,431568,16938484445,187290,7849.0,0.11,0.11,6,5,1.0,20220915,8568.0,7300.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4090.0,4183.0,4078.0,4153.0,1502797,62199077800,1732832,4138.0,0.13,0.13,6,10,1.0,20221017,4614.0,3699.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2806.0,2838.0,2785.0,2829.0,393967,1109411072,330478,2816.0,0.09,0.09,6,10,1.0,20230113,3090.0,2632.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0035756853396902,DCE,3371.0,3430.0,3367.0,3408.0,7596,258090610,11174,3397.0,0.06,0.06,6,10,1.0,20221021,3536.0,3200.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6519.0,6529.0,6491.0,6515.0,24,156312,80,6513.0,0.2,0.2,2,10,1.0,20220915,7190.0,5882.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12750.0,12820.0,12580.0,12810.0,245041,31072435250,154237,12680.0,0.1,0.1,6,10,5.0,20230116,13905.0,11845.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2330.0,2374.0,2313.0,2343.0,1016620,2383973900,406003,2345.0,0.09,0.09,6,20,1.0,20230113,2567.0,2185.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,673.5,691.6,672.0,687.6,72892,49784836000,18029,682.9,0.15,0.15,3,1000,0.1,20220831,786.1,605.2,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8088.0,8148.0,7904.0,7910.0,108989,878451340,72749,8060.0,0.12,0.12,2,5,2.0,20220915,8874.0,7258.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7384.0,7426.0,7356.0,7384.0,75873,560549724,98870,7388.0,0.12,0.12,2,5,2.0,20220915,8138.0,6658.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,196900.0,200630.0,194830.0,198760.0,47075,9320981250,39951,198000.0,0.14,0.14,4,1,10.0,20220915,222880.0,175120.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6884.0,6996.0,6862.0,6926.0,115312,8014066780,60232,6948.0,0.15,0.15,6,10,2.0,20220915,7792.0,5998.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5567.0,5605.0,5555.0,5578.0,183707,1025636181,408915,5583.0,0.07,0.07,6,10,1.0,20230113,5940.0,5266.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15555.0,15665.0,15455.0,15575.0,65812,5123440825,45753,15565.0,0.14,0.14,4,5,5.0,20220915,17500.0,13750.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,102.08,102.155,101.925,101.985,73413,74898626050,91906,102.025,0.02,0.02,12,10000,0.005,20220909,103.935,99.865,20211213,202209,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5590.0,5590.0,5398.0,5510.0,1982604,10876565544,976711,5486.0,0.07,0.07,6,5,2.0,20230113,5990.0,5310.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,102.55,102.565,102.39,102.4,41755,42780295300,41589,102.44,0.012,0.012,12,10000,0.005,20220909,103.605,101.155,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.54,101.54,101.425,101.435,18543,37630983600,26630,101.44,0.005,0.005,12,20000,0.005,20220909,101.94,100.93,20211213,202209,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2290.0,2313.0,2254.0,2272.0,90502,206797070,97267,2285.0,0.08,0.08,2,20,1.0,20230113,2475.0,2151.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6465.0,6554.0,6402.0,6511.0,767359,24863487725,315865,6480.0,0.11,0.11,6,5,1.0,20220915,7091.0,6041.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3145.0,3145.0,3145.0,3145.0,1,3145,70,3145.0,0.15,0.15,2,20,1.0,20230314,3351.0,2911.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4628.0,4683.0,4606.0,4606.0,85,3955530,32,4653.0,0.13,0.13,2,10,1.0,20221017,5132.0,4115.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9834.0,10050.0,9814.0,9974.0,363654,36108479080,135328,9928.0,0.09,0.09,6,10,2.0,20220915,10890.0,9278.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,860.0,860.0,841.0,860.0,20,17016,39,850.8,0.6,0.6,6,100,0.2,20220907,946.0,774.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,24655.0,25135.0,24375.0,25095.0,193852,24025597525,127987,24785.0,0.14,0.14,4,5,5.0,20220915,27680.0,21745.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
