Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
lh,lh2209,1.0,DCE,20750.0,20970.0,20600.0,20810.0,11810,3929359440,25167,20790.0,0.15,0.15,2,16,5.0,20220927,22590.0,19250.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5370.0,5377.0,5154.0,5262.0,145775,7658630850,36110,5253.0,0.15,0.15,6,10,1.0,20220831,6234.0,4799.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3983.0,4008.0,3905.0,3956.0,618460,24476164310,814025,3957.0,0.12,0.12,6,10,1.0,20220915,4349.0,3705.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2534.0,2553.0,2508.0,2551.0,1521154,3850040774,872862,2531.0,0.08,0.08,6,10,1.0,20220915,2780.0,2416.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,182500.0,182500.0,173200.0,177460.0,136035,24158392320,81252,177580.0,0.19,0.19,4,1,10.0,20220915,209690.0,148760.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10430.0,10555.0,10325.0,10530.0,40361,4206766850,48928,10420.0,0.1,0.1,6,10,5.0,20221017,11415.0,9720.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11849.0,12036.0,11570.0,11990.0,271352,3234244488,112650,11919.0,0.1,0.1,6,10,1.0,20220915,13103.0,10939.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8400.0,8476.0,8024.0,8120.0,1088436,89927741380,293822,8262.0,0.12,0.12,6,10,2.0,20220915,9498.0,7774.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15185.0,15315.0,15185.0,15210.0,56376,4299886350,58758,15250.0,0.14,0.14,4,5,5.0,20220915,17060.0,13405.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7360.0,7460.0,7292.0,7416.0,132527,976458936,57329,7368.0,0.08,0.08,6,5,2.0,20220915,7934.0,6894.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5302.0,5339.0,5214.0,5324.0,114695,12103652020,56193,5276.0,0.13,0.13,6,20,1.0,20220927,6021.0,4829.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9598.0,9714.0,9526.0,9634.0,78785,758541980,90728,9628.0,0.08,0.08,2,5,2.0,20221021,10336.0,8980.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8088.0,8134.0,8024.0,8121.0,576860,23312816825,318554,8082.0,0.11,0.11,6,5,1.0,20220915,8776.0,7476.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4070.0,4115.0,4013.0,4104.0,2177234,88504550180,1847616,4064.0,0.13,0.13,6,10,1.0,20221017,4533.0,3634.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2744.0,2767.0,2691.0,2721.0,419007,1141794075,281746,2725.0,0.09,0.09,6,10,1.0,20230113,3026.0,2576.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3346.0,3375.0,3344.0,3363.0,6301,211460710,9772,3355.0,0.06,0.06,6,10,1.0,20220915,3514.0,3180.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6628.0,6633.0,6540.0,6631.0,26,171392,136,6592.0,0.2,0.2,2,10,1.0,20220915,7296.0,5968.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12125.0,12130.0,11870.0,12075.0,188867,22665284000,99978,12000.0,0.1,0.1,6,10,5.0,20220915,13190.0,11235.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2580.0,2640.0,2578.0,2635.0,375046,976619784,280741,2604.0,0.12,0.12,6,20,1.0,20220915,2858.0,2386.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,680.2,681.4,663.4,681.0,238704,160826936500,32378,673.7,0.15,0.15,3,1000,0.1,20220831,791.0,609.0,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8140.0,8210.0,7990.0,8078.0,143059,1158491782,119683,8098.0,0.12,0.12,2,5,2.0,20220915,9008.0,7368.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7386.0,7418.0,7310.0,7394.0,92464,681829536,126219,7374.0,0.12,0.12,2,5,2.0,20220915,8146.0,6662.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,200600.0,201530.0,190520.0,194540.0,106397,20857021250,54636,196030.0,0.14,0.14,4,1,10.0,20220915,223560.0,175650.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7176.0,7278.0,7140.0,7242.0,227744,16412143560,134744,7206.0,0.15,0.15,6,10,2.0,20220915,8166.0,6288.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5750.0,5793.0,5706.0,5716.0,231220,1326740360,287532,5738.0,0.07,0.07,6,10,1.0,20220915,6124.0,5430.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,16170.0,16380.0,16050.0,16315.0,112080,9088754125,63987,16215.0,0.14,0.14,4,5,5.0,20220915,18045.0,14180.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,101.33,101.405,101.23,101.345,69790,70711819600,181010,101.305,0.02,0.02,12,10000,0.005,20220909,103.3,99.25,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5808.0,5924.0,5732.0,5876.0,1875955,10921810010,731866,5822.0,0.08,0.08,6,5,2.0,20220915,6276.0,5452.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.95,102.02,101.915,101.995,42176,43010211750,110413,101.975,0.012,0.012,12,10000,0.005,20220909,103.125,100.685,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.29,101.36,101.285,101.35,24354,49353306300,51586,101.335,0.005,0.005,12,20000,0.005,20220909,101.775,100.765,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2173.0,2246.0,2166.0,2231.0,52666,117129184,54228,2224.0,0.15,0.15,2,20,1.0,20220915,2429.0,2027.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6830.0,6880.0,6735.0,6836.0,958079,32623038705,440674,6810.0,0.11,0.11,6,5,1.0,20220915,7429.0,6329.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4505.0,4620.0,4503.0,4547.0,27,1228300,35,4549.0,0.13,0.13,2,10,1.0,20221017,5081.0,4074.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9930.0,9988.0,9722.0,9860.0,663653,65417344000,234266,9856.0,0.09,0.09,6,10,2.0,20220915,10900.0,9288.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,850.0,856.0,846.0,856.0,13,11076,73,852.0,0.6,0.6,6,100,0.2,20220907,937.2,766.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,24060.0,24130.0,23695.0,23915.0,187677,22462019125,117988,23935.0,0.14,0.14,4,5,5.0,20220915,27035.0,21240.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
