Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fu,fu2209,1.0,SHFE,4053.0,4091.0,3990.0,4047.0,749740,30347425200,305976,4047.0,0.15,0.15,6,10,1.0,20220831,4487.0,3454.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,5109.0,5193.0,5104.0,5160.0,434814,22404030200,607125,5152.0,0.12,0.12,6,10,1.0,20221017,5643.0,4617.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,895.0,909.0,867.5,901.5,627995,55892122800,593453,890.0,0.15,0.15,6,100,0.5,20220915,999.5,801.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2205,0.9939371972717388,CFFEX,6041.8,6134.0,6023.6,6087.4,59748,72604924240,86628,6101.6,0.14,0.14,11,200,0.2,20220520,6636.2,5429.8,20220321,202205,093000-113000;130000-150000
IF,IF2205,0.9976948566488978,CFFEX,4178.6,4219.8,4158.2,4184.6,56104,70464752940,62301,4199.0,0.12,0.12,11,300,0.2,20220520,4570.4,3739.6,20220321,202205,093000-113000;130000-150000
IH,IH2205,0.9994480093838405,CFFEX,2930.6,2954.6,2901.6,2935.4,24069,21155225220,24523,2943.2,0.12,0.12,11,300,0.2,20220520,3186.6,2607.4,20220321,202205,093000-113000;130000-150000
j,j2205,1.0,DCE,4130.0,4250.0,4105.0,4234.5,17001,7091065300,25240,4170.5,0.2,0.2,6,100,0.5,20220518,4719.0,3488.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4805.0,4825.0,4798.0,4808.0,38589,1856961700,86502,4812.0,0.09,0.09,2,10,1.0,20220927,5188.0,4420.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3198.0,3265.0,3173.0,3242.0,19311,3722919000,32371,3213.0,0.2,0.2,6,60,0.5,20220518,3677.5,2718.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,15,2938.0,0.15,0.15,2,20,1.0,20230113,3144.0,2732.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8900.0,8944.0,8869.0,8892.0,219795,9787154800,141087,8905.0,0.11,0.11,6,5,1.0,20220518,9612.0,8188.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12800.0,12850.0,12615.0,12695.0,12157,2472253100,42740,12710.0,0.15,0.15,2,16,5.0,20220526,13730.0,11700.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,5100.0,5235.0,5045.0,5163.0,46149,2374564900,11398,5145.0,0.15,0.15,6,10,1.0,20220531,5653.0,4352.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3923.0,3938.0,3875.0,3928.0,831230,32538601700,1251607,3914.0,0.12,0.12,6,10,1.0,20220915,4228.0,3602.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2861.0,2905.0,2861.0,2871.0,395977,11427759300,274327,2886.0,0.1,0.1,6,10,1.0,20220518,3121.0,2605.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,221000.0,225200.0,217800.0,223880.0,94695,20928237500,51210,221000.0,0.19,0.19,4,1,10.0,20220516,255820.0,181470.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0,SHFE,11150.0,11320.0,11150.0,11255.0,21276,2395081200,42869,11255.0,0.1,0.1,6,10,5.0,20220615,12075.0,10290.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,12950.0,13250.0,12950.0,13132.0,197939,25913287300,135841,13092.0,0.1,0.1,6,10,1.0,20220915,14097.0,11769.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,10688.0,10988.0,10646.0,10918.0,594317,64358220500,281566,10828.0,0.11,0.11,6,10,2.0,20220915,11640.0,9720.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15455.0,15515.0,15305.0,15320.0,41075,3157891300,47250,15375.0,0.14,0.14,4,5,5.0,20220516,17245.0,13550.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7792.0,7850.0,7726.0,7786.0,78408,3049331000,43037,7778.0,0.08,0.08,6,5,2.0,20220518,8334.0,7242.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6002.0,6195.0,6001.0,6152.0,104283,12714134100,49754,6095.0,0.12,0.12,6,20,1.0,20220526,6557.0,5365.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9512.0,9512.0,9412.0,9414.0,34864,1647557300,65511,9452.0,0.08,0.08,2,5,2.0,20221021,10086.0,8766.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8697.0,8776.0,8697.0,8721.0,340270,14865006600,193861,8737.0,0.11,0.11,6,5,1.0,20220518,9410.0,8016.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4940.0,5035.0,4931.0,5004.0,1699571,84701523000,1695968,4983.0,0.12,0.12,6,10,1.0,20221017,5470.0,4475.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3011.0,3011.0,2993.0,3011.0,3,180300,7,3005.0,0.15,0.15,2,20,1.0,20220714,3220.0,2798.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3672.0,3785.0,3627.0,3771.0,373734,13870009600,306753,3711.0,0.12,0.12,6,10,1.0,20220915,3995.0,3403.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3346.0,3350.0,3337.0,3348.0,3118,104234600,8935,3342.0,0.06,0.06,6,10,1.0,20220518,3501.0,3169.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6309.0,6309.0,6255.0,6255.0,3,188200,12,6273.0,0.2,0.2,2,10,1.0,20220915,6900.0,5644.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13345.0,13490.0,13345.0,13460.0,202005,27136824700,212502,13430.0,0.1,0.1,6,10,5.0,20220915,14490.0,12345.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3095.0,3205.0,3066.0,3138.0,1510468,94553826700,702827,3130.0,0.09,0.09,6,20,1.0,20220915,3343.0,2847.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,662.2,675.0,652.7,666.0,135255,89888624100,23878,664.5,0.15,0.15,3,1000,0.1,20220429,733.2,564.5,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,10338.0,10628.0,10312.0,10462.0,114058,5962171800,67442,10456.0,0.12,0.12,2,5,2.0,20220518,11370.0,9302.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8610.0,8798.0,8610.0,8686.0,65747,2858313100,78384,8696.0,0.12,0.12,2,5,2.0,20220518,9502.0,7774.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,334500.0,342000.0,333180.0,339240.0,28677,9717845500,24975,338870.0,0.14,0.14,4,1,10.0,20220516,373920.0,293790.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6986.0,7082.0,6966.0,7022.0,229780,16140220100,148202,7024.0,0.15,0.15,6,10,2.0,20220915,7942.0,6116.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6045.0,6070.0,6016.0,6040.0,279917,16903505000,398445,6039.0,0.07,0.07,6,10,1.0,20220915,6382.0,5658.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,19815.0,19925.0,19590.0,19830.0,57188,5649521300,46361,19755.0,0.14,0.14,4,5,5.0,20220516,22020.0,17305.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.775,100.84,100.645,100.685,53901,54311586350,164766,100.73,0.02,0.02,12,10000,0.005,20220610,102.65,98.63,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6098.0,6138.0,6024.0,6062.0,1385947,42130652400,798889,6080.0,0.08,0.08,6,5,2.0,20220915,6534.0,5678.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.805,101.88,101.76,101.785,37931,38620650800,104765,101.81,0.012,0.012,12,10000,0.005,20220610,102.935,100.495,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.32,101.35,101.29,101.3,14887,30166322200,46267,101.31,0.005,0.005,12,20000,0.005,20220610,101.765,100.755,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2707.0,2720.0,2683.0,2708.0,49631,2681637800,81103,2702.0,0.1,0.1,2,20,1.0,20220915,2939.0,2453.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9121.0,9208.0,9121.0,9141.0,418646,19190497100,193127,9167.0,0.11,0.11,6,5,1.0,20220518,9874.0,8412.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3227.0,3228.0,3179.0,3200.0,38,2441800,95,3213.0,0.15,0.15,2,20,1.0,20220518,3439.0,2989.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5414.0,5507.0,5402.0,5499.0,46,2510500,28,5457.0,0.12,0.12,2,10,1.0,20220516,5955.0,4872.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10704.0,10968.0,10652.0,10818.0,474877,51301612000,389690,10802.0,0.09,0.09,6,10,2.0,20220915,11564.0,9852.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,807.6,814.0,802.8,813.0,119,9629300,1544,809.2,0.6,0.6,6,100,0.2,20220511,882.8,722.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,28500.0,28635.0,27825.0,27845.0,207484,29397721900,117871,28335.0,0.14,0.14,4,5,5.0,20220516,31815.0,25000.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
