Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cu,cu2208,1.0,SHFE,61400.0,61880.0,60630.0,60660.0,152453,46687556450,154283,61240.0,0.12,0.12,4,5,10.0,20220815,68840.0,56330.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,24105.0,24240.0,23650.0,23715.0,2987,71568520,2938,23960.0,0.1,0.1,6,5,5.0,20220915,26490.0,22110.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2208,1.0,DCE,9918.0,10150.0,9805.0,10099.0,211185,10523752690,144809,9966.0,0.12,0.12,6,5,1.0,20220826,10978.0,8982.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4390.0,4417.0,4313.0,4409.0,377806,16464116550,415826,4357.0,0.12,0.12,6,10,1.0,20220927,4910.0,4018.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1399.0,1414.5,1395.0,1408.0,3787,53259520,2692,1406.0,0.1,0.1,2,10,0.5,20220915,1460.5,1321.5,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1626.0,1634.0,1582.0,1596.0,930731,1492892524,970296,1604.0,0.09,0.09,6,20,1.0,20220915,1758.0,1496.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3739.0,3755.0,3602.0,3675.0,582193,21413839920,290886,3678.0,0.15,0.15,6,10,1.0,20220831,4235.0,3260.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4305.0,4339.0,4172.0,4186.0,537127,22734242360,788632,4232.0,0.13,0.13,6,10,1.0,20221017,4828.0,3871.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,748.5,762.5,715.0,719.5,596768,43739125450,639011,732.5,0.15,0.15,6,100,0.5,20220915,848.0,680.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2207,1.0,CFFEX,6405.0,6496.4,6363.4,6491.8,65376,84339800240,113932,6485.8,0.14,0.14,11,200,0.2,20220715,7056.6,5773.8,20220523,202207,093000-113000;130000-150000
IF,IF2207,1.0,CFFEX,4425.0,4472.2,4398.2,4472.2,75307,100419877020,90306,4462.4,0.12,0.12,11,300,0.2,20220715,4883.0,3995.4,20220523,202207,093000-113000;130000-150000
IH,IH2207,1.0,CFFEX,3018.0,3035.2,2988.2,3032.6,34177,30935764740,55949,3026.2,0.12,0.12,11,300,0.2,20220715,3325.0,2720.6,20220523,202207,093000-113000;130000-150000
j,j2209,1.0,DCE,3020.0,3045.0,2887.0,2925.0,35197,10399986900,32544,2954.5,0.2,0.2,6,100,0.5,20220915,3497.0,2585.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4463.0,4484.0,4414.0,4470.0,87845,3909473790,160419,4450.0,0.09,0.09,2,10,1.0,20220927,4848.0,4130.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2292.0,2323.0,2172.0,2207.5,66843,8972725680,48738,2237.0,0.2,0.2,6,60,0.5,20220915,2653.0,1961.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8371.0,8529.0,8311.0,8523.0,428488,18017265360,342095,8409.0,0.11,0.11,6,5,1.0,20220915,9049.0,7709.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,21870.0,22755.0,21590.0,22695.0,71428,25433120320,51876,22250.0,0.15,0.15,2,16,5.0,20220927,22755.0,19385.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,0,2535.0,0.2,0.2,2,20,1.0,20220714,2713.0,2357.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,6027.0,6039.0,5834.0,5951.0,108996,6469570810,40050,5935.0,0.15,0.15,6,10,1.0,20220831,6706.0,5163.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3874.0,3878.0,3746.0,3837.0,1140409,43521359310,971323,3816.0,0.12,0.12,6,10,1.0,20220915,4196.0,3576.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2572.0,2576.0,2507.0,2555.0,1296056,3290686184,1068126,2539.0,0.08,0.08,6,10,1.0,20220915,2768.0,2404.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2208,1.0,SHFE,167010.0,171880.0,163940.0,166540.0,133053,22336308790,72948,167870.0,0.19,0.19,4,1,10.0,20220815,199220.0,141330.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2209,1.0,SHFE,11320.0,11445.0,11295.0,11345.0,54573,6202657750,48877,11365.0,0.1,0.1,6,10,5.0,20220915,12135.0,10340.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11713.0,11720.0,11460.0,11573.0,191728,2222702704,116204,11593.0,0.1,0.1,6,10,1.0,20220915,12833.0,10713.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,9016.0,9018.0,8724.0,8900.0,764773,68050005260,349358,8898.0,0.12,0.12,6,10,2.0,20220915,10004.0,8188.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2208,1.0,SHFE,15085.0,15145.0,15015.0,15090.0,55549,4186518375,51115,15070.0,0.14,0.14,4,5,5.0,20220815,16895.0,13270.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7840.0,7938.0,7710.0,7914.0,172154,1346588588,106675,7822.0,0.08,0.08,6,5,2.0,20220915,8442.0,7334.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2208,1.0,DCE,5707.0,5970.0,5633.0,5918.0,183522,21213056340,63065,5779.0,0.13,0.13,6,20,1.0,20220826,6319.0,5067.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9540.0,9720.0,9456.0,9664.0,137475,1320309900,121278,9604.0,0.08,0.08,2,5,2.0,20221021,10256.0,8912.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.012874043145442,CZCE,,,,,0,0,1,2911.0,0.15,0.15,2,50,1.0,20220915,3115.0,2707.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8374.0,8480.0,8298.0,8474.0,477848,20017822330,410850,8378.0,0.11,0.11,6,5,1.0,20220915,9037.0,7699.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4270.0,4312.0,4150.0,4168.0,1981674,83524649840,1935596,4214.0,0.13,0.13,6,10,1.0,20221017,4789.0,3840.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,0,2500.0,0.2,0.2,2,20,1.0,20220714,2675.0,2325.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2837.0,2856.0,2718.0,2769.0,368995,1025437105,208419,2779.0,0.09,0.09,6,10,1.0,20230113,3067.0,2611.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3323.0,3326.0,3317.0,3321.0,2463,81804690,9261,3321.0,0.06,0.06,6,10,1.0,20220812,3489.0,3157.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6425.0,6574.0,6377.0,6572.0,88,573760,133,6520.0,0.2,0.2,2,10,1.0,20220915,7104.0,5812.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13020.0,13175.0,12985.0,13080.0,363993,47592912300,203790,13075.0,0.1,0.1,6,10,5.0,20220915,13950.0,11885.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2761.0,2782.0,2668.0,2712.0,956022,2600379840,519074,2720.0,0.12,0.12,6,20,1.0,20220915,3056.0,2550.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,716.4,719.2,702.8,716.9,207050,147187597100,31372,710.8,0.15,0.15,3,1000,0.1,20220729,797.1,613.6,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8080.0,8090.0,7698.0,7920.0,241709,1898382486,182567,7854.0,0.12,0.12,2,5,2.0,20220915,9086.0,7434.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7708.0,7798.0,7558.0,7700.0,162630,1243143720,174043,7644.0,0.12,0.12,2,5,2.0,20220915,8658.0,7082.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2208,1.0,SHFE,195000.0,198500.0,189500.0,197300.0,115867,22485201840,47788,194060.0,0.14,0.14,4,1,10.0,20220815,220580.0,173310.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6778.0,6784.0,6642.0,6706.0,339772,22770026440,192752,6700.0,0.15,0.15,6,10,2.0,20220915,7696.0,5926.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5806.0,5844.0,5755.0,5813.0,303738,1763502828,451265,5806.0,0.07,0.07,6,10,1.0,20220915,6173.0,5473.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,1.0,SHFE,16440.0,16700.0,16290.0,16340.0,87727,7206982700,47396,16430.0,0.14,0.14,4,5,5.0,20220815,18505.0,14540.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,99.895,99.895,99.65,99.75,67586,67413036450,169470,99.69,0.02,0.02,12,10000,0.005,20220909,101.985,97.995,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6340.0,6532.0,6254.0,6508.0,1579043,10083768598,1177754,6386.0,0.08,0.08,6,5,2.0,20220915,6810.0,5918.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.09,101.09,100.85,100.89,40023,40394876800,95686,100.875,0.012,0.012,12,10000,0.005,20220909,102.375,99.955,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.92,100.92,100.77,100.82,37474,75567620100,47383,100.785,0.005,0.005,12,20000,0.005,20220909,101.465,100.465,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2525.0,2525.0,2460.0,2491.0,61706,153586234,75156,2489.0,0.15,0.15,2,20,1.0,20220915,2788.0,2326.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,7200.0,7217.0,6932.0,6996.0,1083388,38111702865,586118,7035.0,0.11,0.11,6,5,1.0,20220915,7840.0,6680.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3250.0,3525.0,3250.0,3429.0,33,112299,85,3403.0,0.15,0.15,2,20,1.0,20230314,3638.0,3162.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4680.0,4705.0,4640.0,4686.0,74,3461760,40,4678.0,0.13,0.13,2,10,1.0,20221017,5356.0,4295.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9784.0,9820.0,9614.0,9740.0,572508,55670061320,318418,9722.0,0.09,0.09,6,10,2.0,20220915,10724.0,9136.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,886.0,886.0,850.0,869.0,33,28736,201,870.8,0.6,0.6,6,100,0.2,20220907,923.0,755.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,1.0,SHFE,22600.0,22945.0,22475.0,22780.0,239728,27236729450,112583,22720.0,0.14,0.14,4,5,5.0,20220815,25860.0,20315.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
