Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,19240.0,19380.0,19040.0,19065.0,212934,4093656150,332930,19225.0,0.1,0.1,6,5,5.0,20220915,20900.0,17440.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ209,1.0,CZCE,10875.0,10945.0,10680.0,10715.0,17868,192885060,34838,10795.0,0.18,0.18,2,5,5.0,20220915,11605.0,9495.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0,DCE,3200.0,3213.0,3170.0,3198.0,107684,3439706090,114006,3194.0,0.09,0.09,6,10,1.0,20220714,3404.0,2960.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2207,1.0,SHFE,67990.0,68700.0,67680.0,68030.0,84035,28650243500,113914,68180.0,0.12,0.12,4,5,10.0,20220715,75530.0,61800.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,25405.0,25520.0,25095.0,25185.0,1800,45540000,2889,25300.0,0.1,0.1,6,5,5.0,20220915,27850.0,23250.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2207,1.0,DCE,10354.0,10532.0,10305.0,10411.0,174513,9095678435,75864,10424.0,0.12,0.12,6,5,1.0,20220726,11498.0,9408.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4910.0,4968.0,4868.0,4880.0,360124,17701576520,322256,4915.0,0.12,0.12,6,10,1.0,20220927,5570.0,4558.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1367.0,1435.0,1365.0,1386.0,4653,64433875,2503,1384.5,0.1,0.1,2,10,0.5,20220915,1435.0,1299.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1706.0,1713.0,1623.0,1653.0,1905088,3166256256,979352,1662.0,0.09,0.09,6,20,1.0,20220915,1853.0,1577.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3850.0,3945.0,3775.0,3912.0,580570,22459482990,334091,3868.0,0.15,0.15,6,10,1.0,20220831,4408.0,3393.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4200.0,4328.0,4181.0,4291.0,605013,25766388280,802057,4258.0,0.13,0.13,6,10,1.0,20221017,4741.0,3802.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,744.5,779.0,728.5,749.0,753847,56912596400,637419,754.5,0.15,0.15,6,100,0.5,20220915,858.0,688.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2207,1.0,CFFEX,6265.6,6288.8,6171.6,6224.2,87241,108852438600,126487,6213.0,0.14,0.14,11,200,0.2,20220715,6909.0,5653.0,20220523,202207,093000-113000;130000-150000
IF,IF2207,1.0,CFFEX,4281.8,4331.2,4253.8,4286.4,90396,116379688800,93601,4278.6,0.12,0.12,11,300,0.2,20220715,4721.4,3863.0,20220523,202207,093000-113000;130000-150000
IH,IH2207,1.0,CFFEX,2881.0,2919.8,2871.4,2895.2,45883,39870898740,52148,2889.2,0.12,0.12,11,300,0.2,20220715,3179.8,2601.8,20220523,202207,093000-113000;130000-150000
j,j2209,1.0,DCE,2930.0,3075.0,2846.5,2994.0,57184,16891032900,35066,2953.5,0.2,0.2,6,100,0.5,20220915,3503.0,2590.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4725.0,4739.0,4662.0,4665.0,85163,4004338320,151986,4701.0,0.09,0.09,2,10,1.0,20220927,5083.0,4331.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2310.0,2404.0,2223.0,2338.5,95083,13135131570,45016,2302.0,0.2,0.2,6,60,0.5,20220915,2776.5,2052.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,13,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8590.0,8658.0,8543.0,8578.0,370124,15914476755,325231,8599.0,0.11,0.11,6,5,1.0,20220915,9345.0,7961.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19835.0,19970.0,19600.0,19725.0,19883,6288120400,54769,19765.0,0.15,0.15,2,16,5.0,20220927,21305.0,18155.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,24,2585.0,0.15,0.15,2,20,1.0,20220714,2766.0,2404.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,5910.0,6194.0,5864.0,6065.0,99457,6001301440,21815,6034.0,0.15,0.15,6,10,1.0,20220729,6822.0,5253.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4127.0,4141.0,4080.0,4094.0,896923,36824682300,1244702,4105.0,0.12,0.12,6,10,1.0,20220915,4489.0,3825.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2676.0,2722.0,2636.0,2700.0,1482307,3975547374,1062317,2682.0,0.08,0.08,6,10,1.0,20220915,2901.0,2521.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,195690.0,204400.0,195290.0,198690.0,105341,21111564390,58302,200410.0,0.19,0.19,4,1,10.0,20220715,230770.0,163700.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11175.0,11180.0,10935.0,11065.0,37799,4179308350,34097,11055.0,0.1,0.1,6,10,5.0,20220815,11980.0,10205.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13330.0,13388.0,13034.0,13101.0,254355,3359012130,143062,13206.0,0.1,0.1,6,10,1.0,20220915,14727.0,12295.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,10150.0,10274.0,9882.0,9972.0,980604,98658977560,348477,10060.0,0.12,0.12,6,10,2.0,20220915,11478.0,9394.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,14960.0,15240.0,14940.0,15215.0,77270,5853871950,38614,15150.0,0.14,0.14,4,5,5.0,20220715,16715.0,13130.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8444.0,8548.0,8360.0,8392.0,150281,1268672202,120437,8442.0,0.08,0.08,6,5,2.0,20220915,9146.0,7946.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5959.0,5959.0,5755.0,5888.0,130364,15271763340,33327,5857.0,0.13,0.13,6,20,1.0,20220726,6530.0,5236.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10054.0,10182.0,9970.0,10064.0,166168,1673976432,122399,10074.0,0.08,0.08,2,5,2.0,20221021,10710.0,9306.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,3059.0,3059.0,3059.0,3059.0,2,6118,7,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8515.0,8563.0,8461.0,8526.0,431225,18365845795,391443,8517.0,0.11,0.11,6,5,1.0,20220915,9212.0,7848.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4145.0,4256.0,4103.0,4224.0,2444922,102388426050,1882531,4187.0,0.13,0.13,6,10,1.0,20221017,4647.0,3726.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3648.0,3666.0,3580.0,3621.0,172525,625575650,182837,3626.0,0.15,0.15,6,10,1.0,20220915,3985.0,3393.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3341.0,3348.0,3327.0,3329.0,4664,155695380,14326,3338.0,0.06,0.06,6,10,1.0,20220812,3511.0,3177.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6778.0,6886.0,6761.0,6785.0,100,682300,142,6823.0,0.2,0.2,2,10,1.0,20220915,7456.0,6100.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12825.0,12840.0,12535.0,12680.0,353079,44770036550,219766,12675.0,0.1,0.1,6,10,5.0,20220915,13745.0,11710.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2860.0,2876.0,2732.0,2760.0,1399478,3907342576,653443,2792.0,0.12,0.12,6,20,1.0,20220915,3138.0,2618.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,692.9,714.3,690.0,708.2,166119,116562486100,35636,701.6,0.15,0.15,3,1000,0.1,20220729,796.1,613.0,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8400.0,8554.0,8294.0,8298.0,203848,1713953984,144474,8408.0,0.12,0.12,2,5,2.0,20220915,9120.0,7460.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7882.0,7926.0,7822.0,7862.0,126276,994297224,186524,7874.0,0.12,0.12,2,5,2.0,20220915,8608.0,7040.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,238160.0,245990.0,235250.0,236500.0,77622,18678022720,31322,240620.0,0.14,0.14,4,1,10.0,20220715,271340.0,213190.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6900.0,6930.0,6672.0,6856.0,442849,30247820300,190672,6830.0,0.15,0.15,6,10,2.0,20220915,7784.0,5994.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5904.0,5930.0,5899.0,5919.0,199521,1179967194,384806,5914.0,0.07,0.07,6,10,1.0,20220915,6284.0,5572.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,17850.0,18380.0,17780.0,18130.0,73555,6647305000,46210,18070.0,0.14,0.14,4,5,5.0,20220715,19910.0,15645.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.175,100.26,100.135,100.195,54928,55039866300,167011,100.18,0.02,0.02,12,10000,0.005,20220909,102.215,98.215,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6958.0,7068.0,6842.0,6902.0,1549998,10772486100,1306492,6950.0,0.08,0.08,6,5,2.0,20220915,7454.0,6478.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.235,101.305,101.22,101.255,22753,23039716150,98930,101.245,0.012,0.012,12,10000,0.005,20220909,102.49,100.06,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.95,100.965,100.93,100.94,23772,47993465000,43259,100.94,0.005,0.005,12,20000,0.005,20220909,101.46,100.46,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2698.0,2777.0,2698.0,2737.0,54931,150730664,71315,2744.0,0.15,0.15,2,20,1.0,20220915,2930.0,2446.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,7723.0,7783.0,7606.0,7650.0,796637,30699209820,529615,7707.0,0.11,0.11,6,5,1.0,20220915,8500.0,7242.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3436.0,3436.0,3436.0,3436.0,1,3436,103,3436.0,0.15,0.15,2,20,1.0,20230314,3676.0,3194.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4730.0,4900.0,4721.0,4745.0,280,13488210,42,4817.0,0.13,0.13,2,10,1.0,20221017,5153.0,4132.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11002.0,11074.0,10800.0,10806.0,691543,75554847620,338916,10924.0,0.09,0.09,6,10,2.0,20220915,12114.0,10322.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,831.2,844.2,830.0,844.0,16,13382,241,836.4,0.6,0.6,6,100,0.2,20220907,919.4,752.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25205.0,25525.0,24860.0,25365.0,171197,21636154625,79500,25275.0,0.14,0.14,4,5,5.0,20220715,28450.0,22355.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
