Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
jm,jm2305,1.0,DCE,1770.0,1808.5,1761.0,1791.0,55534.0,5960245950.0,76304.0,1788.5,0.2,0.2,6.0,60,0.5,20230517.0,2056.0,1520.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0.0,0.0,0.0,2758.0,0.2,0.2,2.0,20,1.0,20230116.0,2952.0,2564.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8030.0,8066.0,7981.0,8008.0,297724.0,11935198205.0,359855.0,8017.0,0.11,0.11,6.0,5,1.0,20230517.0,8781.0,7481.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15600.0,16045.0,15600.0,15890.0,24073.0,6112339360.0,46040.0,15865.0,0.15,0.15,2.0,16,5.0,20230328.0,16950.0,14440.0,20220329.0,202303.0,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0.0,0.0,0.0,2525.0,0.2,0.2,2.0,20,1.0,20230116.0,2879.0,2171.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3796.0,3844.0,3763.0,3768.0,84008.0,3197494930.0,31245.0,3806.0,0.15,0.15,6.0,10,1.0,20230228.0,4435.0,3414.0,20220301.0,202303.0,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3861.0,3874.0,3817.0,3831.0,621266.0,23878415210.0,1325561.0,3843.0,0.1,0.1,6.0,10,1.0,20230517.0,4201.0,3579.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2624.0,2642.0,2611.0,2630.0,1091714.0,2869024392.0,1089879.0,2628.0,0.08,0.08,6.0,10,1.0,20230517.0,2835.0,2463.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,226900.0,226900.0,220000.0,220290.0,165081.0,36934791820.0,63011.0,223730.0,0.19,0.19,4.0,1,10.0,20230215.0,271840.0,192850.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2304,1.0055837563451777,SHFE,9880.0,9895.0,9750.0,9830.0,40955.0,4021779900.0,42253.0,9815.0,0.1,0.1,6.0,10,5.0,20230417.0,10695.0,9110.0,20220418.0,202304.0,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10615.0,10615.0,10405.0,10442.0,365164.0,3838238804.0,205180.0,10511.0,0.09,0.09,6.0,10,1.0,20230517.0,11502.0,9798.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8180.0,8210.0,8050.0,8120.0,827500.0,67307785720.0,441587.0,8132.0,0.12,0.12,6.0,10,2.0,20230517.0,9058.0,7414.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,15750.0,15755.0,15655.0,15675.0,40892.0,3208924975.0,58765.0,15690.0,0.14,0.14,4.0,5,5.0,20230215.0,17720.0,13925.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7040.0,7046.0,6922.0,6944.0,178758.0,1249875936.0,99971.0,6992.0,0.08,0.08,6.0,5,2.0,20230214.0,7660.0,6656.0,20220221.0,202302.0,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4270.0,4298.0,4148.0,4264.0,109310.0,9267217220.0,68855.0,4238.0,0.13,0.13,6.0,20,1.0,20230223.0,4785.0,3837.0,20220224.0,202302.0,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,9980.0,10022.0,9896.0,9924.0,71498.0,711548096.0,111932.0,9952.0,0.08,0.08,2.0,5,2.0,20230417.0,10700.0,9300.0,20220419.0,202304.0,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0.0,0.0,0.0,3043.0,0.2,0.2,2.0,50,1.0,20230116.0,3470.0,2616.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7714.0,7743.0,7673.0,7695.0,400734.0,15435395405.0,432539.0,7703.0,0.11,0.11,6.0,5,1.0,20230517.0,8434.0,7186.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4015.0,4024.0,3970.0,4017.0,1522301.0,60917152190.0,1825776.0,4001.0,0.13,0.13,6.0,10,1.0,20230515.0,4489.0,3600.0,20220517.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0.0,0.0,0.0,2479.0,0.2,0.2,2.0,20,1.0,20230116.0,2827.0,2131.0,20220118.0,202301.0,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3179.0,3191.0,3151.0,3158.0,343926.0,1089557568.0,487085.0,3168.0,0.09,0.09,6.0,10,1.0,20230517.0,3458.0,2944.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3361.0,3363.0,3355.0,3358.0,1905.0,63979640.0,5648.0,3358.0,0.06,0.06,6.0,10,1.0,20230214.0,3535.0,3199.0,20220221.0,202302.0,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6005.0,6006.0,6005.0,6006.0,2.0,12012.0,6.0,6006.0,0.2,0.2,2.0,10,1.0,20231114.0,6651.0,5441.0,20221115.0,202311.0,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13045.0,13075.0,12930.0,13010.0,255202.0,33163013350.0,190041.0,12990.0,0.1,0.1,6.0,10,5.0,20230515.0,14135.0,12040.0,20220517.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2764.0,2796.0,2751.0,2777.0,1239532.0,3439701300.0,810280.0,2775.0,0.09,0.09,6.0,20,1.0,20230517.0,2990.0,2546.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2303,1.0045158959537572,SHFE,530.0,534.2,522.5,524.1,143079.0,75476916400.0,36733.0,527.5,0.15,0.15,3.0,1000,0.1,20230228.0,628.3,483.8,20200302.0,202303.0,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8174.0,8312.0,8170.0,8224.0,129742.0,1070371500.0,172543.0,8250.0,0.12,0.12,2.0,5,2.0,20230314.0,9144.0,7480.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7500.0,7584.0,7472.0,7520.0,110955.0,835713060.0,168105.0,7532.0,0.12,0.12,2.0,5,2.0,20230517.0,8314.0,6802.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,206400.0,209380.0,204540.0,207380.0,70265.0,14561370800.0,43438.0,207230.0,0.14,0.14,4.0,1,10.0,20230215.0,235280.0,184870.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6612.0,6650.0,6594.0,6596.0,95930.0,6355933360.0,134137.0,6624.0,0.15,0.15,6.0,10,2.0,20230515.0,7518.0,5788.0,20220517.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5710.0,5711.0,5652.0,5674.0,229883.0,1304126259.0,407994.0,5673.0,0.07,0.07,6.0,10,1.0,20230314.0,6063.0,5375.0,20220315.0,202303.0,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16840.0,16860.0,16545.0,16600.0,98914.0,8251122075.0,61365.0,16680.0,0.14,0.14,4.0,5,5.0,20230215.0,19060.0,14975.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.45,100.545,100.415,100.435,47104.0,47325614200.0,154132.0,100.435,0.02,0.02,12.0,10000,0.005,20230310.0,102.52,98.5,20220613.0,202303.0,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5380.0,5390.0,5288.0,5296.0,1756470.0,9383062740.0,1359407.0,5342.0,0.07,0.07,6.0,5,2.0,20230517.0,5792.0,5136.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.13,101.2,101.105,101.15,30936.0,31290478850.0,89373.0,101.125,0.012,0.012,12.0,10000,0.005,20230310.0,102.395,99.975,20220613.0,202303.0,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.95,100.975,100.935,100.945,36998.0,74701518000.0,42653.0,100.945,0.005,0.005,12.0,20000,0.005,20230310.0,101.47,100.47,20220613.0,202303.0,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2548.0,2558.0,2492.0,2514.0,163174.0,412014350.0,118909.0,2525.0,0.08,0.08,2.0,20,1.0,20230517.0,2745.0,2385.0,20220519.0,202305.0,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6210.0,6255.0,6180.0,6218.0,873148.0,27147505465.0,689494.0,6218.0,0.11,0.11,6.0,5,1.0,20230517.0,6756.0,5756.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3251.0,3449.0,3173.0,3314.0,195.0,641550.0,43.0,3290.0,0.15,0.15,2.0,20,1.0,20230314.0,3514.0,3054.0,20220315.0,202303.0,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4732.0,4820.0,4714.0,4774.0,28.0,1333120.0,15.0,4761.0,0.13,0.13,2.0,10,1.0,20230515.0,5312.0,4259.0,20220517.0,202305.0,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8766.0,8782.0,8654.0,8742.0,529921.0,46278828880.0,456091.0,8732.0,0.09,0.09,6.0,10,2.0,20230517.0,9526.0,8118.0,20220519.0,202305.0,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0.0,0.0,0.0,921.0,0.5,0.5,6.0,100,0.2,20230109.0,1013.2,828.8,20220111.0,202301.0,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23060.0,23240.0,22975.0,23170.0,93902.0,10854458500.0,89269.0,23115.0,0.14,0.14,4.0,5,5.0,20230215.0,26140.0,20535.0,20220216.0,202302.0,210000-010000;090000-101500;103000-113000;133000-150000
000001,SZ000001,,SZ,,,,14.32,,,,,,,,1,0.01,,15.75,12.89,,,093000-113000;130000-150000
000002,SZ000002,,SZ,,,,19.07,,,,,,,,1,0.01,,20.98,17.16,,,093000-113000;130000-150000
000004,SZ000004,,SZ,,,,9.96,,,,,,,,1,0.01,,10.46,9.46,,,093000-113000;130000-150000
000005,SZ000005,,SZ,,,,1.87,,,,,,,,1,0.01,,1.96,1.78,,,093000-113000;130000-150000
000006,SZ000006,,SZ,,,,6.16,,,,,,,,1,0.01,,6.78,5.54,,,093000-113000;130000-150000
000007,SZ000007,,SZ,,,,7.87,,,,,,,,1,0.01,,8.66,7.08,,,093000-113000;130000-150000
000008,SZ000008,,SZ,,,,2.44,,,,,,,,1,0.01,,2.68,2.2,,,093000-113000;130000-150000
000009,SZ000009,,SZ,,,,12.15,,,,,,,,1,0.01,,13.37,10.94,,,093000-113000;130000-150000
000010,SZ000010,,SZ,,,,3.74,,,,,,,,1,0.01,,4.11,3.37,,,093000-113000;130000-150000
000011,SZ000011,,SZ,,,,11.61,,,,,,,,1,0.01,,12.77,10.45,,,093000-113000;130000-150000
000012,SZ000012,,SZ,,,,6.72,,,,,,,,1,0.01,,7.39,6.05,,,093000-113000;130000-150000
000014,SZ000014,,SZ,,,,10.48,,,,,,,,1,0.01,,11.53,9.43,,,093000-113000;130000-150000
000016,SZ000016,,SZ,,,,4.63,,,,,,,,1,0.01,,5.09,4.17,,,093000-113000;130000-150000
000017,SZ000017,,SZ,,,,4.95,,,,,,,,1,0.01,,5.45,4.46,,,093000-113000;130000-150000
000019,SZ000019,,SZ,,,,7.47,,,,,,,,1,0.01,,8.22,6.72,,,093000-113000;130000-150000
000020,SZ000020,,SZ,,,,9.3,,,,,,,,1,0.01,,10.23,8.37,,,093000-113000;130000-150000
000021,SZ000021,,SZ,,,,11.22,,,,,,,,1,0.01,,12.34,10.1,,,093000-113000;130000-150000
000023,SZ000023,,SZ,,,,13.74,,,,,,,,1,0.01,,15.11,12.37,,,093000-113000;130000-150000
000025,SZ000025,,SZ,,,,17.86,,,,,,,,1,0.01,,19.65,16.07,,,093000-113000;130000-150000
000026,SZ000026,,SZ,,,,10.73,,,,,,,,1,0.01,,11.8,9.66,,,093000-113000;130000-150000
000027,SZ000027,,SZ,,,,6.06,,,,,,,,1,0.01,,6.67,5.45,,,093000-113000;130000-150000
000028,SZ000028,,SZ,,,,34.48,,,,,,,,1,0.01,,37.93,31.03,,,093000-113000;130000-150000
000029,SZ000029,,SZ,,,,13.49,,,,,,,,1,0.01,,14.84,12.14,,,093000-113000;130000-150000
000030,SZ000030,,SZ,,,,4.51,,,,,,,,1,0.01,,4.96,4.06,,,093000-113000;130000-150000
000031,SZ000031,,SZ,,,,3.85,,,,,,,,1,0.01,,4.24,3.47,,,093000-113000;130000-150000
000032,SZ000032,,SZ,,,,24.39,,,,,,,,1,0.01,,26.83,21.95,,,093000-113000;130000-150000
000034,SZ000034,,SZ,,,,23.89,,,,,,,,1,0.01,,26.28,21.5,,,093000-113000;130000-150000
000035,SZ000035,,SZ,,,,5.14,,,,,,,,1,0.01,,5.65,4.63,,,093000-113000;130000-150000
000036,SZ000036,,SZ,,,,4.22,,,,,,,,1,0.01,,4.64,3.8,,,093000-113000;130000-150000
000037,SZ000037,,SZ,,,,8.19,,,,,,,,1,0.01,,9.01,7.37,,,093000-113000;130000-150000
000038,SZ000038,,SZ,,,,4.31,,,,,,,,1,0.01,,4.53,4.09,,,093000-113000;130000-150000
000039,SZ000039,,SZ,,,,7.0,,,,,,,,1,0.01,,7.7,6.3,,,093000-113000;130000-150000
000040,SZ000040,,SZ,,,,3.76,,,,,,,,1,0.01,,4.14,3.38,,,093000-113000;130000-150000
000042,SZ000042,,SZ,,,,8.2,,,,,,,,1,0.01,,9.02,7.38,,,093000-113000;130000-150000
000045,SZ000045,,SZ,,,,12.21,,,,,,,,1,0.01,,13.43,10.99,,,093000-113000;130000-150000
000046,SZ000046,,SZ,,,,1.31,,,,,,,,1,0.01,,1.44,1.18,,,093000-113000;130000-150000
000048,SZ000048,,SZ,,,,18.46,,,,,,,,1,0.01,,20.31,16.61,,,093000-113000;130000-150000
000049,SZ000049,,SZ,,,,42.66,,,,,,,,1,0.01,,46.93,38.39,,,093000-113000;130000-150000
000050,SZ000050,,SZ,,,,8.85,,,,,,,,1,0.01,,9.74,7.97,,,093000-113000;130000-150000
000055,SZ000055,,SZ,,,,4.92,,,,,,,,1,0.01,,5.41,4.43,,,093000-113000;130000-150000
000056,SZ000056,,SZ,,,,4.68,,,,,,,,1,0.01,,5.15,4.21,,,093000-113000;130000-150000
000058,SZ000058,,SZ,,,,7.93,,,,,,,,1,0.01,,8.72,7.14,,,093000-113000;130000-150000
000059,SZ000059,,SZ,,,,6.99,,,,,,,,1,0.01,,7.69,6.29,,,093000-113000;130000-150000
000060,SZ000060,,SZ,,,,4.12,,,,,,,,1,0.01,,4.53,3.71,,,093000-113000;130000-150000
000061,SZ000061,,SZ,,,,5.65,,,,,,,,1,0.01,,6.22,5.09,,,093000-113000;130000-150000
000062,SZ000062,,SZ,,,,12.25,,,,,,,,1,0.01,,13.48,11.03,,,093000-113000;130000-150000
000063,SZ000063,,SZ,,,,26.44,,,,,,,,1,0.01,,29.08,23.8,,,093000-113000;130000-150000
000065,SZ000065,,SZ,,,,8.48,,,,,,,,1,0.01,,9.33,7.63,,,093000-113000;130000-150000
000066,SZ000066,,SZ,,,,10.68,,,,,,,,1,0.01,,11.75,9.61,,,093000-113000;130000-150000
000068,SZ000068,,SZ,,,,3.93,,,,,,,,1,0.01,,4.32,3.54,,,093000-113000;130000-150000
000069,SZ000069,,SZ,,,,5.59,,,,,,,,1,0.01,,6.15,5.03,,,093000-113000;130000-150000
000070,SZ000070,,SZ,,,,7.42,,,,,,,,1,0.01,,8.16,6.68,,,093000-113000;130000-150000
000078,SZ000078,,SZ,,,,3.37,,,,,,,,1,0.01,,3.71,3.03,,,093000-113000;130000-150000
000088,SZ000088,,SZ,,,,5.09,,,,,,,,1,0.01,,5.6,4.58,,,093000-113000;130000-150000
000089,SZ000089,,SZ,,,,7.75,,,,,,,,1,0.01,,8.53,6.98,,,093000-113000;130000-150000
000090,SZ000090,,SZ,,,,5.6,,,,,,,,1,0.01,,6.16,5.04,,,093000-113000;130000-150000
000096,SZ000096,,SZ,,,,8.21,,,,,,,,1,0.01,,9.03,7.39,,,093000-113000;130000-150000
000099,SZ000099,,SZ,,,,7.39,,,,,,,,1,0.01,,8.13,6.65,,,093000-113000;130000-150000
000100,SZ000100,,SZ,,,,3.85,,,,,,,,1,0.01,,4.24,3.47,,,093000-113000;130000-150000
000150,SZ000150,,SZ,,,,1.41,,,,,,,,1,0.01,,1.48,1.34,,,093000-113000;130000-150000
000151,SZ000151,,SZ,,,,13.23,,,,,,,,1,0.01,,14.55,11.91,,,093000-113000;130000-150000
000153,SZ000153,,SZ,,,,12.2,,,,,,,,1,0.01,,13.42,10.98,,,093000-113000;130000-150000
000155,SZ000155,,SZ,,,,18.01,,,,,,,,1,0.01,,19.81,16.21,,,093000-113000;130000-150000
000156,SZ000156,,SZ,,,,7.62,,,,,,,,1,0.01,,8.38,6.86,,,093000-113000;130000-150000
000157,SZ000157,,SZ,,,,5.53,,,,,,,,1,0.01,,6.08,4.98,,,093000-113000;130000-150000
000158,SZ000158,,SZ,,,,5.93,,,,,,,,1,0.01,,6.52,5.34,,,093000-113000;130000-150000
000159,SZ000159,,SZ,,,,7.49,,,,,,,,1,0.01,,8.24,6.74,,,093000-113000;130000-150000
000166,SZ000166,,SZ,,,,3.99,,,,,,,,1,0.01,,4.39,3.59,,,093000-113000;130000-150000
000301,SZ000301,,SZ,,,,12.94,,,,,,,,1,0.01,,14.23,11.65,,,093000-113000;130000-150000
000333,SZ000333,,SZ,,,,53.75,,,,,,,,1,0.01,,59.13,48.38,,,093000-113000;130000-150000
000338,SZ000338,,SZ,,,,10.39,,,,,,,,1,0.01,,11.43,9.35,,,093000-113000;130000-150000
000400,SZ000400,,SZ,,,,20.4,,,,,,,,1,0.01,,22.44,18.36,,,093000-113000;130000-150000
000401,SZ000401,,SZ,,,,8.4,,,,,,,,1,0.01,,9.24,7.56,,,093000-113000;130000-150000
000402,SZ000402,,SZ,,,,5.45,,,,,,,,1,0.01,,6.0,4.91,,,093000-113000;130000-150000
000403,SZ000403,,SZ,,,,23.34,,,,,,,,1,0.01,,25.67,21.01,,,093000-113000;130000-150000
000404,SZ000404,,SZ,,,,5.7,,,,,,,,1,0.01,,6.27,5.13,,,093000-113000;130000-150000
000407,SZ000407,,SZ,,,,3.94,,,,,,,,1,0.01,,4.33,3.55,,,093000-113000;130000-150000
000408,SZ000408,,SZ,,,,25.9,,,,,,,,1,0.01,,28.49,23.31,,,093000-113000;130000-150000
000409,SZ000409,,SZ,,,,7.07,,,,,,,,1,0.01,,7.78,6.36,,,093000-113000;130000-150000
000410,SZ000410,,SZ,,,,5.77,,,,,,,,1,0.01,,6.06,5.48,,,093000-113000;130000-150000
000411,SZ000411,,SZ,,,,11.73,,,,,,,,1,0.01,,12.9,10.56,,,093000-113000;130000-150000
000413,SZ000413,,SZ,,,,1.81,,,,,,,,1,0.01,,1.99,1.63,,,093000-113000;130000-150000
000415,SZ000415,,SZ,,,,2.25,,,,,,,,1,0.01,,2.48,2.03,,,093000-113000;130000-150000
000416,SZ000416,,SZ,,,,3.94,,,,,,,,1,0.01,,4.33,3.55,,,093000-113000;130000-150000
000417,SZ000417,,SZ,,,,5.26,,,,,,,,1,0.01,,5.79,4.73,,,093000-113000;130000-150000
000419,SZ000419,,SZ,,,,7.69,,,,,,,,1,0.01,,8.46,6.92,,,093000-113000;130000-150000
000420,SZ000420,,SZ,,,,4.81,,,,,,,,1,0.01,,5.29,4.33,,,093000-113000;130000-150000
000421,SZ000421,,SZ,,,,5.07,,,,,,,,1,0.01,,5.58,4.56,,,093000-113000;130000-150000
000422,SZ000422,,SZ,,,,14.72,,,,,,,,1,0.01,,16.19,13.25,,,093000-113000;130000-150000
