Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,14580.0,14965.0,14550.0,14835.0,575658,8513981820,272842,14790.0,0.1,0.1,6,5,5.0,20220915,15695.0,13095.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,12250.0,12545.0,12250.0,12430.0,20219,251018885,27876,12415.0,0.12,0.12,2,5,5.0,20230113,13415.0,10975.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2209,1.0,DCE,2999.0,3001.0,2968.0,2994.0,88103,2631863650,172265,2987.0,0.09,0.09,6,10,1.0,20220915,3189.0,2773.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2208,1.0,SHFE,56850.0,57300.0,55940.0,56180.0,117577,33215369550,111861,56490.0,0.12,0.12,4,5,10.0,20220815,61990.0,50720.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,21080.0,21475.0,21070.0,21355.0,6258,133232820,3426,21290.0,0.1,0.1,6,5,5.0,20220915,22785.0,19015.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2208,1.0,DCE,9065.0,9150.0,8870.0,8874.0,147778,6673257275,47378,9031.0,0.12,0.12,6,5,1.0,20220826,9963.0,8153.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4280.0,4379.0,4246.0,4276.0,430890,18601162810,331066,4316.0,0.12,0.12,6,10,1.0,20220927,4754.0,3890.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1398.0,1398.0,1392.5,1397.0,1002,13983505,2460,1395.5,0.1,0.1,2,10,0.5,20220915,1465.0,1326.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1475.0,1479.0,1413.0,1422.0,956789,1382560105,840682,1445.0,0.09,0.09,6,20,1.0,20220915,1597.0,1359.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3035.0,3069.0,2980.0,2994.0,715251,21617549210,303738,3022.0,0.15,0.15,6,10,1.0,20220831,3474.0,2675.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,3821.0,3833.0,3760.0,3810.0,574006,21792086370,814348,3796.0,0.13,0.13,6,10,1.0,20221017,4206.0,3373.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,666.0,670.0,646.5,657.0,582248,38291682500,641054,657.5,0.15,0.15,6,100,0.5,20220915,731.0,587.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2208,1.0,CFFEX,6362.2,6377.8,6306.4,6310.2,53774,68268455600,93001,6337.0,0.14,0.14,11,200,0.2,20220819,7000.4,5727.6,20220620,202208,093000-113000;130000-150000
IF,IF2208,1.0,CFFEX,4250.0,4272.2,4214.2,4216.6,61801,78716309940,71503,4232.0,0.12,0.12,11,300,0.2,20220819,4690.6,3837.8,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2853.2,2865.0,2830.0,2831.0,29017,24789182640,35263,2840.2,0.12,0.12,11,300,0.2,20220819,3152.8,2579.6,20220620,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,2563.5,2603.5,2522.0,2552.0,49410,12642865850,33534,2558.5,0.2,0.2,6,100,0.5,20220915,3000.5,2218.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4315.0,4333.0,4303.0,4319.0,45818,1977179750,150006,4315.0,0.09,0.09,2,10,1.0,20220927,4682.0,3990.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,1913.5,1928.5,1853.0,1862.5,95855,10845136320,55679,1885.5,0.2,0.2,6,60,0.5,20220915,2247.0,1661.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7844.0,7844.0,7635.0,7675.0,533595,20649521835,362640,7739.0,0.11,0.11,6,5,1.0,20220915,8519.0,7257.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,21000.0,21160.0,20505.0,20555.0,28113,9356911280,35952,20800.0,0.15,0.15,2,16,5.0,20220927,22890.0,19500.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5420.0,5455.0,5300.0,5300.0,202737,10886795870,72168,5369.0,0.15,0.15,6,10,1.0,20220831,6112.0,4705.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3805.0,3833.0,3801.0,3820.0,691810,26415182860,912435,3818.0,0.12,0.12,6,10,1.0,20220915,4124.0,3514.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2442.0,2470.0,2406.0,2411.0,1892068,4616645920,1104370,2440.0,0.08,0.08,6,10,1.0,20220915,2564.0,2228.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2208,1.0,SHFE,165660.0,169000.0,164130.0,167420.0,122539,20414857890,75327,166590.0,0.19,0.19,4,1,10.0,20220815,188280.0,133570.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2209,1.0,SHFE,10825.0,10980.0,10820.0,10830.0,43182,4700171650,49693,10880.0,0.1,0.1,6,10,5.0,20220915,11695.0,9960.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,10846.0,11004.0,10761.0,10936.0,323557,3526771300,120798,10900.0,0.1,0.1,6,10,1.0,20220915,11830.0,9876.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8100.0,8166.0,7826.0,7892.0,1044987,83623374140,311964,8002.0,0.12,0.12,6,10,2.0,20220915,8916.0,7296.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2208,1.0,SHFE,15200.0,15325.0,15190.0,15245.0,42678,3258231800,29608,15265.0,0.14,0.14,4,5,5.0,20220815,16865.0,13250.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7040.0,7164.0,7020.0,7024.0,148534,1054294332,83396,7098.0,0.08,0.08,6,5,2.0,20220915,7574.0,6582.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2208,1.0,DCE,5318.0,5396.0,5259.0,5344.0,91423,9772043520,25562,5344.0,0.13,0.13,6,20,1.0,20220826,5939.0,4763.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9350.0,9434.0,9300.0,9384.0,75497,707557884,107006,9372.0,0.08,0.08,2,5,2.0,20221021,10036.0,8720.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7802.0,7865.0,7640.0,7704.0,763390,29608707820,421388,7757.0,0.11,0.11,6,5,1.0,20220915,8595.0,7323.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,3823.0,3860.0,3771.0,3831.0,2578896,98284118110,1892537,3811.0,0.13,0.13,6,10,1.0,20221017,4223.0,3386.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2703.0,2727.0,2682.0,2695.0,325881,881833986,290964,2706.0,0.09,0.09,6,10,1.0,20230113,2941.0,2505.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3359.0,3366.0,3338.0,3352.0,3245,108678210,9936,3349.0,0.06,0.06,6,10,1.0,20220915,3507.0,3173.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6437.0,6445.0,6377.0,6420.0,18,115506,144,6417.0,0.2,0.2,2,10,1.0,20220915,7059.0,5775.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,11890.0,11965.0,11760.0,11760.0,251143,29806022950,163371,11865.0,0.1,0.1,6,10,5.0,20220915,12865.0,10960.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2515.0,2539.0,2441.0,2476.0,826652,2057536828,479283,2489.0,0.12,0.12,6,20,1.0,20220915,2703.0,2255.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,660.1,669.6,656.0,659.7,218898,145104251200,53574,662.8,0.15,0.15,3,1000,0.1,20220831,748.1,576.0,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7616.0,7750.0,7516.0,7542.0,120236,914995960,138186,7610.0,0.12,0.12,2,5,2.0,20220915,8420.0,6888.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7160.0,7200.0,7110.0,7124.0,76123,544888434,149547,7158.0,0.12,0.12,2,5,2.0,20220915,7890.0,6454.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2208,1.0,SHFE,189870.0,195550.0,189570.0,193560.0,77802,15026476700,33421,193130.0,0.14,0.14,4,1,10.0,20220815,211060.0,165830.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6612.0,6890.0,6608.0,6708.0,340446,22828858860,149110,6704.0,0.15,0.15,6,10,2.0,20220915,7468.0,5750.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5780.0,5803.0,5756.0,5763.0,171818,992420768,401791,5776.0,0.07,0.07,6,10,1.0,20220915,6127.0,5433.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,1.0,SHFE,16400.0,16445.0,16080.0,16135.0,81618,6646980175,27639,16285.0,0.14,0.14,4,5,5.0,20220815,18275.0,14360.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.79,100.885,100.78,100.83,64044,64575868250,177931,100.825,0.02,0.02,12,10000,0.005,20220909,102.685,98.665,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5498.0,5630.0,5484.0,5502.0,1576380,8755214520,872597,5554.0,0.08,0.08,6,5,2.0,20220915,5900.0,5128.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.65,101.695,101.625,101.66,33241,33792181550,105745,101.655,0.012,0.012,12,10000,0.005,20220909,102.77,100.34,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.14,101.14,101.1,101.11,18936,38294163900,52559,101.11,0.005,0.005,12,20000,0.005,20220909,101.575,100.565,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2188.0,2194.0,2113.0,2142.0,72512,156408384,72882,2157.0,0.15,0.15,2,20,1.0,20220915,2398.0,2002.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6439.0,6465.0,6205.0,6317.0,1473181,46635078430,562804,6331.0,0.11,0.11,6,5,1.0,20220915,6929.0,5903.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,75,3229.0,0.15,0.15,2,20,1.0,20230314,3456.0,3002.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4368.0,4368.0,4300.0,4342.0,35,1510700,35,4316.0,0.13,0.13,2,10,1.0,20221017,4830.0,3873.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9350.0,9392.0,9088.0,9246.0,767171,70928542140,261501,9244.0,0.09,0.09,6,10,2.0,20220915,10040.0,8556.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,845.0,845.0,841.8,841.8,4,3371,136,842.8,0.6,0.6,6,100,0.2,20220907,936.2,765.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,1.0,SHFE,22980.0,23030.0,22540.0,22660.0,144904,16500179600,85263,22770.0,0.14,0.14,4,5,5.0,20220815,25350.0,19915.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
