Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,15130.0,15545.0,14920.0,15140.0,498019,7569888800,241034,15200.0,0.1,0.1,6,5,5.0,20220915,16280.0,13590.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,12475.0,12580.0,11865.0,12040.0,22339,271083765,25349,12135.0,0.12,0.12,2,5,5.0,20230113,13665.0,11175.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2209,1.0,DCE,2928.0,2968.0,2906.0,2954.0,133024,3905307780,165176,2935.0,0.09,0.09,6,10,1.0,20220915,3151.0,2739.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2208,1.0,SHFE,56880.0,57990.0,56810.0,57220.0,111583,31966794000,97352,57290.0,0.12,0.12,4,5,10.0,20220815,62090.0,50800.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,21690.0,21990.0,21395.0,21615.0,5158,111644910,3121,21645.0,0.1,0.1,6,5,5.0,20220915,23410.0,19540.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2209,0.9586355394378967,DCE,8455.0,8640.0,8155.0,8156.0,346145,14513671140,172946,8385.0,0.12,0.12,6,5,1.0,20220927,9304.0,7614.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4209.0,4276.0,4156.0,4176.0,416871,17531365290,354849,4205.0,0.12,0.12,6,10,1.0,20220927,4658.0,3812.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1401.5,1406.5,1397.5,1400.0,1056,14784240,2651,1400.0,0.1,0.1,2,10,0.5,20220915,1468.0,1329.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1409.0,1452.0,1407.0,1442.0,876326,1256651484,723916,1434.0,0.09,0.09,6,20,1.0,20220915,1530.0,1302.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3070.0,3144.0,3031.0,3058.0,746588,23059812870,297541,3088.0,0.15,0.15,6,10,1.0,20220831,3418.0,2631.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,3809.0,3885.0,3809.0,3857.0,474864,18305116940,791159,3854.0,0.13,0.13,6,10,1.0,20221017,4212.0,3377.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,690.0,723.5,688.5,711.0,703780,49923113100,621746,709.0,0.15,0.15,6,100,0.5,20220915,737.0,591.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2208,1.0,CFFEX,6250.2,6279.8,6142.6,6173.6,64539,80063914360,92408,6173.2,0.14,0.14,11,200,0.2,20220819,6856.4,5610.0,20220620,202208,093000-113000;130000-150000
IF,IF2208,1.0,CFFEX,4222.2,4222.2,4187.6,4206.6,58398,73659326520,68158,4206.8,0.12,0.12,11,300,0.2,20220819,4646.4,3801.6,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2849.6,2849.8,2828.0,2840.0,30375,25845395820,34998,2840.2,0.12,0.12,11,300,0.2,20220819,3136.0,2566.0,20220620,202208,093000-113000;130000-150000
IM,IM2208,,CFFEX,6974.2,7015.8,6850.0,6878.6,22883,31699704760,18747,6885.8,0.15,0.15,11,200,0.2,20220819,7627.6,6240.8,20220722,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,2611.0,2698.0,2611.0,2649.5,41233,10959362300,32272,2657.5,0.2,0.2,6,100,0.5,20220915,2960.0,2188.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4295.0,4305.0,4262.0,4283.0,54917,2351506140,142755,4281.0,0.09,0.09,2,10,1.0,20220927,4631.0,3945.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,1934.0,1998.0,1924.0,1956.0,75551,8875117290,48815,1957.5,0.2,0.2,6,60,0.5,20220915,2178.5,1610.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7690.0,7890.0,7685.0,7825.0,496226,19374578365,334113,7808.0,0.11,0.11,6,5,1.0,20220915,8259.0,7037.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,20500.0,20500.0,20130.0,20200.0,24642,8005105200,32611,20300.0,0.15,0.15,2,16,5.0,20220927,22425.0,19105.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5170.0,5303.0,4992.0,5000.0,223302,11579156510,64437,5185.0,0.15,0.15,6,10,1.0,20220831,5913.0,4552.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3761.0,3863.0,3755.0,3791.0,707381,26929483250,871029,3806.0,0.12,0.12,6,10,1.0,20220915,4077.0,3473.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2445.0,2505.0,2425.0,2429.0,1628633,4009694446,1017541,2462.0,0.08,0.08,6,10,1.0,20220915,2594.0,2254.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2208,1.0,SHFE,168200.0,174940.0,167000.0,170680.0,105799,18134839820,66573,171400.0,0.19,0.19,4,1,10.0,20220815,195880.0,138950.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2209,1.0,SHFE,10600.0,10905.0,10600.0,10755.0,51378,5533090450,44294,10765.0,0.1,0.1,6,10,5.0,20220915,11615.0,9890.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11007.0,11260.0,10968.0,11152.0,261393,2907212946,127431,11122.0,0.1,0.1,6,10,1.0,20220915,11956.0,9980.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,7780.0,7950.0,7712.0,7738.0,856140,66927037280,320885,7816.0,0.12,0.12,6,10,2.0,20220915,8552.0,7000.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15200.0,15295.0,15150.0,15215.0,68510,5211819725,56903,15210.0,0.14,0.14,4,5,5.0,20220915,16915.0,13290.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7096.0,7274.0,7096.0,7136.0,162910,1171322900,73445,7190.0,0.08,0.08,6,5,2.0,20220915,7532.0,6544.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2208,1.0,DCE,5396.0,5485.0,5274.0,5325.0,52236,5642429820,14869,5400.0,0.13,0.13,6,20,1.0,20220826,5958.0,4778.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9374.0,9386.0,9258.0,9312.0,66422,618388820,106472,9310.0,0.08,0.08,2,5,2.0,20221021,9964.0,8660.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7700.0,7898.0,7700.0,7812.0,589847,23016324830,384699,7804.0,0.11,0.11,6,5,1.0,20220915,8283.0,7057.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,3865.0,3900.0,3843.0,3859.0,1899608,73627431890,1876972,3875.0,0.13,0.13,6,10,1.0,20221017,4247.0,3406.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2638.0,2725.0,2614.0,2625.0,545701,1453201763,305848,2663.0,0.09,0.09,6,10,1.0,20230113,2864.0,2438.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3359.0,3361.0,3348.0,3349.0,4677,156846280,9127,3353.0,0.06,0.06,6,10,1.0,20220915,3519.0,3185.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6377.0,6426.0,6377.0,6426.0,12,76848,139,6404.0,0.2,0.2,2,10,1.0,20220915,7039.0,5759.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,11670.0,12170.0,11670.0,12125.0,381504,45747239500,148805,11990.0,0.1,0.1,6,10,5.0,20220915,12540.0,10685.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2560.0,2602.0,2482.0,2530.0,802021,2037935361,435617,2541.0,0.12,0.12,6,20,1.0,20220915,2736.0,2284.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,647.0,664.2,637.2,639.6,263672,171942287000,52738,652.1,0.15,0.15,3,1000,0.1,20220831,735.7,566.4,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7698.0,7776.0,7418.0,7430.0,183543,1400800176,151726,7632.0,0.12,0.12,2,5,2.0,20220915,8368.0,6844.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7260.0,7380.0,7038.0,7066.0,153106,1102669412,155460,7202.0,0.12,0.12,2,5,2.0,20220915,7898.0,6462.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2208,1.0,SHFE,190100.0,196490.0,188500.0,190100.0,69102,13340776090,26115,193050.0,0.14,0.14,4,1,10.0,20220815,213280.0,167570.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6882.0,6946.0,6856.0,6862.0,264676,18265918860,149146,6900.0,0.15,0.15,6,10,2.0,20220915,7686.0,5916.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5748.0,5756.0,5621.0,5662.0,454102,2571579626,407546,5663.0,0.07,0.07,6,10,1.0,20220915,6117.0,5423.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,1.0,SHFE,16020.0,16280.0,15980.0,16225.0,65651,5299430800,18390,16140.0,0.14,0.14,4,5,5.0,20220815,17955.0,14110.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.7,100.89,100.695,100.73,58701,59170196200,179997,100.79,0.02,0.02,12,10000,0.005,20220909,102.78,98.75,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5608.0,5770.0,5578.0,5610.0,1814589,10288719630,886990,5670.0,0.08,0.08,6,5,2.0,20220915,5908.0,5132.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.575,101.695,101.555,101.61,31384,31899667500,108194,101.64,0.012,0.012,12,10000,0.005,20220909,102.825,100.395,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.08,101.145,101.065,101.115,22808,46126351300,52116,101.12,0.005,0.005,12,20000,0.005,20220909,101.6,100.59,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2200.0,2200.0,2085.0,2095.0,71195,150933400,74295,2120.0,0.15,0.15,2,20,1.0,20220915,2358.0,1968.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6475.0,6618.0,6428.0,6474.0,1191773,38803889745,531419,6511.0,0.11,0.11,6,5,1.0,20220915,6894.0,5874.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,75,3300.0,0.15,0.15,2,20,1.0,20230314,3456.0,3002.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4392.0,4408.0,4347.0,4379.0,30,1315520,38,4385.0,0.13,0.13,2,10,1.0,20221017,4804.0,3851.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9114.0,9296.0,9106.0,9122.0,613838,56315574020,253981,9174.0,0.09,0.09,6,10,2.0,20220915,9882.0,8418.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,848.2,850.0,848.2,850.0,5,4246,117,849.2,0.6,0.6,6,100,0.2,20220907,932.6,763.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,1.0,SHFE,22660.0,22965.0,22600.0,22760.0,152299,17355346900,72305,22790.0,0.14,0.14,4,5,5.0,20220815,25280.0,19865.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
