Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,15115.0,15135.0,14625.0,14845.0,368551,5489567145,226041,14895.0,0.1,0.1,6,5,5.0,20220915,16365.0,13655.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,11930.0,12130.0,11740.0,12090.0,16054,192326920,24897,11980.0,0.12,0.12,2,5,5.0,20230113,13180.0,10780.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2209,1.0,DCE,2972.0,3006.0,2964.0,3003.0,91757,2738879590,155563,2984.0,0.09,0.09,6,10,1.0,20220915,3184.0,2768.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2209,1.0,SHFE,58730.0,58840.0,57720.0,58390.0,145415,42356479150,153367,58250.0,0.12,0.12,4,5,10.0,20220915,63850.0,52240.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,21705.0,21705.0,21175.0,21545.0,3204,68709780,2905,21445.0,0.1,0.1,6,5,5.0,20220915,23420.0,19550.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2209,1.0,DCE,8700.0,8732.0,8530.0,8642.0,239658,10329771400,158398,8620.0,0.12,0.12,6,5,1.0,20220927,9298.0,7608.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4220.0,4298.0,4151.0,4275.0,447938,18923352980,329020,4224.0,0.12,0.12,6,10,1.0,20220927,4591.0,3757.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1350.0,1365.0,1340.5,1356.0,2222,30111150,2476,1355.0,0.1,0.1,2,10,0.5,20220915,1433.0,1297.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1454.0,1458.0,1432.0,1454.0,483543,699686721,658194,1447.0,0.09,0.09,6,20,1.0,20220915,1560.0,1328.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3154.0,3178.0,3000.0,3028.0,724200,22101404040,275983,3051.0,0.15,0.15,6,10,1.0,20220831,3551.0,2734.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,3866.0,3899.0,3804.0,3874.0,509655,19651182660,804721,3855.0,0.13,0.13,6,10,1.0,20221017,4267.0,3422.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,752.5,756.0,723.0,744.5,521484,38618627800,570641,740.5,0.15,0.15,6,100,0.5,20220915,806.5,647.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2208,1.0,CFFEX,6267.6,6317.0,6244.0,6298.0,47615,59817921640,87067,6300.0,0.14,0.14,11,200,0.2,20220819,6889.4,5637.0,20220620,202208,093000-113000;130000-150000
IF,IF2208,1.0,CFFEX,4228.2,4235.0,4205.2,4213.0,57341,72580926180,65956,4215.0,0.12,0.12,11,300,0.2,20220819,4660.0,3812.8,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2844.0,2846.8,2821.0,2827.2,27587,23452803540,35862,2827.4,0.12,0.12,11,300,0.2,20220819,3137.2,2566.8,20220620,202208,093000-113000;130000-150000
IM,IM2208,1.0,CFFEX,6982.0,7074.4,6965.2,7066.2,19290,27113992760,21390,7059.4,0.15,0.15,11,200,0.2,20220819,7660.8,6268.0,20220722,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,2675.0,2704.5,2583.0,2685.5,45806,12130745700,32879,2648.0,0.2,0.2,6,100,0.5,20220915,3013.5,2227.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4206.0,4240.0,4188.0,4222.0,80369,3387543440,138267,4214.0,0.09,0.09,2,10,1.0,20220927,4584.0,3906.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,1970.0,1990.0,1919.0,1987.0,64328,7558875180,47027,1958.0,0.2,0.2,6,60,0.5,20220915,2229.0,1648.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7890.0,7954.0,7842.0,7912.0,340433,13434462375,313736,7892.0,0.11,0.11,6,5,1.0,20220915,8488.0,7232.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,20140.0,20755.0,20025.0,20685.0,21752,7107553200,32479,20420.0,0.15,0.15,2,16,5.0,20220927,21915.0,18675.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5370.0,5394.0,5197.0,5263.0,135489,7150544760,58171,5277.0,0.15,0.15,6,10,1.0,20220831,5922.0,4559.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3910.0,3945.0,3885.0,3920.0,584243,22866025120,882351,3913.0,0.12,0.12,6,10,1.0,20220915,4170.0,3554.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2485.0,2507.0,2447.0,2452.0,1670825,4143646000,1034996,2480.0,0.08,0.08,6,10,1.0,20220915,2631.0,2285.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2208,1.0,SHFE,180960.0,180960.0,170580.0,173060.0,88493,15411383190,48023,174150.0,0.19,0.19,4,1,10.0,20220815,205030.0,145440.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2209,1.0,SHFE,10840.0,10965.0,10705.0,10780.0,24006,2585566200,23260,10770.0,0.1,0.1,6,10,5.0,20220915,11575.0,9860.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11501.0,11566.0,11376.0,11561.0,219232,2517221824,122486,11482.0,0.1,0.1,6,10,1.0,20220915,12472.0,10412.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8086.0,8138.0,7748.0,7874.0,915849,72415393880,324407,7906.0,0.12,0.12,6,10,2.0,20220915,8836.0,7232.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15230.0,15255.0,15150.0,15185.0,34807,2644862150,56221,15195.0,0.14,0.14,4,5,5.0,20220915,17055.0,13400.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7336.0,7414.0,7210.0,7320.0,129431,944328576,67140,7296.0,0.08,0.08,6,5,2.0,20220915,7802.0,6778.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5391.0,5434.0,5243.0,5261.0,117717,12527150760,70842,5320.0,0.13,0.13,6,20,1.0,20220927,5856.0,4696.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9420.0,9676.0,9392.0,9586.0,167566,1602936356,102896,9566.0,0.08,0.08,2,5,2.0,20221021,10012.0,8700.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7935.0,7963.0,7871.0,7929.0,430947,17050935125,358506,7913.0,0.11,0.11,6,5,1.0,20220915,8514.0,7254.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,3895.0,3934.0,3827.0,3916.0,2184613,84878452620,1924464,3885.0,0.13,0.13,6,10,1.0,20221017,4274.0,3427.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2693.0,2739.0,2681.0,2714.0,507680,1376320480,292838,2711.0,0.09,0.09,6,10,1.0,20230113,2886.0,2458.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3347.0,3352.0,3343.0,3349.0,3614,121010320,9637,3348.0,0.06,0.06,6,10,1.0,20220915,3514.0,3180.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6449.0,6490.0,6391.0,6463.0,24,154872,130,6453.0,0.2,0.2,2,10,1.0,20220915,7095.0,5805.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12150.0,12175.0,12055.0,12125.0,192904,23370943650,133692,12115.0,0.1,0.1,6,10,5.0,20220915,13100.0,11155.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2595.0,2631.0,2558.0,2573.0,519034,1339107720,408775,2580.0,0.12,0.12,6,20,1.0,20220915,2794.0,2332.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,679.2,682.7,652.3,659.9,214878,143185682400,48354,666.3,0.15,0.15,3,1000,0.1,20220831,746.3,574.6,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7696.0,7884.0,7604.0,7856.0,178879,1384523460,139659,7740.0,0.12,0.12,2,5,2.0,20220915,8380.0,6856.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7176.0,7242.0,6988.0,7184.0,200702,1430202452,145394,7126.0,0.12,0.12,2,5,2.0,20220915,7858.0,6426.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,0.9970224344165511,SHFE,196790.0,198280.0,189330.0,191770.0,79391,15298979630,52107,192700.0,0.14,0.14,4,1,10.0,20220915,217510.0,170900.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6930.0,6942.0,6854.0,6912.0,207874,14342480620,146684,6898.0,0.15,0.15,6,10,2.0,20220915,7782.0,5992.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5688.0,5737.0,5665.0,5735.0,267995,1527571500,368554,5700.0,0.07,0.07,6,10,1.0,20220915,5993.0,5313.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,0.9696500464540105,SHFE,15690.0,15705.0,15440.0,15500.0,86857,6765312750,49994,15575.0,0.14,0.14,4,5,5.0,20220915,17530.0,13775.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.945,100.975,100.825,100.85,55073,55560226200,180491,100.86,0.02,0.02,12,10000,0.005,20220909,102.93,98.9,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5892.0,5960.0,5764.0,5804.0,1408470,8219830920,856733,5836.0,0.08,0.08,6,5,2.0,20220915,6212.0,5396.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.775,101.79,101.7,101.73,34266,34863819950,110105,101.73,0.012,0.012,12,10000,0.005,20220909,102.955,100.515,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.205,101.225,101.18,101.18,20520,41533368500,49183,101.19,0.005,0.005,12,20000,0.005,20220909,101.695,100.685,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2136.0,2183.0,2127.0,2145.0,48029,103310379,67533,2151.0,0.15,0.15,2,20,1.0,20220915,2328.0,1942.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6555.0,6600.0,6450.0,6565.0,1039529,33927068270,514635,6527.0,0.11,0.11,6,5,1.0,20220915,7025.0,5985.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4360.0,4437.0,4325.0,4400.0,82,3600320,38,4390.0,0.13,0.13,2,10,1.0,20221017,4869.0,3904.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9502.0,9548.0,9286.0,9376.0,567071,53291997300,242331,9396.0,0.09,0.09,6,10,2.0,20220915,10114.0,8618.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,844.4,844.4,842.0,842.0,10,8432,110,843.2,0.6,0.6,6,100,0.2,20220907,935.0,765.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,0.9892942975748307,SHFE,22975.0,22980.0,22535.0,22720.0,151061,17178433750,106681,22740.0,0.14,0.14,4,5,5.0,20220915,25355.0,19920.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
