Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,17650.0,17710.0,17055.0,17145.0,345194,5964952320,302801,17280.0,0.1,0.1,6,5,5.0,20220915,19105.0,15945.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ209,1.0,CZCE,10990.0,11505.0,10865.0,11505.0,24023,270138635,31645,11245.0,0.18,0.18,2,5,5.0,20220915,11880.0,9720.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2209,1.0,DCE,3190.0,3205.0,3166.0,3174.0,131940,4198233930,195140,3181.0,0.09,0.09,6,10,1.0,20220915,3399.0,2955.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2208,1.0,SHFE,63300.0,64680.0,61620.0,63750.0,230142,73001664350,146507,63440.0,0.12,0.12,4,5,10.0,20220815,70870.0,57980.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,24280.0,24385.0,23505.0,23620.0,3494,82947560,3106,23740.0,0.1,0.1,6,5,5.0,20220915,26190.0,21860.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2208,1.0,DCE,9960.0,10178.0,9787.0,10056.0,300003,15021451305,150514,10014.0,0.12,0.12,6,5,1.0,20220826,10994.0,8996.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4484.0,4529.0,4422.0,4481.0,401602,18015495740,385789,4485.0,0.12,0.12,6,10,1.0,20220927,5008.0,4098.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1393.0,1404.0,1388.0,1399.5,2431,33972430,2455,1397.0,0.1,0.1,2,10,0.5,20220915,1462.0,1323.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1649.0,1666.0,1635.0,1645.0,867548,1432321748,926880,1651.0,0.09,0.09,6,20,1.0,20220915,1779.0,1515.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3830.0,3916.0,3743.0,3868.0,718760,27564926850,366630,3835.0,0.15,0.15,6,10,1.0,20220831,4290.0,3303.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4260.0,4370.0,4224.0,4339.0,516689,22272506210,777542,4310.0,0.13,0.13,6,10,1.0,20221017,4757.0,3814.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,748.0,782.5,731.0,775.0,676051,51474254550,656148,761.0,0.15,0.15,6,100,0.5,20220915,827.5,663.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2207,1.0,CFFEX,6373.8,6431.2,6356.0,6363.6,77852,99459178640,124617,6372.6,0.14,0.14,11,200,0.2,20220715,6978.8,5710.0,20220523,202207,093000-113000;130000-150000
IF,IF2207,1.0,CFFEX,4388.0,4453.8,4388.0,4410.6,85271,113067984540,94550,4416.4,0.12,0.12,11,300,0.2,20220715,4799.8,3927.4,20220523,202207,093000-113000;130000-150000
IH,IH2207,1.0,CFFEX,2965.0,3012.6,2965.0,2982.8,41786,37480706700,56478,2987.8,0.12,0.12,11,300,0.2,20220715,3244.0,2654.4,20220523,202207,093000-113000;130000-150000
j,j2209,1.0,DCE,3015.0,3146.0,2940.0,3118.0,49203,15023171650,33253,3053.0,0.2,0.2,6,100,0.5,20220915,3504.0,2590.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4581.0,4624.0,4555.0,4577.0,86761,3981728600,159901,4589.0,0.09,0.09,2,10,1.0,20220927,4975.0,4239.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2288.0,2424.0,2240.0,2392.0,76737,10753088370,42714,2335.0,0.2,0.2,6,60,0.5,20220915,2691.0,1989.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8398.0,8516.0,8292.0,8438.0,491923,20702994500,332771,8417.0,0.11,0.11,6,5,1.0,20220915,9106.0,7758.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19985.0,20845.0,19960.0,20650.0,40984,13424518160,54127,20470.0,0.15,0.15,2,16,5.0,20220927,21255.0,18115.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,2565.0,2565.0,2535.0,2535.0,13,33046,3,2542.0,0.15,0.15,2,20,1.0,20220714,2745.0,2385.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,5935.0,6032.0,5808.0,5891.0,60715,3598633770,19455,5927.0,0.15,0.15,6,10,1.0,20220729,6633.0,5106.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3820.0,3857.0,3746.0,3825.0,1072337,40809158500,1056590,3805.0,0.12,0.12,6,10,1.0,20220915,4089.0,3485.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2571.0,2593.0,2503.0,2586.0,1813083,4634240148,1096067,2556.0,0.08,0.08,6,10,1.0,20220915,2797.0,2431.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,172310.0,182130.0,163800.0,179480.0,128946,22361719810,45851,173410.0,0.19,0.19,4,1,10.0,20220715,211340.0,149930.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11205.0,11335.0,11050.0,11205.0,29483,3305263600,13762,11210.0,0.1,0.1,6,10,5.0,20220815,12045.0,10260.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11810.0,11980.0,11620.0,11825.0,331267,3910275668,130735,11804.0,0.1,0.1,6,10,1.0,20220915,13273.0,11081.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,9222.0,9452.0,8986.0,9338.0,1092008,101166047560,345515,9264.0,0.12,0.12,6,10,2.0,20220915,10302.0,8430.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2208,1.0,SHFE,14825.0,15200.0,14800.0,15185.0,110238,8277930975,51451,15015.0,0.14,0.14,4,5,5.0,20220815,16760.0,13165.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7906.0,8070.0,7794.0,8008.0,215104,1704053888,117971,7922.0,0.08,0.08,6,5,2.0,20220915,8612.0,7484.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2208,0.9798764342453663,DCE,5584.0,5737.0,5425.0,5694.0,162785,18208917360,67809,5592.0,0.13,0.13,6,20,1.0,20220826,6161.0,4941.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9664.0,9766.0,9484.0,9558.0,193997,1860819224,120507,9592.0,0.08,0.08,2,5,2.0,20221021,10314.0,8962.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,2980.0,2980.0,2980.0,2980.0,1,2980,5,2980.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8358.0,8507.0,8260.0,8439.0,607446,25534603015,420876,8407.0,0.11,0.11,6,5,1.0,20220915,9082.0,7738.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4192.0,4300.0,4153.0,4274.0,1980808,84084758720,1878385,4244.0,0.13,0.13,6,10,1.0,20221017,4690.0,3761.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2870.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3342.0,3393.0,3264.0,3356.0,151962,507097194,153833,3337.0,0.15,0.15,6,10,1.0,20220915,3620.0,3082.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3321.0,3331.0,3318.0,3330.0,6211,206465560,12186,3324.0,0.06,0.06,6,10,1.0,20220812,3484.0,3154.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6540.0,6595.0,6486.0,6554.0,139,910172,153,6548.0,0.2,0.2,2,10,1.0,20220915,7128.0,5832.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12815.0,12945.0,12650.0,12850.0,358452,46002426100,206861,12830.0,0.1,0.1,6,10,5.0,20220915,13790.0,11745.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2725.0,2785.0,2664.0,2755.0,961630,2626211530,619715,2731.0,0.12,0.12,6,20,1.0,20220915,2981.0,2487.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,690.5,703.7,676.3,700.5,258983,179377457600,39533,692.6,0.15,0.15,3,1000,0.1,20220729,777.2,598.3,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8428.0,8598.0,8394.0,8520.0,195709,1666657844,137251,8516.0,0.12,0.12,2,5,2.0,20220915,9104.0,7448.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7754.0,7984.0,7752.0,7962.0,164009,1296983172,169487,7908.0,0.12,0.12,2,5,2.0,20220915,8464.0,6924.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,203200.0,217380.0,194110.0,214630.0,125032,25566335230,31440,204470.0,0.14,0.14,4,1,10.0,20220715,240200.0,188730.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6434.0,6774.0,6350.0,6762.0,487568,31989789080,203682,6560.0,0.15,0.15,6,10,2.0,20220915,7356.0,5662.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5838.0,5873.0,5808.0,5855.0,235162,1374521890,413983,5845.0,0.07,0.07,6,10,1.0,20220915,6205.0,5501.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,0.9561111111111111,SHFE,16800.0,17000.0,16595.0,16635.0,169797,14229195850,50409,16760.0,0.14,0.14,4,5,5.0,20220815,19275.0,15140.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.0,100.0,99.74,99.76,91183,91031476150,171325,99.765,0.02,0.02,12,10000,0.005,20220909,102.11,98.11,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6468.0,6646.0,6318.0,6586.0,1888320,12262750080,1174163,6494.0,0.08,0.08,6,5,2.0,20220915,7062.0,6138.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.155,101.155,100.98,101.0,40328,40750021150,97703,101.005,0.012,0.012,12,10000,0.005,20220909,102.435,100.015,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.94,100.95,100.865,100.885,25871,52204291000,45029,100.875,0.005,0.005,12,20000,0.005,20220909,101.47,100.47,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2667.0,2715.0,2643.0,2706.0,41873,112387132,67059,2684.0,0.15,0.15,2,20,1.0,20220915,2898.0,2418.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,7319.0,7436.0,7153.0,7265.0,1114915,40714073125,540752,7303.0,0.11,0.11,6,5,1.0,20220915,8019.0,6831.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3400.0,3400.0,3400.0,3400.0,1,3400,97,3400.0,0.15,0.15,2,20,1.0,20230314,3679.0,3197.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4710.0,4869.0,4710.0,4846.0,66,3190980,41,4834.0,0.13,0.13,2,10,1.0,20221017,5286.0,4239.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9964.0,10294.0,9860.0,10176.0,850536,85885219200,321098,10096.0,0.09,0.09,6,10,2.0,20220915,10930.0,9314.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,840.0,844.4,840.0,844.4,10,8404,210,840.4,0.6,0.6,6,100,0.2,20220907,927.4,758.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,0.9957369062119367,SHFE,23790.0,24015.0,22525.0,23690.0,477367,55915291975,113614,23425.0,0.14,0.14,4,5,5.0,20220815,27465.0,21580.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
