Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
IF,IF2208,1.0,CFFEX,4130.0,4199.8,4113.8,4196.0,66408,82837154820,63949,4194.8,0.12,0.12,11,300,0.2,20220819,4508.2,3688.6,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2732.2,2791.8,2732.2,2787.2,35269,29245100160,36448,2788.2,0.12,0.12,11,300,0.2,20220819,2997.8,2453.0,20220620,202208,093000-113000;130000-150000
IM,IM2208,1.0,CFFEX,7201.4,7287.6,7179.6,7284.8,22671,32833462040,24871,7278.6,0.15,0.15,11,200,0.2,20220819,7874.0,6442.4,20220722,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,2933.0,2983.5,2856.5,2897.0,35483,10310680050,26438,2905.5,0.2,0.2,6,100,0.5,20220915,3359.0,2483.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4085.0,4098.0,4054.0,4081.0,73426,2994820540,72906,4078.0,0.09,0.09,2,10,1.0,20220927,4359.0,3715.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2137.0,2175.5,2101.0,2135.0,46180,5906561100,35071,2131.5,0.2,0.2,6,60,0.5,20220915,2462.0,1820.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7770.0,7894.0,7770.0,7861.0,289392,11357377980,207430,7849.0,0.11,0.11,6,5,1.0,20220915,8475.0,7221.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21745.0,21955.0,21635.0,21730.0,11245,3917336000,39440,21770.0,0.15,0.15,2,16,5.0,20230125,23510.0,20030.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5035.0,5220.0,4958.0,5180.0,71011,3623039650,25499,5102.0,0.15,0.15,6,10,1.0,20220831,5704.0,4391.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,0.9197332674734502,DCE,3746.0,3776.0,3685.0,3721.0,663284,24762504960,997862,3733.0,0.1,0.1,6,10,1.0,20230117,4021.0,3427.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2405.0,2449.0,2385.0,2434.0,1219438,2948601084,751643,2418.0,0.08,0.08,6,10,1.0,20220915,2625.0,2281.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,170000.0,178100.0,168700.0,177020.0,142529,24758504270,92803,173700.0,0.19,0.19,4,1,10.0,20220915,196150.0,139140.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10420.0,10495.0,10315.0,10400.0,27946,2903952450,51003,10390.0,0.1,0.1,6,10,5.0,20221017,11345.0,9660.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11915.0,12194.0,11832.0,12179.0,198136,2370102832,97235,11962.0,0.1,0.1,6,10,1.0,20220915,13025.0,10873.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8460.0,8648.0,8420.0,8620.0,725945,62078646020,238469,8550.0,0.12,0.12,6,10,2.0,20220915,9300.0,7612.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15185.0,15250.0,15125.0,15250.0,38855,2947543800,57064,15170.0,0.14,0.14,4,5,5.0,20220915,17080.0,13420.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7164.0,7286.0,7062.0,7222.0,161792,1162313728,308892,7184.0,0.08,0.08,6,5,2.0,20221021,7708.0,6696.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5050.0,5194.0,4979.0,5165.0,137972,13999295380,51685,5073.0,0.13,0.13,6,20,1.0,20220927,5690.0,4564.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9766.0,9792.0,9688.0,9786.0,39675,386672550,86547,9746.0,0.08,0.08,2,5,2.0,20221021,10450.0,9082.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7858.0,7954.0,7858.0,7920.0,392368,15523741050,236887,7912.0,0.11,0.11,6,5,1.0,20220915,8534.0,7270.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4100.0,4130.0,4032.0,4108.0,2228055,90926212190,1688732,4080.0,0.13,0.13,6,10,1.0,20221017,4529.0,3632.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2864.0,2892.0,2818.0,2845.0,469480,1342243320,314439,2859.0,0.09,0.09,6,10,1.0,20230113,3063.0,2609.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3350.0,3375.0,3346.0,3351.0,3593,120514460,8411,3354.0,0.06,0.06,6,10,1.0,20220915,3517.0,3183.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6537.0,6542.0,6500.0,6541.0,36,235224,105,6534.0,0.2,0.2,2,10,1.0,20220915,7181.0,5875.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12940.0,13020.0,12875.0,12985.0,158211,20473044750,136027,12940.0,0.1,0.1,6,10,5.0,20230116,14100.0,12015.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2340.0,2399.0,2289.0,2385.0,1390198,3258624112,394025,2344.0,0.09,0.09,6,20,1.0,20230113,2537.0,2161.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,678.4,693.6,666.2,691.1,139603,94841116400,25329,679.3,0.15,0.15,3,1000,0.1,20220831,765.5,589.4,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7862.0,8100.0,7840.0,8090.0,153252,1219579416,113792,7958.0,0.12,0.12,2,5,2.0,20220915,8634.0,7062.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7306.0,7368.0,7272.0,7366.0,97538,714368312,115997,7324.0,0.12,0.12,2,5,2.0,20220915,8014.0,6554.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,195000.0,202510.0,195000.0,201000.0,88930,17676592680,56263,198760.0,0.14,0.14,4,1,10.0,20220915,219540.0,172490.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7066.0,7186.0,7066.0,7138.0,150226,10702681540,97871,7124.0,0.15,0.15,6,10,2.0,20220915,7988.0,6150.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5622.0,5672.0,5599.0,5661.0,153113,862332416,167911,5632.0,0.07,0.07,6,10,1.0,20220915,5938.0,5264.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15480.0,15700.0,15460.0,15650.0,100653,7844256975,51724,15585.0,0.14,0.14,4,5,5.0,20220915,17390.0,13665.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,101.18,101.35,101.165,101.33,62426,63214021700,140881,101.275,0.02,0.02,12,10000,0.005,20220909,103.245,99.205,20211213,202209,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5492.0,5578.0,5430.0,5532.0,1572598,8671305372,907644,5514.0,0.07,0.07,6,5,2.0,20230113,5848.0,5184.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.84,101.965,101.84,101.935,43098,43917848900,69995,101.9,0.012,0.012,12,10000,0.005,20220909,103.13,100.69,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.24,101.305,101.24,101.29,29715,60187437500,37996,101.275,0.005,0.005,12,20000,0.005,20220909,101.78,100.77,20211213,202209,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2261.0,2261.0,2223.0,2238.0,79738,178692858,87281,2241.0,0.08,0.08,2,20,1.0,20230113,2367.0,2057.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6705.0,6765.0,6615.0,6679.0,834431,27910883680,361101,6689.0,0.11,0.11,6,5,1.0,20220915,7229.0,6159.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4479.0,4545.0,4472.0,4532.0,58,2614310,34,4507.0,0.13,0.13,2,10,1.0,20221017,4986.0,3997.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9996.0,10098.0,9936.0,10006.0,415661,41575148420,165791,10002.0,0.09,0.09,6,10,2.0,20220915,10770.0,9178.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,,,,,0,0,55,858.4,0.6,0.6,6,100,0.2,20220907,944.4,772.4,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,24980.0,25410.0,24940.0,25265.0,210236,26468779525,137240,25180.0,0.14,0.14,4,5,5.0,20220915,27730.0,21785.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
