Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
FG,FG305,1.0,CZCE,1679.0,1680.0,1639.0,1662.0,982814,1633436868,763201,1662.0,0.09,0.09,6,20,1.0,20230517,1804.0,1536.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2635.0,2675.0,2620.0,2637.0,792312,20946045660,380927,2643.0,0.15,0.15,6,10,1.0,20230428,2965.0,2282.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4180.0,4180.0,4118.0,4133.0,394362,16352683600,775132,4146.0,0.13,0.13,6,10,1.0,20230515,4654.0,3731.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,859.0,863.5,830.0,832.5,1090582,92292673550,863044,846.0,0.13,0.13,6,100,0.5,20230517,965.5,774.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,6088.0,6194.6,6086.0,6132.0,52212,64231117840,63185,6135.4,0.14,0.14,11,200,0.2,20230120,6664.8,5453.2,20221121,202301,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,4090.6,4196.0,4089.8,4149.6,76171,94820494500,68957,4151.4,0.12,0.12,11,300,0.2,20230120,4479.2,3664.8,20221121,202301,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2797.4,2880.0,2795.0,2843.6,55114,46993709820,47129,2843.8,0.12,0.12,11,300,0.2,20230120,3063.2,2506.4,20221121,202301,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6540.0,6658.8,6539.8,6597.4,31794,42039941120,31869,6601.8,0.15,0.15,11,200,0.2,20230120,7167.8,5864.6,20221121,202301,093000-113000;130000-150000
j,j2305,1.0,DCE,2830.0,2857.0,2763.0,2833.0,30650,8639516750,34160,2818.5,0.2,0.2,6,100,0.5,20230517,3250.0,2403.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4411.0,4436.0,4398.0,4414.0,51293,2265065390,129110,4415.0,0.09,0.09,2,10,1.0,20230526,4752.0,4048.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1880.0,1906.0,1835.0,1868.0,58732,6594702750,75968,1871.0,0.2,0.2,6,60,0.5,20230517,2155.0,1593.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,0,2758.0,0.2,0.2,2,20,1.0,20230116,2952.0,2564.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8278.0,8362.0,8258.0,8323.0,327086,13574243375,407317,8300.0,0.11,0.11,6,5,1.0,20230517,8885.0,7569.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15065.0,15250.0,15010.0,15180.0,26233,6363691840,53805,15160.0,0.15,0.15,2,16,5.0,20230328,16115.0,13735.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.2,0.2,2,20,1.0,20230116,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3984.0,4099.0,3961.0,4054.0,88077,3557116630,22066,4038.0,0.15,0.15,6,10,1.0,20230228,4461.0,3434.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3901.0,3914.0,3869.0,3899.0,484030,18857592870,1295248,3895.0,0.1,0.1,6,10,1.0,20230517,4207.0,3585.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2653.0,2664.0,2610.0,2625.0,1171187,3081392997,1083812,2631.0,0.08,0.08,6,10,1.0,20230517,2835.0,2463.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,208200.0,208450.0,200700.0,203250.0,155657,31769337120,36222,204090.0,0.19,0.19,4,1,10.0,20230215,242220.0,171830.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2304,1.0,SHFE,9760.0,9850.0,9690.0,9820.0,50386,4927596150,52646,9775.0,0.1,0.1,6,10,5.0,20230417,10530.0,8970.0,20220418,202304,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9851.0,9959.0,9804.0,9921.0,342704,3392426896,241732,9899.0,0.09,0.09,6,10,1.0,20230517,10732.0,9142.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7696.0,7820.0,7620.0,7766.0,734582,56781715140,518356,7728.0,0.12,0.12,6,10,2.0,20230517,8552.0,7000.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15220.0,15425.0,15190.0,15340.0,61182,4687441900,79588,15320.0,0.14,0.14,4,5,5.0,20230315,17115.0,13450.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF303,1.0,CZCE,7280.0,7306.0,7204.0,7254.0,174328,1264226656,292841,7252.0,0.08,0.08,6,5,2.0,20230314,7698.0,6690.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4582.0,4684.0,4488.0,4618.0,84230,7709919460,29573,4576.0,0.13,0.13,6,20,1.0,20230223,5102.0,4092.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10414.0,10484.0,10376.0,10416.0,58105,605802730,100849,10426.0,0.08,0.08,2,5,2.0,20230417,11118.0,9662.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.2,0.2,2,50,1.0,20230116,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7897.0,7974.0,7886.0,7938.0,412199,16327952570,424555,7922.0,0.11,0.11,6,5,1.0,20230517,8479.0,7223.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4150.0,4151.0,4081.0,4093.0,1441664,59285216210,1829618,4112.0,0.13,0.13,6,10,1.0,20230515,4610.0,3697.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20230116,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3227.0,3236.0,3191.0,3210.0,375186,1208098920,537091,3220.0,0.09,0.09,6,10,1.0,20230517,3482.0,2966.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2303,1.0,DCE,3345.0,3355.0,3344.0,3353.0,2577,86313740,12323,3349.0,0.06,0.06,6,10,1.0,20230314,3510.0,3176.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6001.0,6036.0,6001.0,6036.0,2,12038,6,6019.0,0.2,0.2,2,10,1.0,20231114,6615.0,5411.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12960.0,13080.0,12875.0,13010.0,290299,37674474400,192765,12975.0,0.1,0.1,6,10,5.0,20230515,14055.0,11970.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2950.0,2950.0,2890.0,2919.0,1295361,3779863398,849955,2918.0,0.12,0.12,6,20,1.0,20230517,3165.0,2695.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2303,1.0,SHFE,538.5,545.3,536.7,542.3,112955,61089400400,35672,540.8,0.15,0.15,3,1000,0.1,20230228,605.4,466.1,20200302,202303,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8474.0,8518.0,8398.0,8504.0,159397,1350092590,169166,8470.0,0.12,0.12,2,5,2.0,20230314,9372.0,7668.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7620.0,7662.0,7520.0,7592.0,152430,1156638840,177663,7588.0,0.12,0.12,2,5,2.0,20230517,8470.0,6930.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,224220.0,230270.0,222590.0,225730.0,92010,20800894920,38756,226070.0,0.14,0.14,4,1,10.0,20230215,245470.0,192860.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6488.0,6510.0,6428.0,6486.0,148409,9610536660,151376,6474.0,0.15,0.15,6,10,2.0,20230515,7246.0,5580.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5604.0,5643.0,5597.0,5624.0,200655,1126878480,375435,5616.0,0.07,0.07,6,10,1.0,20230314,5946.0,5272.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16925.0,17110.0,16770.0,17040.0,90898,7711726950,39864,16965.0,0.14,0.14,4,5,5.0,20230215,18975.0,14910.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.985,99.995,99.735,99.8,78993,78852983050,154694,99.795,0.02,0.02,12,10000,0.005,20230310,102.07,98.07,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5580.0,5590.0,5488.0,5514.0,1400641,7753948576,1315614,5536.0,0.07,0.07,6,5,2.0,20230517,5838.0,5174.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.835,100.87,100.66,100.705,67221,67708819850,99345,100.695,0.012,0.012,12,10000,0.005,20230310,102.13,99.71,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.83,100.83,100.75,100.775,37598,75782955400,42841,100.77,0.005,0.005,12,20000,0.005,20230310,101.355,100.355,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2616.0,2617.0,2564.0,2571.0,127208,328959888,138046,2586.0,0.08,0.08,2,20,1.0,20230517,2796.0,2430.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6475.0,6560.0,6441.0,6491.0,975979,31713830415,780013,6498.0,0.11,0.11,6,5,1.0,20230517,6961.0,5931.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,42,3349.0,0.15,0.15,2,20,1.0,20230314,3580.0,3110.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4846.0,4875.0,4842.0,4849.0,23,1115980,20,4852.0,0.13,0.13,2,10,1.0,20230515,5423.0,4348.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8488.0,8592.0,8410.0,8560.0,413062,35165910640,431004,8512.0,0.09,0.09,6,10,2.0,20230517,9236.0,7868.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,24165.0,24415.0,24025.0,24275.0,122525,14828274750,61743,24200.0,0.14,0.14,4,5,5.0,20230215,26835.0,21080.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
